Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264581,AAA Batteries (4-pack),1,2.99,11/03/19 07:21,"544 Spruce St, Rewari, Hr 123500"
264582,USB-C Charging Cable,2,11.95,11/09/19 16:01,"345 Hill St, Rewari, Hr 123500"
264583,AAA Batteries (4-pack),1,2.99,11/10/19 18:15,"78 8th St, Pune, MH 123249"
264584,USB-C Charging Cable,1,11.95,11/23/19 23:54,"969 11th St, Surat, GU 129870"
264585,iPhone,1,700,11/17/19 20:57,"10 Forest St, Surat, GU 129870"
264585,Wired Headphones,1,11.99,11/17/19 20:57,"10 Forest St, Surat, GU 129870"
264586,AA Batteries (4-pack),2,3.84,11/11/19 07:23,"229 Hill St, Noida, Hr 132500"
264587,Google Phone,1,600,11/08/19 21:53,"312 Highland St, Indore, In 126756"
264588,AAA Batteries (4-pack),1,2.99,11/18/19 20:16,"324 14th St, Indore, In 126756"
264589,Macbook Pro Laptop,1,1700,11/26/19 17:27,"7 Dogwood St, New Delhi, Dl 122400"
264590,USB-C Charging Cable,1,11.95,11/11/19 01:45,"362 Highland St, Kolkata, TL 135523"
264591,34in Ultrawide Monitor,1,379.99,11/20/19 16:32,"430 Sunset St, Bengaluru, Ch 123589"
264592,AAA Batteries (4-pack),1,2.99,11/02/19 10:01,"729 Park St, Noida, UP 123512"
264593,ThinkPad Laptop,1,999.99,11/11/19 16:42,"689 5th St, Bengaluru, Ch 123589"
264594,AA Batteries (4-pack),1,3.84,11/20/19 18:54,"468 11th St, Indore, In 126756"
264595,iPhone,1,700,11/05/19 16:28,"551 Ridge St, Noida, Hr 132500"
264595,Wired Headphones,1,11.99,11/05/19 16:28,"551 Ridge St, Noida, Hr 132500"
264596,AAA Batteries (4-pack),1,2.99,11/18/19 08:43,"951 Highland St, Noida, Hr 132500"
264597,34in Ultrawide Monitor,1,379.99,11/11/19 07:02,"67 7th St, Surat, GU 129870"
264598,USB-C Charging Cable,1,11.95,11/19/19 21:45,"86 West St, Kolkata, TL 135523"
264599,34in Ultrawide Monitor,1,379.99,11/04/19 10:51,"873 Center St, Noida, Hr 132500"
264600,Apple Airpods Headphones,1,150,11/26/19 20:07,"516 Rajpath St, Rewari, Hr 123500"
264601,Lightning Charging Cable,1,14.95,11/27/19 18:26,"652 West St, Noida, UP 123512"
264602,Macbook Pro Laptop,1,1700,11/16/19 12:50,"673 Hill St, Bengaluru, Ch 123589"
264603,AA Batteries (4-pack),1,3.84,11/28/19 23:29,"693 10th St, Indore, In 126756"
264604,iPhone,1,700,11/19/19 11:27,"578 Hazratganj St, Noida, Hr 132500"
264605,Apple Airpods Headphones,1,150,11/15/19 18:50,"624 West St, Rewari, Hr 123500"
264606,Apple Airpods Headphones,1,150,11/06/19 13:14,"686 Hazratganj St, Rewari, Hr 123500"
264607,Wired Headphones,1,11.99,11/03/19 11:48,"538 North St, Pune, MH 123249"
264608,AA Batteries (4-pack),1,3.84,11/12/19 11:32,"597 Forest St, Indore, In 126756"
264609,AAA Batteries (4-pack),2,2.99,11/16/19 22:32,"261 Hickory St, Rewari, Hr 123500"
264610,iPhone,1,700,11/07/19 19:46,"387  Fontainhas St, Kolkata, TL 135523"
264611,USB-C Charging Cable,1,11.95,11/09/19 21:20,"50 Elm St, Pune, MH 123249"
264612,Lightning Charging Cable,1,14.95,11/04/19 13:48,"771 Sunset St, New Delhi, Dl 122400"
264613,Wired Headphones,1,11.99,11/04/19 21:40,"46 10th St, Noida, UP 123512"
264614,AAA Batteries (4-pack),1,2.99,11/07/19 11:29,"334 North St, Noida, Hr 132500"
264615,AA Batteries (4-pack),1,3.84,11/03/19 21:05,"931 South St, Rewari, Hr 123500"
264616,Google Phone,1,600,11/27/19 19:51,"97 Meadow St, Rewari, Hr 123500"
264617,AAA Batteries (4-pack),3,2.99,11/16/19 20:25,"875 2nd St, New Delhi, Dl 122400"
264618,27in 4K Gaming Monitor,1,389.99,11/23/19 10:25,"903 Rajpath St, Kolkata, TL 135523"
264619,Google Phone,1,600,11/02/19 17:34,"751 Lake St, Rewari, Hr 123500"
264619,USB-C Charging Cable,1,11.95,11/02/19 17:34,"751 Lake St, Rewari, Hr 123500"
264620,USB-C Charging Cable,1,11.95,11/28/19 22:54,"81 Willow St, Rewari, Hr 123500"
264621,20in Monitor,1,109.99,11/20/19 07:53,"21 Willow St, Rewari, Hr 123500"
264622,ThinkPad Laptop,1,999.99,11/12/19 00:40,"502 Colaba causeway St, Surat, GU 129870"
264623,AAA Batteries (4-pack),1,2.99,11/14/19 22:17,"567 Rajpath St, Rewari, Hr 123500"
264624,27in FHD Monitor,1,149.99,11/25/19 02:32,"871 MG Road Bangalore St, Noida, UP 123512"
264625,AAA Batteries (4-pack),3,2.99,11/05/19 03:26,"883 Lakeview St, Pune, MH 123249"
264626,Vareebadd Phone,1,400,11/07/19 15:50,"434 Dadabhai Naoroji Road St, Ahmedabad, GU 128700"
264627,Wired Headphones,1,11.99,11/15/19 07:10,"559 Park St, Kolkata, TL 135523"
264628,Flatscreen TV,1,300,11/05/19 08:22,"441 Ridge St, Rewari, Hr 123500"
264629,AAA Batteries (4-pack),1,2.99,11/12/19 23:56,"302 River St, Noida, UP 123512"
264630,iPhone,1,700,11/29/19 19:40,"931 Highland St, Noida, UP 123512"
264630,Apple Airpods Headphones,1,150,11/29/19 19:40,"931 Highland St, Noida, UP 123512"
264631,Flatscreen TV,1,300,11/19/19 15:07,"501 Hill St, Bengaluru, Ch 123589"
264632,Vareebadd Phone,1,400,11/08/19 20:18,"910 13th St, Bengaluru, Ch 123589"
264633,Apple Airpods Headphones,1,150,11/04/19 12:09,"936 Connaught Place St, Noida, UP 123512"
264634,Lightning Charging Cable,1,14.95,11/09/19 15:21,"100 Hill St, Bengaluru, Ch 123589"
264635,Wired Headphones,1,11.99,11/21/19 00:03,"989 South St, Rewari, Hr 123500"
264636,iPhone,1,700,11/10/19 13:14,"374 Elm St, Bengaluru, Ch 123589"
264637,Wired Headphones,1,11.99,11/23/19 10:13,"266 MG Road Bangalore St, Indore, In 126756"
264638,Apple Airpods Headphones,1,150,11/06/19 12:09,"460 River St, Surat, GU 129870"
264639,USB-C Charging Cable,1,11.95,11/18/19 10:25,"779 Main St, Noida, UP 123512"
264640,Apple Airpods Headphones,1,150,11/27/19 19:01,"160 Dogwood St, Rewari, Hr 123500"
264641,AAA Batteries (4-pack),1,2.99,11/19/19 16:02,"17 North St, Indore, In 126756"
264642,AAA Batteries (4-pack),1,2.99,11/05/19 08:57,"504 Hill St, Bengaluru, Ch 123589"
264643,ThinkPad Laptop,1,999.99,11/03/19 18:29,"589 Willow St, Ahmedabad, GU 128700"
264644,34in Ultrawide Monitor,1,379.99,11/22/19 11:37,"125 Highland St, Pune, MH 123249"
264645,AA Batteries (4-pack),1,3.84,11/16/19 01:32,"436 Willow St, Noida, UP 123512"
264646,Lightning Charging Cable,1,14.95,11/06/19 18:04,"646 MG Road Bangalore St, Indore, In 126756"
264647,27in 4K Gaming Monitor,1,389.99,11/26/19 18:14,"555 Sitabuldi Main Road St, Kolkata, TL 135523"
264648,AAA Batteries (4-pack),1,2.99,11/13/19 11:28,"976 13th St, New Delhi, Dl 122400"
264649,AAA Batteries (4-pack),1,2.99,11/20/19 10:36,"806 Lakeview St, Kolkata, TL 135523"
264650,Wired Headphones,1,11.99,11/16/19 18:19,"51 Lakeview St, Indore, In 126756"
264651,Wired Headphones,1,11.99,11/18/19 11:34,"528 Lakeview St, Noida, Hr 132500"
264652,iPhone,1,700,11/08/19 22:22,"591 Jagadamba Centre St, Indore, In 126756"
264652,Apple Airpods Headphones,1,150,11/08/19 22:22,"591 Jagadamba Centre St, Indore, In 126756"
264653,Wired Headphones,1,11.99,11/29/19 21:59,"851 MG Road Bangalore St, Rewari, Hr 123500"
264654,Google Phone,1,600,11/15/19 19:33,"957 Hazratganj St, Noida, UP 123512"
264655,Bose SoundSport Headphones,1,99.99,11/01/19 11:55,"842 2nd St, New Delhi, Dl 122400"
264656,27in FHD Monitor,1,149.99,11/12/19 21:50,"64 Connaught Place St, Kolkata, TL 135523"
264657,Apple Airpods Headphones,1,150,11/22/19 09:04,"985 Elm St, Ahmedabad, GU 128700"
264658,Apple Airpods Headphones,1,150,11/17/19 08:37,"859 Maple St, Surat, GU 129870"
264659,ThinkPad Laptop,1,999.99,11/27/19 21:37,"908 Main St, Bengaluru, Ch 123589"
264660,Wired Headphones,1,11.99,11/06/19 21:40,"104 Dogwood St, New Delhi, Dl 122400"
264661,USB-C Charging Cable,1,11.95,11/28/19 08:50,"966 Jagadamba Centre St, Bengaluru, Ch 123589"
264662,Lightning Charging Cable,1,14.95,11/15/19 01:01,"411 Park St, Rewari, Hr 123500"
264663,Lightning Charging Cable,1,14.95,11/20/19 15:07,"883 Commercial Street St, Rewari, Hr 123500"
264664,USB-C Charging Cable,1,11.95,11/08/19 16:18,"683 2nd St, Indore, In 126756"
264665,USB-C Charging Cable,1,11.95,11/14/19 08:09,"998 MG Road Bangalore St, Rewari, Hr 123500"
264666,AA Batteries (4-pack),1,3.84,11/12/19 21:42,"916 13th St, Bengaluru, Ch 123589"
264667,AAA Batteries (4-pack),1,2.99,11/06/19 19:06,"560 5th St, Noida, UP 123512"
264668,20in Monitor,1,109.99,11/19/19 20:59,"248 Willow St, Pune, MH 123249"
264669,AAA Batteries (4-pack),1,2.99,11/15/19 09:25,"451 Center St, Indore, In 126756"
264670,AAA Batteries (4-pack),2,2.99,11/22/19 08:09,"16 Lake St, New Delhi, Dl 122400"
264671,Wired Headphones,1,11.99,11/11/19 22:48,"125 Forest St, Bengaluru, Ch 123589"
264671,Lightning Charging Cable,1,14.95,11/11/19 22:48,"125 Forest St, Bengaluru, Ch 123589"
264672,Lightning Charging Cable,1,14.95,11/26/19 20:39,"770 12th St, Rewari, Hr 123500"
264673,27in 4K Gaming Monitor,1,389.99,11/28/19 23:18,"831 7th St, Noida, UP 123512"
264674,20in Monitor,1,109.99,11/29/19 17:06,"90 Main St, Surat, GU 129870"
264675,27in FHD Monitor,1,149.99,11/22/19 19:54,"287 Hazratganj St, Noida, UP 123512"
264676,34in Ultrawide Monitor,1,379.99,11/28/19 15:32,"378 Sitabuldi Main Road St, Noida, UP 123512"
264677,AAA Batteries (4-pack),2,2.99,12/01/19 03:55,"32 Connaught Place St, Rewari, Hr 123500"
264678,Apple Airpods Headphones,1,150,11/23/19 22:50,"233 Hickory St, Noida, UP 123512"
264679,AAA Batteries (4-pack),2,2.99,11/06/19 18:44,"620 Park St, Rewari, Hr 123500"
264680,27in 4K Gaming Monitor,1,389.99,11/29/19 13:06,"832 Madison St, Rewari, Hr 123500"
264681,AA Batteries (4-pack),2,3.84,11/30/19 16:54,"764 8th St, Rewari, Hr 123500"
264682,Flatscreen TV,1,300,11/30/19 23:01,"916 10th St, Noida, Hr 132500"
264683,34in Ultrawide Monitor,1,379.99,11/30/19 16:36,"906 6th St, Noida, Hr 132500"
264684,Lightning Charging Cable,1,14.95,11/23/19 00:43,"625 13th St, Rewari, Hr 123500"
264684,AAA Batteries (4-pack),1,2.99,11/23/19 00:43,"625 13th St, Rewari, Hr 123500"
264685,27in FHD Monitor,1,149.99,11/25/19 23:23,"920 Willow St, New Delhi, Dl 122400"
264685,iPhone,1,700,11/25/19 23:23,"920 Willow St, New Delhi, Dl 122400"
264686,Wired Headphones,1,11.99,11/18/19 19:31,"399 Willow St, Surat, GU 129870"
264687,AAA Batteries (4-pack),1,2.99,11/08/19 18:33,"804 Dadabhai Naoroji Road St, Rewari, Hr 123500"
264688,iPhone,1,700,11/09/19 18:56,"444 North St, Bengaluru, Ch 123589"
264688,Lightning Charging Cable,1,14.95,11/09/19 18:56,"444 North St, Bengaluru, Ch 123589"
264689,Lightning Charging Cable,2,14.95,11/23/19 16:35,"848 14th St, Noida, UP 123512"
264690,34in Ultrawide Monitor,1,379.99,11/24/19 12:51,"185 Adams St, Pune, MH 123249"
264691,USB-C Charging Cable,1,11.95,11/24/19 09:31,"651 Sunset St, Noida, UP 123512"
264692,ThinkPad Laptop,1,999.99,11/17/19 19:04,"507 Forest St, Noida, UP 123512"
264693,27in FHD Monitor,1,149.99,11/29/19 19:48,"580 Meadow St, Bengaluru, Ch 123589"
264694,Apple Airpods Headphones,1,150,11/23/19 08:08,"19  Fontainhas St, Rewari, Hr 123500"
264695,AA Batteries (4-pack),1,3.84,11/05/19 12:53,"109 Adams St, Indore, In 126756"
264696,AAA Batteries (4-pack),1,2.99,11/20/19 10:37,"134 Forest St, Rewari, Hr 123500"
264697,Bose SoundSport Headphones,1,99.99,11/15/19 20:53,"24 South St, Indore, In 126756"
264698,27in FHD Monitor,1,149.99,11/03/19 09:39,"927  Fontainhas St, New Delhi, Dl 122400"
264699,Wired Headphones,1,11.99,11/24/19 22:57,"600 Spruce St, Rewari, Hr 123500"
264700,27in 4K Gaming Monitor,1,389.99,11/29/19 18:25,"81 9th St, Rewari, Hr 123500"
264701,AAA Batteries (4-pack),8,2.99,11/14/19 11:20,"279 14th St, Indore, In 126756"
264702,Lightning Charging Cable,1,14.95,11/12/19 19:42,"495 Sunset St, Rewari, Hr 123500"
264703,Bose SoundSport Headphones,1,99.99,11/30/19 19:17,"858 11th St, Pune, MH 123249"
264704,AA Batteries (4-pack),2,3.84,11/30/19 15:07,"186 11th St, New Delhi, Dl 122400"
264705,Apple Airpods Headphones,1,150,11/09/19 10:57,"715 Dadabhai Naoroji Road St, Rewari, Hr 123500"
264706,34in Ultrawide Monitor,1,379.99,11/25/19 18:29,"573 Connaught Place St, New Delhi, Dl 122400"
264707,USB-C Charging Cable,1,11.95,11/23/19 08:57,"885 North St, Surat, GU 129870"
264708,USB-C Charging Cable,1,11.95,11/12/19 14:25,"794 Colaba causeway St, Indore, In 126756"
264709,Wired Headphones,1,11.99,11/17/19 22:14,"340 Commercial Street St, Kolkata, TL 135523"
264710,Apple Airpods Headphones,1,150,11/02/19 14:46,"880 14th St, Indore, In 126756"
264711,Wired Headphones,1,11.99,11/20/19 21:08,"146 Spruce St, Indore, In 126756"
264712,USB-C Charging Cable,1,11.95,11/21/19 21:48,"294 South St, Pune, MH 123249"
264713,27in 4K Gaming Monitor,1,389.99,11/25/19 20:09,"166 Connaught Place St, Rewari, Hr 123500"
264714,Apple Airpods Headphones,1,150,11/02/19 13:51,"457 Willow St, Noida, UP 123512"
264715,Wired Headphones,1,11.99,11/25/19 08:03,"68 River St, Noida, Hr 132500"
264716,USB-C Charging Cable,1,11.95,11/21/19 05:35,"593 Hill St, Rewari, Hr 123500"
264717,USB-C Charging Cable,1,11.95,11/26/19 20:42,"695 Madison St, New Delhi, Dl 122400"
264718,AAA Batteries (4-pack),3,2.99,11/16/19 14:37,"624 Rajpath St, Rewari, Hr 123500"
264719,Google Phone,1,600,11/01/19 12:46,"231  Fontainhas St, Noida, UP 123512"
264720,Apple Airpods Headphones,1,150,11/22/19 13:36,"211 Lakeview St, Bengaluru, Ch 123589"
264721,ThinkPad Laptop,1,999.99,11/05/19 16:06,"914 South St, Ahmedabad, GU 128700"
264722,Lightning Charging Cable,1,14.95,11/04/19 13:53,"499 Madison St, Bengaluru, Ch 123589"
264723,Lightning Charging Cable,1,14.95,11/01/19 19:24,"26 Rajpath St, Rewari, Hr 123500"
264724,AA Batteries (4-pack),1,3.84,11/22/19 22:18,"930 Dadabhai Naoroji Road St, Noida, UP 123512"
264725,Apple Airpods Headphones,1,150,11/10/19 18:17,"625 North St, Noida, UP 123512"
264726,Bose SoundSport Headphones,1,99.99,11/13/19 14:11,"984 9th St, Indore, In 126756"
264727,Wired Headphones,1,11.99,11/28/19 20:00,"310 Chestnut St, Indore, In 126756"
264728,Google Phone,1,600,11/07/19 10:03,"223 Spruce St, Indore, In 126756"
264728,Wired Headphones,1,11.99,11/07/19 10:03,"223 Spruce St, Indore, In 126756"
264729,Bose SoundSport Headphones,1,99.99,11/26/19 18:27,"311 Commercial Street St, Bengaluru, Ch 123589"
264730,Apple Airpods Headphones,1,150,11/12/19 02:43,"148 Sitabuldi Main Road St, Kolkata, TL 135523"
264731,Apple Airpods Headphones,1,150,11/19/19 12:27,"335 Lake St, Kolkata, TL 135523"
264732,AA Batteries (4-pack),1,3.84,11/02/19 11:35,"212 Hill St, Kolkata, TL 135523"
264733,AAA Batteries (4-pack),1,2.99,11/03/19 12:11,"489 Forest St, New Delhi, Dl 122400"
264734,Macbook Pro Laptop,1,1700,11/28/19 18:40,"42 1st St, Kolkata, TL 135523"
264735,Lightning Charging Cable,1,14.95,11/01/19 15:57,"146 North St, Noida, UP 123512"
264736,Flatscreen TV,1,300,11/03/19 15:29,"50 Center St, Noida, UP 123512"
264737,Bose SoundSport Headphones,1,99.99,11/27/19 12:25,"604 11th St, Noida, UP 123512"
264738,AAA Batteries (4-pack),1,2.99,11/12/19 09:55,"405 Main St, Rewari, Hr 123500"
264739,Apple Airpods Headphones,1,150,11/23/19 15:17,"705 Forest St, Kolkata, TL 135523"
264740,iPhone,1,700,11/17/19 12:03,"884  Fontainhas St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264741,Bose SoundSport Headphones,1,99.99,11/04/19 08:57,"507 12th St, Rewari, Hr 123500"
264742,34in Ultrawide Monitor,1,379.99,11/09/19 15:19,"701 Dadabhai Naoroji Road St, Kolkata, TL 135523"
264743,Google Phone,1,600,11/14/19 20:43,"946 Elm St, New Delhi, Dl 122400"
264744,Flatscreen TV,1,300,11/13/19 11:00,"577 5th St, Kolkata, TL 135523"
264745,20in Monitor,1,109.99,11/14/19 10:51,"391 1st St, Ahmedabad, GU 128700"
264745,ThinkPad Laptop,1,999.99,11/14/19 10:51,"391 1st St, Ahmedabad, GU 128700"
264746,Wired Headphones,2,11.99,11/19/19 13:10,"244 Lake St, Rewari, Hr 123500"
264747,AAA Batteries (4-pack),1,2.99,11/04/19 20:14,"768 Hill St, New Delhi, Dl 122400"
264748,Apple Airpods Headphones,1,150,11/07/19 07:52,"165 Meadow St, Indore, In 126756"
264749,USB-C Charging Cable,1,11.95,11/27/19 14:18,"423 Elm St, Noida, UP 123512"
264750,AA Batteries (4-pack),1,3.84,11/01/19 06:12,"97 Rajpath St, Noida, Hr 132500"
264751,Lightning Charging Cable,1,14.95,11/05/19 21:56,"820 Sunset St, Noida, Hr 132500"
264752,AA Batteries (4-pack),1,3.84,11/22/19 18:54,"61 Hill St, Rewari, Hr 123500"
264753,20in Monitor,1,109.99,11/15/19 21:01,"231 Hazratganj St, Indore, In 126756"
264754,Flatscreen TV,1,300,11/10/19 14:25,"940 Meadow St, Rewari, Hr 123500"
264755,Bose SoundSport Headphones,1,99.99,11/10/19 01:42,"666 7th St, Pune, MH 123249"
264756,Lightning Charging Cable,1,14.95,11/19/19 12:17,"103 1st St, Rewari, Hr 123500"
264757,iPhone,1,700,11/17/19 08:45,"915 Adams St, Bengaluru, Ch 123589"
264758,Apple Airpods Headphones,1,150,11/27/19 22:21,"424 9th St, Kolkata, TL 135523"
264759,Google Phone,1,600,11/04/19 14:01,"412 Hill St, Bengaluru, Ch 123589"
264759,USB-C Charging Cable,2,11.95,11/04/19 14:01,"412 Hill St, Bengaluru, Ch 123589"
264760,AA Batteries (4-pack),1,3.84,11/14/19 19:26,"148 Maple St, Kolkata, TL 135523"
264761,iPhone,1,700,11/21/19 19:49,"897 Spruce St, Surat, GU 129870"
264762,AA Batteries (4-pack),1,3.84,11/03/19 09:54,"57 Hazratganj St, Rewari, Hr 123500"
264763,Lightning Charging Cable,1,14.95,11/16/19 19:53,"832 Center St, Rewari, Hr 123500"
264763,27in FHD Monitor,1,149.99,11/16/19 19:53,"832 Center St, Rewari, Hr 123500"
264764,USB-C Charging Cable,1,11.95,11/07/19 10:46,"714 Ridge St, Noida, Hr 132500"
264765,iPhone,1,700,11/29/19 12:25,"748 Maple St, Rewari, Hr 123500"
264766,AA Batteries (4-pack),2,3.84,11/10/19 22:34,"318 10th St, New Delhi, Dl 122400"
264767,Bose SoundSport Headphones,1,99.99,11/06/19 21:05,"433 Cherry St, Surat, GU 129870"
264768,AA Batteries (4-pack),1,3.84,11/06/19 15:09,"658 MG Road Bangalore St, Indore, In 126756"
264769,Lightning Charging Cable,1,14.95,11/12/19 13:40,"150 Center St, New Delhi, Dl 122400"
264770,Apple Airpods Headphones,2,150,11/03/19 21:42,"146 2nd St, Kolkata, TL 135523"
264771,Macbook Pro Laptop,1,1700,11/13/19 13:25,"279 Hickory St, Ahmedabad, GU 128700"
264772,AAA Batteries (4-pack),1,2.99,11/25/19 11:59,"755 5th St, Bengaluru, Ch 123589"
264773,AA Batteries (4-pack),1,3.84,11/11/19 10:53,"800 10th St, Indore, In 126756"
264774,Wired Headphones,1,11.99,11/20/19 19:44,"251  Fontainhas St, Noida, Hr 132500"
264775,USB-C Charging Cable,1,11.95,11/19/19 14:09,"111 Dogwood St, Kolkata, TL 135523"
264776,Lightning Charging Cable,1,14.95,11/29/19 09:18,"526 7th St, Rewari, Hr 123500"
264777,Wired Headphones,1,11.99,11/03/19 22:26,"344 9th St, Noida, UP 123512"
264778,iPhone,1,700,11/13/19 21:55,"249 Dogwood St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264779,USB-C Charging Cable,1,11.95,11/28/19 21:10,"275 Park St, Indore, In 126756"
264780,Lightning Charging Cable,2,14.95,11/01/19 14:06,"307 River St, Rewari, Hr 123500"
264781,27in FHD Monitor,1,149.99,11/27/19 05:57,"192 Jagadamba Centre St, Rewari, Hr 123500"
264782,AAA Batteries (4-pack),2,2.99,11/25/19 13:11,"471 Colaba causeway St, Bengaluru, Ch 123589"
264783,Wired Headphones,1,11.99,11/30/19 12:44,"838 Center St, Rewari, Hr 123500"
264784,AAA Batteries (4-pack),1,2.99,11/30/19 13:06,"561 Willow St, Noida, Hr 132500"
264785,Wired Headphones,1,11.99,11/16/19 21:27,"226 Dadabhai Naoroji Road St, Kolkata, TL 135523"
264786,Bose SoundSport Headphones,1,99.99,11/09/19 13:31,"786 Hill St, Noida, UP 123512"
264787,27in 4K Gaming Monitor,1,389.99,11/25/19 20:00,"593 10th St, Noida, UP 123512"
264788,AA Batteries (4-pack),2,3.84,11/30/19 14:11,"395 10th St, Noida, Hr 132500"
264789,Lightning Charging Cable,1,14.95,11/23/19 17:16,"269 North St, Noida, UP 123512"
264790,Macbook Pro Laptop,1,1700,11/04/19 09:55,"909 5th St, Bengaluru, Ch 123589"
264791,Bose SoundSport Headphones,1,99.99,11/17/19 20:44,"517 Maple St, Indore, In 126756"
264792,34in Ultrawide Monitor,1,379.99,11/19/19 17:03,"260 Madison St, Kolkata, TL 135523"
264793,USB-C Charging Cable,1,11.95,11/05/19 12:38,"483 Madison St, Bengaluru, Ch 123589"
264794,AA Batteries (4-pack),1,3.84,11/15/19 11:24,"743 11th St, New Delhi, Dl 122400"
264795,USB-C Charging Cable,1,11.95,11/30/19 14:11,"575 Sitabuldi Main Road St, Ahmedabad, GU 128700"
264796,20in Monitor,1,109.99,11/04/19 20:16,"989 Main St, Rewari, Hr 123500"
264797,USB-C Charging Cable,1,11.95,11/29/19 19:09,"564 Spruce St, Rewari, Hr 123500"
264798,Lightning Charging Cable,1,14.95,11/11/19 12:54,"253 Elm St, Bengaluru, Ch 123589"
264799,USB-C Charging Cable,1,11.95,11/26/19 14:49,"324 MG Road Bangalore St, New Delhi, Dl 122400"
264800,AAA Batteries (4-pack),1,2.99,11/16/19 20:22,"644 Commercial Street St, Indore, In 126756"
264801,USB-C Charging Cable,1,11.95,11/29/19 20:44,"758 Hazratganj St, Noida, Hr 132500"
264802,AAA Batteries (4-pack),1,2.99,11/23/19 12:47,"78 MG Road Bangalore St, Noida, UP 123512"
264803,USB-C Charging Cable,1,11.95,11/27/19 06:46,"869 West St, Pune, MH 123249"
264804,AAA Batteries (4-pack),1,2.99,11/04/19 15:39,"408 Madison St, Rewari, Hr 123500"
264805,Lightning Charging Cable,1,14.95,11/10/19 18:14,"219 Park St, Bengaluru, Ch 123589"
264806,Lightning Charging Cable,1,14.95,11/04/19 18:58,"777 13th St, New Delhi, Dl 122400"
264807,ThinkPad Laptop,1,999.99,11/09/19 11:53,"856 9th St, Bengaluru, Ch 123589"
264808,34in Ultrawide Monitor,1,379.99,11/27/19 20:58,"955 Park St, Indore, In 126756"
264809,LG Dryer,1,600.0,11/11/19 11:37,"495 Lakeview St, Rewari, Hr 123500"
264810,Lightning Charging Cable,1,14.95,11/27/19 15:46,"165 South St, Rewari, Hr 123500"
264811,AA Batteries (4-pack),1,3.84,11/02/19 00:35,"48 13th St, Noida, Hr 132500"
264812,Lightning Charging Cable,1,14.95,11/29/19 01:23,"149 11th St, Bengaluru, Ch 123589"
264813,Bose SoundSport Headphones,1,99.99,11/23/19 13:25,"631 Willow St, Kolkata, TL 135523"
