Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244697,27in 4K Gaming Monitor,1,389.99,10/15/19 00:07,"62 9th St, Bengaluru, Ch 123589"
244698,Vareebadd Phone,1,400,10/20/19 21:10,"868 Ridge St, Surat, GU 129870"
244698,Bose SoundSport Headphones,1,99.99,10/20/19 21:10,"868 Ridge St, Surat, GU 129870"
244699,Lightning Charging Cable,1,14.95,10/16/19 15:42,"670 Center St, New Delhi, Dl 122400"
244700,Bose SoundSport Headphones,1,99.99,10/16/19 20:02,"464 4th St, New Delhi, Dl 122400"
244701,AA Batteries (4-pack),2,3.84,10/20/19 13:42,"48 Connaught Place St, Bengaluru, Ch 123589"
244702,Wired Headphones,1,11.99,10/09/19 13:44,"331 11th St, Indore, In 126756"
244703,Wired Headphones,1,11.99,10/03/19 20:31,"354 2nd St, New Delhi, Dl 122400"
244704,Apple Airpods Headphones,1,150,10/09/19 01:55,"824 Hazratganj St, Kolkata, TL 135523"
244705,ThinkPad Laptop,1,999.99,10/24/19 16:34,"512 Hickory St, Surat, GU 129870"
244706,27in FHD Monitor,1,149.99,10/12/19 10:51,"882 Elm St, Indore, In 126756"
244707,AA Batteries (4-pack),1,3.84,10/15/19 20:19,"955 Madison St, Noida, UP 123512"
244708,AAA Batteries (4-pack),2,2.99,10/17/19 14:24,"93 Highland St, Rewari, Hr 123500"
244709,27in 4K Gaming Monitor,1,389.99,10/12/19 20:59,"944 1st St, Kolkata, TL 135523"
244709,Lightning Charging Cable,1,14.95,10/12/19 20:59,"944 1st St, Kolkata, TL 135523"
244710,AAA Batteries (4-pack),1,2.99,10/22/19 08:52,"172 11th St, Rewari, Hr 123500"
244711,34in Ultrawide Monitor,1,379.99,10/30/19 23:42,"677 Adams St, Indore, In 126756"
244712,AAA Batteries (4-pack),1,2.99,10/22/19 19:43,"843 Rajpath St, Indore, In 126756"
244713,USB-C Charging Cable,1,11.95,10/26/19 21:43,"479 7th St, Bengaluru, Ch 123589"
244714,27in 4K Gaming Monitor,1,389.99,10/19/19 09:27,"524 8th St, Bengaluru, Ch 123589"
244715,Lightning Charging Cable,1,14.95,10/30/19 17:07,"570 Forest St, Bengaluru, Ch 123589"
244716,Vareebadd Phone,1,400,10/28/19 14:52,"195 Lake St, Surat, GU 129870"
244717,USB-C Charging Cable,1,11.95,10/16/19 07:30,"830 11th St, Noida, UP 123512"
244718,27in 4K Gaming Monitor,1,389.99,10/14/19 20:40,"708 12th St, Rewari, Hr 123500"
244719,USB-C Charging Cable,1,11.95,10/23/19 21:32,"331 West St, Noida, UP 123512"
244720,AA Batteries (4-pack),1,3.84,10/18/19 13:39,"544 Ridge St, Bengaluru, Ch 123589"
244721,AAA Batteries (4-pack),1,2.99,10/05/19 18:01,"480 Elm St, Pune, MH 123249"
244722,Apple Airpods Headphones,1,150,10/09/19 10:56,"648 5th St, Rewari, Hr 123500"
244723,34in Ultrawide Monitor,1,379.99,10/01/19 10:16,"877 Adams St, Surat, GU 129870"
244724,AA Batteries (4-pack),1,3.84,10/13/19 12:23,"686 Main St, Rewari, Hr 123500"
244725,Lightning Charging Cable,1,14.95,10/19/19 01:33,"741 6th St, Rewari, Hr 123500"
244726,Apple Airpods Headphones,1,150,10/10/19 17:58,"531 Dadabhai Naoroji Road St, Noida, UP 123512"
244727,Lightning Charging Cable,1,14.95,10/01/19 23:13,"622 Park St, Noida, Hr 132500"
244728,ThinkPad Laptop,1,999.99,10/13/19 13:23,"797 Ridge St, Pune, MH 123249"
244729,Vareebadd Phone,1,400,10/16/19 09:15,"927 Main St, Kolkata, TL 135523"
244729,USB-C Charging Cable,1,11.95,10/16/19 09:15,"927 Main St, Kolkata, TL 135523"
244730,Lightning Charging Cable,1,14.95,10/11/19 10:38,"968 Dogwood St, New Delhi, Dl 122400"
244731,USB-C Charging Cable,1,11.95,10/20/19 22:54,"883 Rajpath St, Indore, In 126756"
244732,27in FHD Monitor,1,149.99,10/15/19 14:43,"833 11th St, Rewari, Hr 123500"
244733,USB-C Charging Cable,1,11.95,10/18/19 16:18,"352 5th St, Bengaluru, Ch 123589"
244734,iPhone,1,700,10/19/19 19:04,"498 13th St, Rewari, Hr 123500"
244735,Wired Headphones,1,11.99,10/03/19 08:22,"437 8th St, Pune, MH 123249"
244736,Apple Airpods Headphones,1,150,10/20/19 18:08,"854 Ridge St, Rewari, Hr 123500"
244737,20in Monitor,1,109.99,10/09/19 18:37,"834 Cherry St, Noida, UP 123512"
244738,Lightning Charging Cable,2,14.95,10/31/19 16:50,"987 Colaba causeway St, Rewari, Hr 123500"
244739,Apple Airpods Headphones,1,150,10/02/19 14:57,"567 Sunset St, Kolkata, TL 135523"
244740,AA Batteries (4-pack),3,3.84,10/30/19 15:14,"149 West St, Rewari, Hr 123500"
244741,27in 4K Gaming Monitor,1,389.99,10/03/19 10:40,"950 Ridge St, Noida, UP 123512"
244742,Apple Airpods Headphones,1,150,10/28/19 15:41,"489 Spruce St, Kolkata, TL 135523"
244742,USB-C Charging Cable,1,11.95,10/28/19 15:41,"489 Spruce St, Kolkata, TL 135523"
244743,Wired Headphones,1,11.99,10/29/19 14:28,"771 Commercial Street St, Bengaluru, Ch 123589"
244744,27in FHD Monitor,1,149.99,10/09/19 04:35,"290 Jagadamba Centre St, Rewari, Hr 123500"
244745,Bose SoundSport Headphones,1,99.99,10/26/19 17:29,"486 6th St, Bengaluru, Ch 123589"
244746,USB-C Charging Cable,1,11.95,10/08/19 15:10,"953 Jagadamba Centre St, Noida, UP 123512"
244747,ThinkPad Laptop,1,999.99,10/29/19 18:28,"386 MG Road Bangalore St, Rewari, Hr 123500"
244748,Apple Airpods Headphones,1,150,10/13/19 16:54,"142 6th St, Bengaluru, Ch 123589"
244749,Google Phone,1,600,10/09/19 13:22,"824 Forest St, Noida, UP 123512"
244750,Macbook Pro Laptop,1,1700,10/13/19 01:05,"948 Sunset St, Indore, In 126756"
244751,Lightning Charging Cable,1,14.95,10/10/19 15:11,"533 South St, Bengaluru, Ch 123589"
244752,Bose SoundSport Headphones,1,99.99,10/06/19 14:04,"754 Colaba causeway St, Surat, GU 129870"
244753,27in FHD Monitor,1,149.99,10/08/19 15:30,"846 8th St, Bengaluru, Ch 123589"
244754,Bose SoundSport Headphones,1,99.99,10/25/19 17:01,"982 Dogwood St, Noida, UP 123512"
244755,Google Phone,1,600,10/13/19 13:08,"244  Fontainhas St, Kolkata, TL 135523"
244756,Apple Airpods Headphones,1,150,10/15/19 14:40,"935 Jagadamba Centre St, Indore, In 126756"
244757,Bose SoundSport Headphones,1,99.99,10/29/19 23:53,"347 Madison St, Noida, Hr 132500"
244758,Google Phone,1,600,10/12/19 20:24,"826 Meadow St, Kolkata, TL 135523"
244758,USB-C Charging Cable,1,11.95,10/12/19 20:24,"826 Meadow St, Kolkata, TL 135523"
244759,AAA Batteries (4-pack),1,2.99,10/28/19 13:55,"648 Forest St, Noida, UP 123512"
244760,Wired Headphones,1,11.99,10/03/19 10:40,"178 Main St, Surat, GU 129870"
244761,USB-C Charging Cable,1,11.95,10/03/19 12:36,"329 Adams St, Noida, Hr 132500"
244762,Wired Headphones,1,11.99,10/20/19 15:08,"153 1st St, Noida, UP 123512"
244763,Apple Airpods Headphones,1,150,10/31/19 17:19,"857 5th St, New Delhi, Dl 122400"
244764,iPhone,1,700,10/24/19 08:21,"348 Elm St, Kolkata, TL 135523"
244764,Lightning Charging Cable,1,14.95,10/24/19 08:21,"348 Elm St, Kolkata, TL 135523"
244765,Apple Airpods Headphones,1,150,10/09/19 09:26,"938 Spruce St, Noida, UP 123512"
244765,Lightning Charging Cable,1,14.95,10/09/19 09:26,"938 Spruce St, Noida, UP 123512"
244766,ThinkPad Laptop,1,999.99,10/03/19 17:26,"690 Adams St, Rewari, Hr 123500"
244767,Apple Airpods Headphones,1,150,10/13/19 15:57,"69 Adams St, Rewari, Hr 123500"
244768,27in 4K Gaming Monitor,1,389.99,10/30/19 21:33,"310 12th St, Rewari, Hr 123500"
244769,27in FHD Monitor,1,149.99,10/24/19 11:12,"417 7th St, Noida, Hr 132500"
244770,LG Dryer,1,600.0,10/31/19 22:53,"764 River St, Pune, MH 123249"
244771,ThinkPad Laptop,1,999.99,10/11/19 11:06,"1 Hickory St, Noida, UP 123512"
244772,AA Batteries (4-pack),1,3.84,10/20/19 12:41,"699 Center St, Bengaluru, Ch 123589"
244773,Apple Airpods Headphones,1,150,10/23/19 17:39,"141 North St, Pune, MH 123249"
244774,Wired Headphones,1,11.99,10/04/19 00:41,"507 Colaba causeway St, Rewari, Hr 123500"
244775,Lightning Charging Cable,1,14.95,10/26/19 13:51,"652 13th St, Surat, GU 129870"
244776,AA Batteries (4-pack),2,3.84,10/04/19 22:26,"662 Cherry St, Kolkata, TL 135523"
244777,AAA Batteries (4-pack),2,2.99,10/28/19 11:07,"197 Willow St, Noida, UP 123512"
244778,27in FHD Monitor,1,149.99,10/02/19 09:12,"525 Willow St, Indore, In 126756"
244779,AA Batteries (4-pack),1,3.84,10/11/19 19:14,"103 12th St, Noida, Hr 132500"
244780,20in Monitor,1,109.99,10/30/19 19:47,"711 14th St, Noida, UP 123512"
244781,Bose SoundSport Headphones,1,99.99,10/18/19 10:45,"851 Dadabhai Naoroji Road St, Noida, Hr 132500"
244782,34in Ultrawide Monitor,1,379.99,10/07/19 10:34,"394 Willow St, Surat, GU 129870"
244783,Flatscreen TV,1,300,10/08/19 06:57,"753 8th St, Noida, UP 123512"
244784,AA Batteries (4-pack),1,3.84,10/20/19 22:31,"274 Willow St, Rewari, Hr 123500"
244784,AA Batteries (4-pack),2,3.84,10/20/19 22:31,"274 Willow St, Rewari, Hr 123500"
244785,AAA Batteries (4-pack),1,2.99,10/04/19 13:13,"508 7th St, Noida, UP 123512"
244786,Lightning Charging Cable,1,14.95,10/27/19 17:00,"172 South St, Bengaluru, Ch 123589"
244787,iPhone,1,700,10/22/19 13:30,"906 Center St, Rewari, Hr 123500"
244788,AA Batteries (4-pack),1,3.84,10/26/19 10:04,"465 13th St, New Delhi, Dl 122400"
244789,AAA Batteries (4-pack),2,2.99,10/26/19 15:16,"694 11th St, Noida, Hr 132500"
244790,AA Batteries (4-pack),1,3.84,10/21/19 17:05,"752 1st St, Rewari, Hr 123500"
244791,Wired Headphones,1,11.99,10/07/19 04:20,"455 Elm St, Rewari, Hr 123500"
244792,AA Batteries (4-pack),1,3.84,10/06/19 15:05,"411 Ridge St, Noida, UP 123512"
244793,20in Monitor,1,109.99,10/23/19 08:56,"381 Meadow St, Indore, In 126756"
244794,Lightning Charging Cable,1,14.95,10/21/19 13:11,"852 10th St, Bengaluru, Ch 123589"
244795,AA Batteries (4-pack),3,3.84,10/22/19 20:32,"376 Ridge St, Noida, UP 123512"
244796,Apple Airpods Headphones,1,150,10/28/19 13:16,"416 Commercial Street St, Surat, GU 129870"
244797,Apple Airpods Headphones,1,150,10/11/19 16:07,"795 14th St, Bengaluru, Ch 123589"
244798,Lightning Charging Cable,1,14.95,10/13/19 15:12,"6 North St, New Delhi, Dl 122400"
244799,Bose SoundSport Headphones,1,99.99,10/17/19 23:17,"180 Hill St, Rewari, Hr 123500"
244800,AA Batteries (4-pack),1,3.84,10/31/19 19:59,"302 Elm St, New Delhi, Dl 122400"
244801,ThinkPad Laptop,1,999.99,10/15/19 12:07,"487 Commercial Street St, Rewari, Hr 123500"
244802,Flatscreen TV,1,300,10/03/19 13:09,"359 Forest St, Surat, GU 129870"
244803,Apple Airpods Headphones,1,150,10/16/19 23:41,"721 Jagadamba Centre St, Bengaluru, Ch 123589"
244804,27in FHD Monitor,1,149.99,10/27/19 17:44,"929 Park St, Rewari, Hr 123500"
244805,Apple Airpods Headphones,1,150,10/18/19 19:30,"296 14th St, Rewari, Hr 123500"
244806,AAA Batteries (4-pack),1,2.99,10/06/19 12:16,"239 Willow St, Noida, UP 123512"
244806,iPhone,1,700,10/06/19 12:16,"239 Willow St, Noida, UP 123512"
244807,Lightning Charging Cable,1,14.95,10/04/19 17:58,"584 MG Road Bangalore St, New Delhi, Dl 122400"
244808,Bose SoundSport Headphones,1,99.99,10/28/19 17:38,"186 2nd St, Rewari, Hr 123500"
244809,Wired Headphones,1,11.99,10/08/19 15:19,"50 Meadow St, Rewari, Hr 123500"
244810,AA Batteries (4-pack),1,3.84,10/22/19 13:34,"158 Forest St, Surat, GU 129870"
244811,ThinkPad Laptop,1,999.99,10/03/19 17:49,"888 Hickory St, Bengaluru, Ch 123589"
244812,27in FHD Monitor,1,149.99,10/12/19 10:26,"114 Colaba causeway St, Rewari, Hr 123500"
244813,USB-C Charging Cable,1,11.95,10/25/19 20:38,"247 6th St, Rewari, Hr 123500"
244814,iPhone,1,700,10/29/19 08:50,"865 Chestnut St, Noida, UP 123512"
244814,Lightning Charging Cable,1,14.95,10/29/19 08:50,"865 Chestnut St, Noida, UP 123512"
244815,Wired Headphones,1,11.99,10/17/19 14:12,"898 13th St, Noida, UP 123512"
244816,USB-C Charging Cable,2,11.95,10/26/19 10:22,"341 Forest St, Bengaluru, Ch 123589"
244817,Flatscreen TV,1,300,10/24/19 13:14,"929 13th St, Rewari, Hr 123500"
244818,Flatscreen TV,1,300,10/24/19 06:59,"442 7th St, Noida, UP 123512"
244819,AAA Batteries (4-pack),1,2.99,10/06/19 20:42,"329 Commercial Street St, Rewari, Hr 123500"
244820,AAA Batteries (4-pack),2,2.99,10/26/19 21:00,"726 Willow St, Indore, In 126756"
244821,AAA Batteries (4-pack),1,2.99,10/19/19 06:21,"360 7th St, Rewari, Hr 123500"
244822,Bose SoundSport Headphones,1,99.99,10/15/19 10:18,"818 Center St, Bengaluru, Ch 123589"
244823,27in FHD Monitor,1,149.99,10/29/19 08:51,"856 1st St, Surat, GU 129870"
244824,AAA Batteries (4-pack),1,2.99,10/07/19 12:54,"124 4th St, Noida, Hr 132500"
244825,AAA Batteries (4-pack),1,2.99,10/02/19 12:49,"872 Jagadamba Centre St, Rewari, Hr 123500"
244826,Apple Airpods Headphones,1,150,10/02/19 17:41,"113 Dadabhai Naoroji Road St, Kolkata, TL 135523"
244827,Flatscreen TV,1,300,10/26/19 21:13,"706 Hickory St, Rewari, Hr 123500"
244828,Lightning Charging Cable,2,14.95,10/23/19 10:11,"918 Ridge St, Rewari, Hr 123500"
244829,LG Washing Machine,1,600.0,10/16/19 17:24,"580 Center St, Rewari, Hr 123500"
244830,27in FHD Monitor,1,149.99,10/13/19 22:27,"289 MG Road Bangalore St, Bengaluru, Ch 123589"
244831,Apple Airpods Headphones,1,150,10/22/19 18:16,"79 7th St, Bengaluru, Ch 123589"
244832,20in Monitor,1,109.99,10/10/19 09:34,"706 9th St, Pune, MH 123249"
244833,AA Batteries (4-pack),1,3.84,10/18/19 19:12,"305 5th St, Rewari, Hr 123500"
244834,Flatscreen TV,1,300,10/18/19 16:28,"879 Connaught Place St, Kolkata, TL 135523"
244835,Bose SoundSport Headphones,1,99.99,10/22/19 11:25,"698 Meadow St, Rewari, Hr 123500"
244836,iPhone,1,700,10/02/19 08:42,"125 Hickory St, Bengaluru, Ch 123589"
244837,USB-C Charging Cable,1,11.95,10/28/19 22:48,"641 11th St, New Delhi, Dl 122400"
244838,34in Ultrawide Monitor,1,379.99,10/13/19 09:29,"669 14th St, Surat, GU 129870"
244839,Wired Headphones,2,11.99,10/28/19 20:00,"2 Hazratganj St, Rewari, Hr 123500"
244840,AA Batteries (4-pack),1,3.84,10/28/19 07:32,"277 2nd St, Kolkata, TL 135523"
244841,Macbook Pro Laptop,1,1700,10/29/19 11:08,"908 11th St, Surat, GU 129870"
244842,Wired Headphones,1,11.99,10/10/19 11:17,"231 Lake St, Bengaluru, Ch 123589"
244843,Lightning Charging Cable,1,14.95,10/27/19 18:34,"640 Hill St, Rewari, Hr 123500"
244844,Bose SoundSport Headphones,1,99.99,10/12/19 12:30,"905 Ridge St, Indore, In 126756"
244845,Bose SoundSport Headphones,1,99.99,10/11/19 20:29,"494 Hazratganj St, Surat, GU 129870"
244846,27in 4K Gaming Monitor,1,389.99,10/16/19 18:55,"34 Willow St, Bengaluru, Ch 123589"
244847,iPhone,1,700,10/31/19 10:49,"663 Ridge St, Noida, Hr 132500"
244848,USB-C Charging Cable,1,11.95,10/11/19 23:15,"633 Maple St, New Delhi, Dl 122400"
244849,AA Batteries (4-pack),1,3.84,10/01/19 09:50,"959 MG Road Bangalore St, Rewari, Hr 123500"
244850,Lightning Charging Cable,1,14.95,10/21/19 12:05,"505 Rajpath St, Rewari, Hr 123500"
244851,AAA Batteries (4-pack),2,2.99,10/11/19 20:08,"243 Maple St, Noida, Hr 132500"
244852,Flatscreen TV,1,300,10/26/19 16:02,"598 5th St, Pune, MH 123249"
244853,USB-C Charging Cable,1,11.95,10/03/19 01:37,"632 South St, New Delhi, Dl 122400"
244854,AAA Batteries (4-pack),3,2.99,10/14/19 20:13,"141  Fontainhas St, New Delhi, Dl 122400"
244855,Macbook Pro Laptop,1,1700,10/02/19 22:11,"636 Center St, Noida, UP 123512"
244856,Bose SoundSport Headphones,1,99.99,10/16/19 12:26,"638 Chestnut St, Rewari, Hr 123500"
244857,Lightning Charging Cable,1,14.95,10/23/19 20:34,"691 Madison St, Noida, Hr 132500"
244858,Wired Headphones,1,11.99,10/14/19 01:16,"813 Cherry St, Bengaluru, Ch 123589"
244859,Lightning Charging Cable,2,14.95,10/22/19 17:58,"663 Meadow St, Ahmedabad, GU 128700"
244860,AA Batteries (4-pack),1,3.84,10/06/19 19:30,"775 Meadow St, Rewari, Hr 123500"
244861,Wired Headphones,1,11.99,10/09/19 23:54,"521 Madison St, Noida, UP 123512"
244862,Lightning Charging Cable,1,14.95,10/16/19 15:20,"463 Dogwood St, New Delhi, Dl 122400"
244863,Lightning Charging Cable,1,14.95,10/02/19 15:41,"55 7th St, New Delhi, Dl 122400"
244864,Apple Airpods Headphones,1,150,10/06/19 17:17,"992 Meadow St, Rewari, Hr 123500"
244865,USB-C Charging Cable,1,11.95,10/30/19 07:26,"787 Hickory St, Rewari, Hr 123500"
244866,USB-C Charging Cable,1,11.95,10/13/19 07:58,"938 North St, Indore, In 126756"
244867,Lightning Charging Cable,1,14.95,10/08/19 12:09,"166 Jagadamba Centre St, Bengaluru, Ch 123589"
244868,Lightning Charging Cable,1,14.95,10/30/19 02:16,"266 Chestnut St, Rewari, Hr 123500"
244869,Apple Airpods Headphones,1,150,10/04/19 16:05,"232 Forest St, Surat, GU 129870"
244870,AA Batteries (4-pack),1,3.84,10/12/19 18:12,"679 9th St, Rewari, Hr 123500"
244871,USB-C Charging Cable,1,11.95,10/14/19 00:34,"497 Elm St, Noida, UP 123512"
244872,Google Phone,1,600,10/15/19 20:56,"421 8th St, New Delhi, Dl 122400"
244872,USB-C Charging Cable,1,11.95,10/15/19 20:56,"421 8th St, New Delhi, Dl 122400"
244873,Google Phone,1,600,10/06/19 14:55,"409 Sunset St, Kolkata, TL 135523"
244873,Wired Headphones,3,11.99,10/06/19 14:55,"409 Sunset St, Kolkata, TL 135523"
244874,Apple Airpods Headphones,1,150,10/26/19 12:01,"82 Commercial Street St, Rewari, Hr 123500"
244875,Lightning Charging Cable,1,14.95,10/02/19 12:09,"324 Colaba causeway St, Rewari, Hr 123500"
244876,Lightning Charging Cable,1,14.95,10/15/19 06:33,"650 Highland St, Noida, UP 123512"
244877,iPhone,1,700,10/07/19 11:57,"876 Highland St, Bengaluru, Ch 123589"
244878,Bose SoundSport Headphones,1,99.99,10/08/19 07:59,"719 13th St, Noida, UP 123512"
244879,Flatscreen TV,1,300,10/21/19 10:16,"199 Main St, Kolkata, TL 135523"
244880,Lightning Charging Cable,1,14.95,10/13/19 15:35,"511 Center St, Noida, Hr 132500"
244881,Lightning Charging Cable,1,14.95,10/05/19 14:08,"367 Spruce St, Rewari, Hr 123500"
244882,Lightning Charging Cable,1,14.95,10/28/19 21:50,"618 9th St, Bengaluru, Ch 123589"
244883,USB-C Charging Cable,1,11.95,10/12/19 18:52,"780 Cherry St, Noida, UP 123512"
244884,Google Phone,1,600,10/01/19 18:23,"171 14th St, Indore, In 126756"
244885,Bose SoundSport Headphones,1,99.99,10/24/19 09:21,"456 Sitabuldi Main Road St, New Delhi, Dl 122400"
244886,Bose SoundSport Headphones,1,99.99,10/13/19 20:19,"899 River St, Noida, UP 123512"
244887,Bose SoundSport Headphones,1,99.99,10/17/19 14:28,"796 Dadabhai Naoroji Road St, Noida, Hr 132500"
244888,Flatscreen TV,1,300,10/27/19 10:43,"763 West St, Noida, Hr 132500"
244889,AAA Batteries (4-pack),1,2.99,10/18/19 01:53,"843 Madison St, Noida, UP 123512"
244890,Bose SoundSport Headphones,1,99.99,10/03/19 19:47,"10 Rajpath St, Indore, In 126756"
244891,USB-C Charging Cable,1,11.95,10/06/19 17:45,"78 MG Road Bangalore St, Rewari, Hr 123500"
244892,Apple Airpods Headphones,1,150,10/24/19 21:27,"624 South St, Indore, In 126756"
244893,iPhone,1,700,10/04/19 12:06,"256 Dogwood St, Noida, UP 123512"
244894,AA Batteries (4-pack),2,3.84,10/22/19 13:50,"494 Highland St, Noida, Hr 132500"
244895,Apple Airpods Headphones,1,150,10/27/19 07:20,"529 11th St, Pune, MH 123249"
244896,USB-C Charging Cable,1,11.95,10/17/19 07:17,"24 River St, Rewari, Hr 123500"
244897,Lightning Charging Cable,1,14.95,10/31/19 15:52,"18 Sitabuldi Main Road St, Surat, GU 129870"
244897,AAA Batteries (4-pack),2,2.99,10/31/19 15:52,"18 Sitabuldi Main Road St, Surat, GU 129870"
244898,USB-C Charging Cable,1,11.95,10/25/19 17:36,"214  Fontainhas St, Pune, MH 123249"
244899,34in Ultrawide Monitor,1,379.99,10/31/19 17:02,"699 1st St, Rewari, Hr 123500"
244900,Lightning Charging Cable,1,14.95,10/08/19 18:20,"284 4th St, Pune, MH 123249"
244901,Macbook Pro Laptop,1,1700,10/15/19 10:42,"108 6th St, Noida, UP 123512"
244902,USB-C Charging Cable,2,11.95,10/14/19 13:04,"98 1st St, New Delhi, Dl 122400"
244903,Bose SoundSport Headphones,1,99.99,10/14/19 13:50,"27 Dadabhai Naoroji Road St, Noida, UP 123512"
244904,AA Batteries (4-pack),1,3.84,10/17/19 22:57,"426 9th St, Noida, UP 123512"
244905,27in 4K Gaming Monitor,1,389.99,10/27/19 11:04,"675 Spruce St, Bengaluru, Ch 123589"
244906,USB-C Charging Cable,1,11.95,10/15/19 10:42,"707 5th St, Rewari, Hr 123500"
244907,Wired Headphones,1,11.99,10/27/19 07:01,"162 West St, Noida, UP 123512"
244908,Lightning Charging Cable,1,14.95,10/13/19 12:56,"742 Elm St, Bengaluru, Ch 123589"
244909,USB-C Charging Cable,1,11.95,10/06/19 13:07,"632 Sitabuldi Main Road St, Kolkata, TL 135523"
244910,AA Batteries (4-pack),2,3.84,10/23/19 14:35,"883 Commercial Street St, Noida, Hr 132500"
244911,27in 4K Gaming Monitor,1,389.99,10/24/19 09:57,"489 Dogwood St, Rewari, Hr 123500"
244912,AA Batteries (4-pack),2,3.84,10/21/19 10:28,"437 Jagadamba Centre St, Rewari, Hr 123500"
244913,AA Batteries (4-pack),1,3.84,10/08/19 15:45,"630 Sitabuldi Main Road St, Rewari, Hr 123500"
244914,Flatscreen TV,1,300,10/05/19 19:57,"137 7th St, Kolkata, TL 135523"
244915,Wired Headphones,1,11.99,10/15/19 11:22,"614 9th St, Noida, Hr 132500"
244916,USB-C Charging Cable,1,11.95,10/09/19 07:23,"469 Cherry St, Ahmedabad, GU 128700"
244917,Bose SoundSport Headphones,1,99.99,10/05/19 05:47,"607 6th St, Rewari, Hr 123500"
244918,Bose SoundSport Headphones,1,99.99,10/09/19 09:30,"168 Spruce St, Ahmedabad, GU 128700"
,,,,,
244919,AAA Batteries (4-pack),1,2.99,10/19/19 06:10,"71 Lakeview St, Kolkata, TL 135523"
244920,AAA Batteries (4-pack),1,2.99,10/29/19 14:53,"481  Fontainhas St, New Delhi, Dl 122400"
244921,AA Batteries (4-pack),2,3.84,10/06/19 21:53,"49 Rajpath St, Pune, MH 123249"
244922,Google Phone,1,600,10/12/19 18:10,"183 North St, Kolkata, TL 135523"
244923,AA Batteries (4-pack),1,3.84,10/04/19 20:21,"814 Main St, Noida, UP 123512"
244924,AA Batteries (4-pack),1,3.84,10/30/19 18:08,"700 Commercial Street St, Noida, Hr 132500"
244925,Vareebadd Phone,1,400,10/06/19 14:34,"66 2nd St, Noida, UP 123512"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244926,Lightning Charging Cable,1,14.95,10/31/19 13:52,"811 Chestnut St, Pune, MH 123249"
244927,Lightning Charging Cable,1,14.95,10/13/19 11:02,"467 Dogwood St, Noida, UP 123512"
244928,AA Batteries (4-pack),1,3.84,10/10/19 20:49,"882 10th St, Noida, UP 123512"
244928,USB-C Charging Cable,1,11.95,10/10/19 20:49,"882 10th St, Noida, UP 123512"
