Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
146438,AAA Batteries (4-pack),1,2.99,02/20/19 00:15,"579 11th St, Rewari, Hr 123500"
146439,27in 4K Gaming Monitor,1,389.99,02/05/19 23:45,"558 Madison St, Bengaluru, Ch 123589"
146440,AA Batteries (4-pack),1,3.84,02/13/19 08:28,"232 Chestnut St, Rewari, Hr 123500"
146441,Wired Headphones,1,11.99,02/15/19 20:32,"553 Jagadamba Centre St, Noida, Hr 132500"
146442,Wired Headphones,1,11.99,02/12/19 04:14,"741 North St, Indore, In 126756"
,,,,,
146443,AAA Batteries (4-pack),1,2.99,02/16/19 15:53,"549 Dadabhai Naoroji Road St, Noida, UP 123512"
146444,AAA Batteries (4-pack),1,2.99,02/13/19 21:56,"113 Adams St, Kolkata, TL 135523"
146445,USB-C Charging Cable,1,11.95,02/15/19 14:16,"874 9th St, Noida, Hr 132500"
146446,Google Phone,1,600,02/05/19 17:14,"768 River St, New Delhi, Dl 122400"
146447,AA Batteries (4-pack),2,3.84,02/12/19 18:10,"354 Spruce St, Noida, UP 123512"
146448,Apple Airpods Headphones,1,150,02/17/19 00:36,"150 13th St, Noida, UP 123512"
146449,Apple Airpods Headphones,1,150,02/15/19 12:11,"177 Sunset St, New Delhi, Dl 122400"
146450,Wired Headphones,1,11.99,02/15/19 23:16,"952 River St, Rewari, Hr 123500"
146451,iPhone,1,700,02/23/19 14:12,"239 Sitabuldi Main Road St, Noida, UP 123512"
146452,Flatscreen TV,1,300,02/01/19 10:15,"32 Maple St, Indore, In 126756"
146453,AA Batteries (4-pack),1,3.84,02/28/19 16:15,"338 Forest St, Kolkata, TL 135523"
146454,Bose SoundSport Headphones,1,99.99,02/25/19 00:31,"665 Sunset St, Noida, Hr 132500"
146454,iPhone,1,700,02/25/19 00:31,"665 Sunset St, Noida, Hr 132500"
146455,Vareebadd Phone,1,400,02/13/19 09:07,"520 Commercial Street St, Bengaluru, Ch 123589"
146456,ThinkPad Laptop,1,999.99,02/12/19 11:50,"905 5th St, Rewari, Hr 123500"
146457,Google Phone,1,600,02/20/19 12:32,"266 7th St, Indore, In 126756"
146458,Apple Airpods Headphones,1,150,02/13/19 18:05,"404 Highland St, Rewari, Hr 123500"
146459,AAA Batteries (4-pack),1,2.99,02/08/19 21:22,"326 Spruce St, Kolkata, TL 135523"
146460,Lightning Charging Cable,1,14.95,02/03/19 20:42,"150 12th St, Rewari, Hr 123500"
146461,Apple Airpods Headphones,1,150,02/03/19 18:37,"467 Park St, Noida, Hr 132500"
146462,Wired Headphones,1,11.99,02/14/19 18:57,"39 8th St, New Delhi, Dl 122400"
146463,Wired Headphones,1,11.99,02/22/19 21:27,"352 Madison St, New Delhi, Dl 122400"
146464,Google Phone,1,600,02/14/19 19:20,"660 Colaba causeway St, Indore, In 126756"
146465,AA Batteries (4-pack),2,3.84,02/24/19 15:58,"629 North St, Noida, UP 123512"
146466,USB-C Charging Cable,1,11.95,02/24/19 08:21,"230 Park St, Bengaluru, Ch 123589"
146467,Flatscreen TV,1,300,02/23/19 18:19,"397 Jagadamba Centre St, Pune, MH 123249"
146468,Apple Airpods Headphones,1,150,02/21/19 00:38,"674 13th St, Noida, UP 123512"
146469,USB-C Charging Cable,1,11.95,02/23/19 11:28,"657 Colaba causeway St, Pune, MH 123249"
146470,AAA Batteries (4-pack),1,2.99,02/20/19 22:17,"526 7th St, Noida, Hr 132500"
146471,AAA Batteries (4-pack),1,2.99,02/26/19 17:34,"289 Sunset St, Bengaluru, Ch 123589"
146472,Google Phone,1,600,02/10/19 19:07,"571 Commercial Street St, Noida, UP 123512"
146473,AAA Batteries (4-pack),3,2.99,02/07/19 22:36,"444 MG Road Bangalore St, Rewari, Hr 123500"
146474,USB-C Charging Cable,1,11.95,02/13/19 19:53,"304 12th St, Bengaluru, Ch 123589"
146475,USB-C Charging Cable,1,11.95,02/06/19 16:59,"879 Chestnut St, Bengaluru, Ch 123589"
146476,Wired Headphones,1,11.99,02/21/19 14:38,"160 Lake St, Rewari, Hr 123500"
146477,ThinkPad Laptop,1,999.99,02/11/19 23:31,"220 Sitabuldi Main Road St, Rewari, Hr 123500"
146478,USB-C Charging Cable,1,11.95,02/26/19 20:06,"104 Rajpath St, Noida, Hr 132500"
146479,Bose SoundSport Headphones,1,99.99,02/09/19 11:55,"706 10th St, Noida, Hr 132500"
146480,Wired Headphones,1,11.99,02/26/19 11:45,"244 Commercial Street St, New Delhi, Dl 122400"
146481,AAA Batteries (4-pack),1,2.99,02/01/19 20:52,"169 6th St, Rewari, Hr 123500"
146482,Wired Headphones,1,11.99,02/27/19 04:21,"319 13th St, New Delhi, Dl 122400"
146483,27in FHD Monitor,1,149.99,02/08/19 18:25,"492 Hazratganj St, Noida, UP 123512"
146484,AA Batteries (4-pack),2,3.84,02/09/19 06:59,"908 Forest St, New Delhi, Dl 122400"
146485,Lightning Charging Cable,1,14.95,02/11/19 10:21,"104 Ridge St, Rewari, Hr 123500"
146486,AAA Batteries (4-pack),1,2.99,02/13/19 10:52,"265 Maple St, Noida, UP 123512"
146487,AAA Batteries (4-pack),4,2.99,02/20/19 11:01,"575 South St, Bengaluru, Ch 123589"
146488,AA Batteries (4-pack),1,3.84,02/12/19 11:45,"109 Ridge St, Noida, UP 123512"
146489,Wired Headphones,1,11.99,02/17/19 17:22,"409 Forest St, New Delhi, Dl 122400"
146490,Bose SoundSport Headphones,1,99.99,02/13/19 21:52,"609 Sitabuldi Main Road St, Noida, UP 123512"
146491,AAA Batteries (4-pack),2,2.99,02/08/19 22:24,"546 Main St, Kolkata, TL 135523"
146492,Bose SoundSport Headphones,1,99.99,02/08/19 21:16,"296 4th St, Rewari, Hr 123500"
146493,AAA Batteries (4-pack),1,2.99,02/08/19 10:23,"460 Lakeview St, Rewari, Hr 123500"
146494,Wired Headphones,2,11.99,02/14/19 08:22,"741 Park St, Noida, Hr 132500"
146495,Bose SoundSport Headphones,1,99.99,02/09/19 05:45,"860 Jagadamba Centre St, Noida, Hr 132500"
146496,Wired Headphones,1,11.99,02/02/19 19:18,"161 Meadow St, Noida, Hr 132500"
146497,34in Ultrawide Monitor,1,379.99,02/01/19 20:53,"681 Highland St, Kolkata, TL 135523"
146498,Wired Headphones,1,11.99,02/17/19 21:50,"318 River St, Noida, Hr 132500"
146499,20in Monitor,1,109.99,02/04/19 18:42,"100 Spruce St, Bengaluru, Ch 123589"
146500,Wired Headphones,1,11.99,02/16/19 01:48,"820 Adams St, Rewari, Hr 123500"
146501,Bose SoundSport Headphones,1,99.99,02/01/19 17:38,"763 2nd St, Rewari, Hr 123500"
146502,27in 4K Gaming Monitor,1,389.99,02/17/19 22:15,"823 Main St, Rewari, Hr 123500"
146503,USB-C Charging Cable,1,11.95,02/06/19 22:19,"873 6th St, Noida, Hr 132500"
146504,34in Ultrawide Monitor,1,379.99,02/24/19 12:20,"760 Main St, Noida, UP 123512"
146505,Flatscreen TV,1,300,02/28/19 20:03,"906 Hill St, Rewari, Hr 123500"
146506,USB-C Charging Cable,1,11.95,02/05/19 15:21,"686 Maple St, Kolkata, TL 135523"
146507,iPhone,1,700,02/04/19 17:11,"887 Dadabhai Naoroji Road St, Rewari, Hr 123500"
146508,USB-C Charging Cable,1,11.95,02/11/19 13:29,"53 Adams St, Rewari, Hr 123500"
146509,ThinkPad Laptop,1,999.99,02/07/19 18:34,"88 Hazratganj St, Indore, In 126756"
146510,iPhone,1,700,02/13/19 10:10,"386 2nd St, Rewari, Hr 123500"
146511,Wired Headphones,1,11.99,02/19/19 20:58,"925 Lake St, Rewari, Hr 123500"
146512,27in 4K Gaming Monitor,1,389.99,02/25/19 18:06,"707 Jagadamba Centre St, Noida, UP 123512"
146513,20in Monitor,1,109.99,02/17/19 21:33,"392 Commercial Street St, Surat, GU 129870"
146514,AA Batteries (4-pack),1,3.84,02/25/19 12:54,"269 9th St, Rewari, Hr 123500"
146515,Lightning Charging Cable,1,14.95,02/26/19 06:30,"572 9th St, New Delhi, Dl 122400"
146516,USB-C Charging Cable,2,11.95,02/16/19 17:15,"826 Chestnut St, Bengaluru, Ch 123589"
146516,Flatscreen TV,1,300,02/16/19 17:15,"826 Chestnut St, Bengaluru, Ch 123589"
146517,AA Batteries (4-pack),2,3.84,02/20/19 15:34,"529 Hickory St, Rewari, Hr 123500"
146518,AAA Batteries (4-pack),1,2.99,02/20/19 19:04,"437 Hazratganj St, Bengaluru, Ch 123589"
146519,Flatscreen TV,1,300,02/04/19 14:53,"32 West St, Pune, MH 123249"
146520,Bose SoundSport Headphones,1,99.99,02/16/19 15:21,"86 6th St, Bengaluru, Ch 123589"
146521,AA Batteries (4-pack),2,3.84,02/10/19 10:34,"146 Connaught Place St, Rewari, Hr 123500"
146521,Wired Headphones,1,11.99,02/10/19 10:34,"146 Connaught Place St, Rewari, Hr 123500"
146522,Apple Airpods Headphones,1,150,02/08/19 12:59,"60 12th St, Indore, In 126756"
146523,AAA Batteries (4-pack),1,2.99,02/22/19 18:21,"882 Hill St, Rewari, Hr 123500"
146524,Apple Airpods Headphones,1,150,02/14/19 08:47,"416 Spruce St, Bengaluru, Ch 123589"
146525,AAA Batteries (4-pack),1,2.99,02/10/19 22:19,"243 7th St, Kolkata, TL 135523"
146526,Google Phone,1,600,02/18/19 13:27,"914 Sunset St, Surat, GU 129870"
146527,Apple Airpods Headphones,1,150,02/06/19 20:58,"346 Madison St, New Delhi, Dl 122400"
146528,USB-C Charging Cable,1,11.95,02/17/19 18:35,"743 Hickory St, Noida, UP 123512"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
146529,27in 4K Gaming Monitor,1,389.99,02/09/19 18:55,"165 Forest St, Indore, In 126756"
146530,iPhone,1,700,02/22/19 19:01,"37 Maple St, Rewari, Hr 123500"
146531,Bose SoundSport Headphones,1,99.99,02/10/19 17:57,"128 5th St, Rewari, Hr 123500"
146532,Lightning Charging Cable,1,14.95,02/14/19 22:37,"382 14th St, Rewari, Hr 123500"
146533,Wired Headphones,3,11.99,02/28/19 09:27,"283 Center St, Noida, Hr 132500"
146534,Wired Headphones,1,11.99,02/28/19 14:48,"718 River St, Noida, Hr 132500"
146535,Lightning Charging Cable,1,14.95,02/13/19 18:01,"229 Center St, Noida, UP 123512"
146536,Wired Headphones,1,11.99,02/28/19 18:56,"264 12th St, Noida, Hr 132500"
146537,USB-C Charging Cable,1,11.95,02/15/19 13:22,"4 West St, Rewari, Hr 123500"
146538,USB-C Charging Cable,1,11.95,02/21/19 13:51,"2 13th St, Kolkata, TL 135523"
146539,Macbook Pro Laptop,1,1700,02/18/19 21:14,"877 Maple St, Rewari, Hr 123500"
146540,Lightning Charging Cable,1,14.95,02/17/19 09:18,"841 5th St, New Delhi, Dl 122400"
146541,Macbook Pro Laptop,1,1700,02/18/19 10:18,"307 South St, New Delhi, Dl 122400"
146542,USB-C Charging Cable,1,11.95,02/06/19 09:41,"851 Sunset St, Bengaluru, Ch 123589"
146543,USB-C Charging Cable,1,11.95,02/10/19 13:00,"948 Madison St, Noida, Hr 132500"
146544,USB-C Charging Cable,2,11.95,02/22/19 16:43,"635 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
146545,AA Batteries (4-pack),1,3.84,02/02/19 11:41,"682 Willow St, New Delhi, Dl 122400"
146546,Wired Headphones,1,11.99,02/17/19 18:13,"664 6th St, Noida, UP 123512"
146547,Apple Airpods Headphones,1,150,02/09/19 18:29,"947 8th St, Surat, GU 129870"
146548,27in FHD Monitor,1,149.99,02/23/19 14:28,"210 Lakeview St, Noida, UP 123512"
146549,Bose SoundSport Headphones,1,99.99,02/14/19 12:23,"131 Hill St, Rewari, Hr 123500"
146550,20in Monitor,1,109.99,02/07/19 19:34,"853 Jagadamba Centre St, Noida, UP 123512"
146551,20in Monitor,1,109.99,02/09/19 20:02,"407 6th St, Surat, GU 129870"
146552,Wired Headphones,1,11.99,02/11/19 19:39,"268 Highland St, Rewari, Hr 123500"
146553,AA Batteries (4-pack),1,3.84,02/22/19 18:45,"31 Hill St, Noida, Hr 132500"
146554,LG Washing Machine,1,600.0,02/04/19 19:35,"257 Jagadamba Centre St, Pune, MH 123249"
146555,27in FHD Monitor,1,149.99,02/25/19 15:31,"233 Maple St, Bengaluru, Ch 123589"
146556,Lightning Charging Cable,1,14.95,02/10/19 19:56,"173 Highland St, Noida, Hr 132500"
146557,AA Batteries (4-pack),2,3.84,02/02/19 00:36,"120 11th St, Kolkata, TL 135523"
146558,Lightning Charging Cable,1,14.95,02/09/19 00:26,"656 MG Road Bangalore St, Bengaluru, Ch 123589"
146559,Lightning Charging Cable,1,14.95,02/15/19 10:04,"822 6th St, Rewari, Hr 123500"
146559,USB-C Charging Cable,1,11.95,02/15/19 10:04,"822 6th St, Rewari, Hr 123500"
146560,27in FHD Monitor,1,149.99,02/09/19 16:50,"107 Colaba causeway St, Rewari, Hr 123500"
146561,Wired Headphones,1,11.99,02/22/19 05:42,"100 Meadow St, Noida, Hr 132500"
146562,Lightning Charging Cable,1,14.95,02/19/19 15:10,"63 Main St, Bengaluru, Ch 123589"
146563,AAA Batteries (4-pack),2,2.99,02/04/19 15:05,"718 Madison St, Noida, Hr 132500"
146564,AAA Batteries (4-pack),1,2.99,02/09/19 20:14,"530 1st St, Surat, GU 129870"
146565,AA Batteries (4-pack),1,3.84,02/23/19 08:23,"23 Forest St, Kolkata, TL 135523"
146566,iPhone,1,700,02/11/19 08:07,"560 Elm St, Noida, UP 123512"
146567,ThinkPad Laptop,1,999.99,02/28/19 18:15,"196 Colaba causeway St, New Delhi, Dl 122400"
146568,34in Ultrawide Monitor,1,379.99,02/11/19 20:53,"976 11th St, Rewari, Hr 123500"
146568,Wired Headphones,2,11.99,02/11/19 20:53,"976 11th St, Rewari, Hr 123500"
146569,USB-C Charging Cable,1,11.95,02/21/19 13:47,"119 Jagadamba Centre St, Rewari, Hr 123500"
146570,AA Batteries (4-pack),1,3.84,02/26/19 12:33,"128 Commercial Street St, Indore, In 126756"
146571,34in Ultrawide Monitor,1,379.99,02/08/19 14:12,"446 Lake St, Rewari, Hr 123500"
146572,Google Phone,1,600,02/06/19 12:01,"448 Forest St, Bengaluru, Ch 123589"
146573,Bose SoundSport Headphones,1,99.99,02/08/19 20:17,"84 11th St, Rewari, Hr 123500"
146574,34in Ultrawide Monitor,1,379.99,02/18/19 16:18,"933 Sunset St, Noida, UP 123512"
146575,Wired Headphones,1,11.99,02/19/19 12:49,"637 North St, Rewari, Hr 123500"
146576,USB-C Charging Cable,1,11.95,02/18/19 12:55,"275 Sunset St, Surat, GU 129870"
146577,Bose SoundSport Headphones,1,99.99,02/09/19 18:57,"967 11th St, Bengaluru, Ch 123589"
146578,20in Monitor,1,109.99,02/23/19 20:08,"650 North St, Noida, Hr 132500"
146578,Wired Headphones,1,11.99,02/23/19 20:08,"650 North St, Noida, Hr 132500"
146579,Lightning Charging Cable,1,14.95,02/01/19 07:41,"646 4th St, Kolkata, TL 135523"
146580,Wired Headphones,1,11.99,02/17/19 16:43,"981 Park St, Pune, MH 123249"
146581,USB-C Charging Cable,1,11.95,02/12/19 18:10,"69  Fontainhas St, Rewari, Hr 123500"
146582,USB-C Charging Cable,2,11.95,02/27/19 09:41,"49  Fontainhas St, New Delhi, Dl 122400"
146583,27in 4K Gaming Monitor,1,389.99,02/25/19 13:10,"37 Cherry St, Rewari, Hr 123500"
146584,Apple Airpods Headphones,1,150,02/05/19 11:03,"562 Cherry St, Rewari, Hr 123500"
146585,Apple Airpods Headphones,1,150,02/26/19 10:19,"696 Lake St, Indore, In 126756"
146586,Lightning Charging Cable,1,14.95,02/11/19 17:52,"759 Elm St, Rewari, Hr 123500"
146587,USB-C Charging Cable,1,11.95,02/03/19 15:28,"650 9th St, Indore, In 126756"
146588,Bose SoundSport Headphones,1,99.99,02/12/19 22:11,"615 Maple St, New Delhi, Dl 122400"
146589,Bose SoundSport Headphones,1,99.99,02/04/19 09:10,"908 Cherry St, Rewari, Hr 123500"
146589,27in 4K Gaming Monitor,1,389.99,02/04/19 09:10,"908 Cherry St, Rewari, Hr 123500"
146590,Apple Airpods Headphones,1,150,02/22/19 13:07,"283 13th St, Bengaluru, Ch 123589"
146591,AAA Batteries (4-pack),1,2.99,02/02/19 18:12,"459 Dogwood St, Indore, In 126756"
146592,27in FHD Monitor,1,149.99,02/08/19 13:23,"386 Colaba causeway St, Rewari, Hr 123500"
146593,27in 4K Gaming Monitor,1,389.99,02/06/19 19:38,"501 Lakeview St, Kolkata, TL 135523"
146594,Lightning Charging Cable,1,14.95,02/13/19 16:05,"953 Main St, Bengaluru, Ch 123589"
146595,Wired Headphones,1,11.99,02/21/19 11:31,"956 9th St, Indore, In 126756"
146596,Wired Headphones,2,11.99,02/08/19 23:11,"271 Highland St, Rewari, Hr 123500"
146597,AAA Batteries (4-pack),2,2.99,02/10/19 19:23,"192 1st St, Rewari, Hr 123500"
146598,AA Batteries (4-pack),1,3.84,02/16/19 01:25,"351 14th St, Pune, MH 123249"
146599,AAA Batteries (4-pack),1,2.99,02/18/19 12:38,"360 Madison St, Noida, Hr 132500"
146600,Bose SoundSport Headphones,1,99.99,02/09/19 20:07,"968 6th St, Noida, Hr 132500"
146601,Bose SoundSport Headphones,1,99.99,02/12/19 21:26,"224 1st St, Bengaluru, Ch 123589"
146602,Macbook Pro Laptop,1,1700,02/25/19 13:00,"433 MG Road Bangalore St, Noida, UP 123512"
146603,20in Monitor,1,109.99,02/12/19 10:20,"944 Center St, Rewari, Hr 123500"
146604,27in 4K Gaming Monitor,1,389.99,02/01/19 09:53,"58 Maple St, Noida, Hr 132500"
146605,Lightning Charging Cable,1,14.95,02/11/19 20:48,"114 10th St, Noida, UP 123512"
146606,AA Batteries (4-pack),1,3.84,02/03/19 06:21,"322 Sunset St, Indore, In 126756"
146607,AA Batteries (4-pack),1,3.84,02/02/19 22:52,"226 Dadabhai Naoroji Road St, Rewari, Hr 123500"
146608,iPhone,1,700,02/01/19 20:59,"617 Connaught Place St, Indore, In 126756"
146608,Wired Headphones,1,11.99,02/01/19 20:59,"617 Connaught Place St, Indore, In 126756"
146609,Apple Airpods Headphones,1,150,02/27/19 10:28,"622 10th St, New Delhi, Dl 122400"
146610,Wired Headphones,1,11.99,02/20/19 00:46,"968 Colaba causeway St, Kolkata, TL 135523"
146611,Google Phone,1,600,02/06/19 09:33,"409 Hill St, New Delhi, Dl 122400"
146612,AAA Batteries (4-pack),2,2.99,02/06/19 17:05,"806 Commercial Street St, New Delhi, Dl 122400"
146613,AAA Batteries (4-pack),1,2.99,02/22/19 17:23,"712  Fontainhas St, Noida, UP 123512"
146614,27in 4K Gaming Monitor,1,389.99,02/04/19 13:44,"459 Rajpath St, New Delhi, Dl 122400"
146615,AAA Batteries (4-pack),2,2.99,02/18/19 13:39,"736 Rajpath St, Pune, MH 123249"
146616,Bose SoundSport Headphones,1,99.99,02/19/19 19:44,"461 8th St, Rewari, Hr 123500"
146617,27in 4K Gaming Monitor,1,389.99,02/04/19 18:38,"692 Sitabuldi Main Road St, Surat, GU 129870"
146618,AA Batteries (4-pack),3,3.84,02/02/19 19:57,"181 Lakeview St, Bengaluru, Ch 123589"
146618,Bose SoundSport Headphones,1,99.99,02/02/19 19:57,"181 Lakeview St, Bengaluru, Ch 123589"
146619,AAA Batteries (4-pack),3,2.99,02/15/19 00:25,"623 Ridge St, Noida, UP 123512"
146620,iPhone,1,700,02/08/19 16:08,"106  Fontainhas St, Rewari, Hr 123500"
146620,Lightning Charging Cable,1,14.95,02/08/19 16:08,"106  Fontainhas St, Rewari, Hr 123500"
146621,AA Batteries (4-pack),1,3.84,02/03/19 17:02,"464 4th St, New Delhi, Dl 122400"
146622,Lightning Charging Cable,1,14.95,02/26/19 10:18,"322 West St, Kolkata, TL 135523"
146623,AA Batteries (4-pack),1,3.84,02/13/19 07:33,"333 Lakeview St, Noida, Hr 132500"
146624,ThinkPad Laptop,1,999.99,02/14/19 19:16,"669 Chestnut St, Bengaluru, Ch 123589"
146625,AA Batteries (4-pack),1,3.84,02/04/19 19:08,"887 MG Road Bangalore St, Kolkata, TL 135523"
146626,27in FHD Monitor,1,149.99,02/09/19 20:06,"272 2nd St, Pune, MH 123249"
146627,Lightning Charging Cable,1,14.95,02/11/19 19:21,"697 9th St, Noida, UP 123512"
146628,USB-C Charging Cable,1,11.95,02/23/19 16:14,"717 8th St, Noida, Hr 132500"
146629,AAA Batteries (4-pack),1,2.99,02/11/19 11:36,"188 Meadow St, Rewari, Hr 123500"
146630,iPhone,1,700,02/13/19 11:59,"642 10th St, Rewari, Hr 123500"
146631,34in Ultrawide Monitor,1,379.99,02/25/19 19:27,"170 Main St, Indore, In 126756"
146632,Apple Airpods Headphones,1,150,02/21/19 22:09,"745 River St, Noida, UP 123512"
146633,USB-C Charging Cable,1,11.95,02/19/19 21:14,"757 MG Road Bangalore St, Rewari, Hr 123500"
146634,AA Batteries (4-pack),1,3.84,02/14/19 06:24,"246 West St, Surat, GU 129870"
146635,Lightning Charging Cable,1,14.95,02/11/19 09:49,"403 Sitabuldi Main Road St, Noida, UP 123512"
146636,AA Batteries (4-pack),1,3.84,02/04/19 16:51,"69 Highland St, New Delhi, Dl 122400"
146637,Bose SoundSport Headphones,1,99.99,02/12/19 20:50,"143 Adams St, Indore, In 126756"
146638,iPhone,1,700,02/17/19 08:45,"717 4th St, Rewari, Hr 123500"
146639,AAA Batteries (4-pack),1,2.99,02/10/19 19:45,"15 Park St, Noida, Hr 132500"
146640,Apple Airpods Headphones,1,150,02/25/19 21:35,"316 South St, New Delhi, Dl 122400"
146641,USB-C Charging Cable,1,11.95,02/22/19 15:10,"586 Sunset St, Bengaluru, Ch 123589"
146642,34in Ultrawide Monitor,1,379.99,02/28/19 02:03,"473 MG Road Bangalore St, Kolkata, TL 135523"
146643,iPhone,1,700,02/09/19 13:01,"921 MG Road Bangalore St, Noida, UP 123512"
146644,27in FHD Monitor,1,149.99,02/12/19 08:23,"278 Connaught Place St, Rewari, Hr 123500"
146645,ThinkPad Laptop,1,999.99,02/04/19 15:59,"753 Dadabhai Naoroji Road St, Rewari, Hr 123500"
146646,Wired Headphones,1,11.99,02/10/19 13:32,"901 13th St, Noida, UP 123512"
146647,27in FHD Monitor,1,149.99,02/02/19 10:54,"393 13th St, Rewari, Hr 123500"
146648,27in FHD Monitor,1,149.99,02/13/19 20:45,"904 7th St, Pune, MH 123249"
146649,Vareebadd Phone,1,400,02/24/19 12:34,"635 Colaba causeway St, Bengaluru, Ch 123589"
146650,ThinkPad Laptop,1,999.99,02/28/19 20:04,"709 Hazratganj St, Bengaluru, Ch 123589"
146651,USB-C Charging Cable,1,11.95,02/06/19 11:56,"740 1st St, Noida, Hr 132500"
146652,USB-C Charging Cable,1,11.95,02/09/19 13:39,"798 12th St, Indore, In 126756"
146653,AAA Batteries (4-pack),2,2.99,02/11/19 12:01,"172 2nd St, Indore, In 126756"
146654,27in FHD Monitor,1,149.99,02/15/19 22:19,"727 Commercial Street St, New Delhi, Dl 122400"
146655,Apple Airpods Headphones,1,150,02/21/19 20:42,"768 11th St, Rewari, Hr 123500"
146656,27in 4K Gaming Monitor,1,389.99,02/16/19 22:54,"579 Elm St, Kolkata, TL 135523"
146657,27in 4K Gaming Monitor,1,389.99,02/26/19 23:58,"727 Connaught Place St, Rewari, Hr 123500"
146658,Wired Headphones,1,11.99,02/16/19 12:58,"410 Hazratganj St, New Delhi, Dl 122400"
146659,AA Batteries (4-pack),1,3.84,02/17/19 08:41,"327 Colaba causeway St, Rewari, Hr 123500"
146660,Apple Airpods Headphones,1,150,02/16/19 08:26,"299 Highland St, Noida, Hr 132500"
146661,iPhone,1,700,02/20/19 17:30,"307 Willow St, Surat, GU 129870"
146661,Lightning Charging Cable,1,14.95,02/20/19 17:30,"307 Willow St, Surat, GU 129870"
146662,Bose SoundSport Headphones,1,99.99,02/01/19 21:53,"467 10th St, Bengaluru, Ch 123589"
146663,USB-C Charging Cable,1,11.95,02/28/19 11:28,"697  Fontainhas St, Rewari, Hr 123500"
146664,27in FHD Monitor,1,149.99,02/01/19 22:56,"904 River St, Noida, UP 123512"
146665,Wired Headphones,1,11.99,02/11/19 22:27,"504 Hickory St, Noida, Hr 132500"
146666,USB-C Charging Cable,1,11.95,02/03/19 19:37,"399 Colaba causeway St, Noida, Hr 132500"
146667,34in Ultrawide Monitor,1,379.99,02/12/19 18:11,"656 Ridge St, Noida, UP 123512"
146667,27in 4K Gaming Monitor,1,389.99,02/12/19 18:11,"656 Ridge St, Noida, UP 123512"
146668,34in Ultrawide Monitor,1,379.99,02/01/19 22:12,"246 Forest St, Bengaluru, Ch 123589"
146669,Bose SoundSport Headphones,1,99.99,02/10/19 09:03,"823 10th St, Noida, UP 123512"
146670,27in 4K Gaming Monitor,1,389.99,02/27/19 02:22,"947 Chestnut St, Rewari, Hr 123500"
