Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
171893,Google Phone,1,600,04/21/19 17:50,"782 Connaught Place St, Rewari, Hr 123500"
171894,27in FHD Monitor,1,149.99,04/15/19 14:27,"893 Ridge St, Pune, MH 123249"
171895,Bose SoundSport Headphones,1,99.99,04/24/19 17:25,"89 14th St, Pune, MH 123249"
171896,USB-C Charging Cable,1,11.95,04/22/19 14:40,"395 Lake St, Bengaluru, Ch 123589"
171897,AAA Batteries (4-pack),1,2.99,04/12/19 17:23,"4 Center St, Ahmedabad, GU 128700"
171898,Lightning Charging Cable,1,14.95,04/29/19 12:58,"134 7th St, Rewari, Hr 123500"
171899,AA Batteries (4-pack),1,3.84,04/24/19 00:48,"759 Hazratganj St, Rewari, Hr 123500"
171900,USB-C Charging Cable,1,11.95,04/08/19 19:14,"303 Hickory St, Noida, Hr 132500"
171901,Wired Headphones,1,11.99,04/30/19 08:15,"900 Dadabhai Naoroji Road St, Rewari, Hr 123500"
171902,Bose SoundSport Headphones,1,99.99,04/06/19 08:42,"982 Hazratganj St, Bengaluru, Ch 123589"
171903,34in Ultrawide Monitor,1,379.99,04/06/19 11:59,"717 Park St, Ahmedabad, GU 128700"
171904,AAA Batteries (4-pack),2,2.99,04/12/19 16:37,"940 Hill St, Noida, Hr 132500"
171905,34in Ultrawide Monitor,1,379.99,04/06/19 20:06,"736 Main St, Rewari, Hr 123500"
171906,USB-C Charging Cable,1,11.95,04/15/19 15:43,"597 Hazratganj St, Bengaluru, Ch 123589"
171907,AAA Batteries (4-pack),1,2.99,04/27/19 18:44,"911 Elm St, Noida, UP 123512"
171908,ThinkPad Laptop,1,999.99,04/08/19 21:18,"191 6th St, Rewari, Hr 123500"
171909,Wired Headphones,2,11.99,04/10/19 15:17,"632 14th St, New Delhi, Dl 122400"
171910,LG Washing Machine,1,600.0,04/27/19 22:51,"713  Fontainhas St, Rewari, Hr 123500"
171911,Apple Airpods Headphones,1,150,04/17/19 09:04,"193 MG Road Bangalore St, Rewari, Hr 123500"
171912,Bose SoundSport Headphones,1,99.99,04/17/19 20:04,"10 Hill St, Rewari, Hr 123500"
171913,34in Ultrawide Monitor,1,379.99,04/27/19 15:05,"123 10th St, Noida, UP 123512"
171914,34in Ultrawide Monitor,1,379.99,04/08/19 17:22,"244 Main St, Rewari, Hr 123500"
171915,USB-C Charging Cable,1,11.95,04/18/19 20:50,"411 13th St, Indore, In 126756"
171916,AAA Batteries (4-pack),1,2.99,04/03/19 17:21,"531 2nd St, Rewari, Hr 123500"
171917,Macbook Pro Laptop,1,1700,04/28/19 16:24,"864 Commercial Street St, Kolkata, TL 135523"
171918,Macbook Pro Laptop,1,1700,04/20/19 17:55,"716 Colaba causeway St, Noida, Hr 132500"
171919,Apple Airpods Headphones,1,150,04/02/19 14:13,"486 Madison St, Rewari, Hr 123500"
171920,34in Ultrawide Monitor,1,379.99,04/11/19 11:36,"518 Madison St, Noida, UP 123512"
171921,AAA Batteries (4-pack),1,2.99,04/02/19 15:42,"847 10th St, Rewari, Hr 123500"
,,,,,
171922,Lightning Charging Cable,1,14.95,04/11/19 22:11,"458 11th St, Kolkata, TL 135523"
171923,Bose SoundSport Headphones,1,99.99,04/10/19 12:47,"982 Spruce St, Noida, Hr 132500"
171924,Bose SoundSport Headphones,1,99.99,04/03/19 07:00,"880 2nd St, Surat, GU 129870"
171925,AAA Batteries (4-pack),1,2.99,04/30/19 10:00,"734 Spruce St, Rewari, Hr 123500"
171926,AA Batteries (4-pack),1,3.84,04/12/19 20:48,"386 Meadow St, Rewari, Hr 123500"
171927,Macbook Pro Laptop,1,1700,04/11/19 11:38,"235 Hazratganj St, Rewari, Hr 123500"
171928,AAA Batteries (4-pack),1,2.99,04/21/19 12:20,"937 MG Road Bangalore St, Surat, GU 129870"
171929,AAA Batteries (4-pack),1,2.99,04/10/19 20:23,"68 9th St, Rewari, Hr 123500"
171930,Vareebadd Phone,1,400,04/25/19 11:48,"570 Ridge St, Kolkata, TL 135523"
171930,USB-C Charging Cable,1,11.95,04/25/19 11:48,"570 Ridge St, Kolkata, TL 135523"
171931,27in 4K Gaming Monitor,1,389.99,04/11/19 20:42,"241 MG Road Bangalore St, Kolkata, TL 135523"
171932,Lightning Charging Cable,1,14.95,04/08/19 07:10,"290 5th St, Rewari, Hr 123500"
171933,AA Batteries (4-pack),1,3.84,04/22/19 16:14,"357 Park St, Bengaluru, Ch 123589"
171934,USB-C Charging Cable,2,11.95,04/04/19 14:25,"35 North St, Indore, In 126756"
171935,Bose SoundSport Headphones,1,99.99,04/28/19 14:40,"868 Park St, New Delhi, Dl 122400"
171936,AAA Batteries (4-pack),1,2.99,04/27/19 12:47,"397 Elm St, Surat, GU 129870"
171937,Lightning Charging Cable,1,14.95,04/06/19 01:44,"606 Elm St, Rewari, Hr 123500"
171938,Lightning Charging Cable,1,14.95,04/30/19 19:30,"8 West St, Noida, UP 123512"
171939,USB-C Charging Cable,1,11.95,04/03/19 14:53,"204 Park St, Rewari, Hr 123500"
171940,AA Batteries (4-pack),1,3.84,04/24/19 22:31,"533 2nd St, Noida, UP 123512"
171941,20in Monitor,1,109.99,04/03/19 14:24,"360 14th St, Noida, UP 123512"
171942,Lightning Charging Cable,1,14.95,04/20/19 16:41,"201 Ridge St, Noida, Hr 132500"
171943,USB-C Charging Cable,1,11.95,04/25/19 11:36,"319 1st St, Kolkata, TL 135523"
171944,AAA Batteries (4-pack),1,2.99,04/06/19 23:00,"860 Hill St, Surat, GU 129870"
171945,Lightning Charging Cable,1,14.95,04/17/19 11:01,"799 10th St, Bengaluru, Ch 123589"
171946,USB-C Charging Cable,1,11.95,04/10/19 08:40,"835 Hickory St, Rewari, Hr 123500"
171947,AA Batteries (4-pack),1,3.84,04/07/19 10:47,"494 Center St, New Delhi, Dl 122400"
171948,Google Phone,1,600,04/20/19 21:16,"44 Elm St, Rewari, Hr 123500"
171948,Wired Headphones,1,11.99,04/20/19 21:16,"44 Elm St, Rewari, Hr 123500"
171949,Apple Airpods Headphones,1,150,04/01/19 19:06,"99 Hazratganj St, Noida, UP 123512"
171950,iPhone,1,700,04/16/19 07:21,"768 Center St, Bengaluru, Ch 123589"
171950,Apple Airpods Headphones,1,150,04/16/19 07:21,"768 Center St, Bengaluru, Ch 123589"
171950,Wired Headphones,1,11.99,04/16/19 07:21,"768 Center St, Bengaluru, Ch 123589"
171951,AA Batteries (4-pack),2,3.84,04/11/19 17:55,"14 2nd St, Rewari, Hr 123500"
171952,ThinkPad Laptop,1,999.99,04/30/19 21:53,"661 7th St, Rewari, Hr 123500"
171953,34in Ultrawide Monitor,1,379.99,04/18/19 17:24,"688 River St, Kolkata, TL 135523"
171954,AA Batteries (4-pack),2,3.84,04/22/19 09:39,"189 Jagadamba Centre St, Surat, GU 129870"
171955,Macbook Pro Laptop,1,1700,04/12/19 18:46,"222 Dogwood St, New Delhi, Dl 122400"
171956,Flatscreen TV,1,300,04/14/19 15:07,"925 12th St, Bengaluru, Ch 123589"
171957,USB-C Charging Cable,1,11.95,04/19/19 18:43,"104 13th St, Noida, UP 123512"
171958,iPhone,1,700,04/09/19 12:23,"706 Park St, Rewari, Hr 123500"
171958,Lightning Charging Cable,1,14.95,04/09/19 12:23,"706 Park St, Rewari, Hr 123500"
171959,Google Phone,1,600,04/05/19 12:23,"325 Forest St, Kolkata, TL 135523"
171960,AA Batteries (4-pack),1,3.84,04/03/19 05:48,"859 Main St, Noida, UP 123512"
171961,Wired Headphones,1,11.99,04/11/19 18:18,"472 West St, Noida, Hr 132500"
171962,27in FHD Monitor,1,149.99,04/23/19 09:17,"689 Hill St, Noida, Hr 132500"
171963,Wired Headphones,2,11.99,04/24/19 18:43,"317 14th St, Rewari, Hr 123500"
171964,Wired Headphones,1,11.99,04/14/19 07:33,"393 Highland St, Noida, UP 123512"
171965,AAA Batteries (4-pack),2,2.99,04/23/19 23:24,"361 Rajpath St, Indore, In 126756"
171966,USB-C Charging Cable,1,11.95,04/17/19 21:20,"677 Willow St, Bengaluru, Ch 123589"
171967,USB-C Charging Cable,1,11.95,04/16/19 20:22,"593 Rajpath St, Pune, MH 123249"
171968,Flatscreen TV,1,300,04/30/19 23:56,"583 Madison St, Noida, UP 123512"
171969,Flatscreen TV,1,300,04/03/19 07:24,"296 River St, New Delhi, Dl 122400"
171970,Lightning Charging Cable,1,14.95,04/27/19 15:52,"79 13th St, Rewari, Hr 123500"
171971,Wired Headphones,1,11.99,04/27/19 09:26,"773 Adams St, Ahmedabad, GU 128700"
171972,Wired Headphones,1,11.99,04/11/19 22:11,"726 Adams St, Bengaluru, Ch 123589"
171973,USB-C Charging Cable,1,11.95,04/17/19 14:29,"291 Forest St, Rewari, Hr 123500"
171974,27in 4K Gaming Monitor,1,389.99,04/19/19 19:38,"637 8th St, Noida, UP 123512"
171975,Lightning Charging Cable,1,14.95,04/07/19 20:21,"806 8th St, Indore, In 126756"
171976,ThinkPad Laptop,1,999.99,04/12/19 14:53,"571 Adams St, Rewari, Hr 123500"
171977,AAA Batteries (4-pack),1,2.99,04/21/19 00:39,"164 10th St, Rewari, Hr 123500"
171977,AA Batteries (4-pack),1,3.84,04/21/19 00:39,"164 10th St, Rewari, Hr 123500"
171978,Bose SoundSport Headphones,1,99.99,04/20/19 13:13,"659 1st St, Rewari, Hr 123500"
171979,Lightning Charging Cable,1,14.95,04/11/19 20:39,"152 13th St, Rewari, Hr 123500"
171980,Wired Headphones,1,11.99,04/22/19 08:36,"70 Hazratganj St, Surat, GU 129870"
171981,USB-C Charging Cable,1,11.95,04/06/19 09:08,"661 Hickory St, Surat, GU 129870"
171982,Apple Airpods Headphones,1,150,04/05/19 16:05,"296 7th St, New Delhi, Dl 122400"
171983,Google Phone,1,600,04/29/19 01:48,"682 Dogwood St, Bengaluru, Ch 123589"
171984,Lightning Charging Cable,1,14.95,04/01/19 11:24,"666 Main St, Rewari, Hr 123500"
171985,Apple Airpods Headphones,1,150,04/27/19 19:22,"259 12th St, Kolkata, TL 135523"
171986,27in 4K Gaming Monitor,1,389.99,04/05/19 12:22,"373 14th St, Rewari, Hr 123500"
171987,iPhone,1,700,04/19/19 12:44,"101 Hill St, Rewari, Hr 123500"
171988,USB-C Charging Cable,1,11.95,04/19/19 12:43,"488 North St, Noida, Hr 132500"
171989,AAA Batteries (4-pack),2,2.99,04/29/19 10:03,"352 14th St, Kolkata, TL 135523"
171990,iPhone,1,700,04/03/19 00:45,"436 1st St, Kolkata, TL 135523"
171991,Lightning Charging Cable,1,14.95,04/11/19 18:36,"357 Main St, Rewari, Hr 123500"
171992,USB-C Charging Cable,1,11.95,04/12/19 13:36,"537 Willow St, Indore, In 126756"
171993,27in FHD Monitor,1,149.99,04/26/19 14:04,"735 Park St, Rewari, Hr 123500"
171994,Apple Airpods Headphones,1,150,04/04/19 12:55,"862 Commercial Street St, Rewari, Hr 123500"
171995,USB-C Charging Cable,1,11.95,04/02/19 12:04,"925 8th St, New Delhi, Dl 122400"
171996,USB-C Charging Cable,1,11.95,04/20/19 10:44,"616 2nd St, Kolkata, TL 135523"
171997,27in FHD Monitor,1,149.99,04/17/19 23:17,"322 Elm St, Rewari, Hr 123500"
171998,Lightning Charging Cable,2,14.95,04/02/19 23:21,"120 11th St, Indore, In 126756"
171999,iPhone,1,700,04/07/19 10:40,"811 14th St, Rewari, Hr 123500"
172000,USB-C Charging Cable,1,11.95,04/06/19 13:55,"698 Highland St, Rewari, Hr 123500"
172001,AA Batteries (4-pack),1,3.84,04/04/19 19:51,"549 Sunset St, Rewari, Hr 123500"
172002,AA Batteries (4-pack),1,3.84,04/21/19 14:57,"422 Dogwood St, Rewari, Hr 123500"
172003,34in Ultrawide Monitor,1,379.99,04/02/19 18:53,"925 Adams St, Rewari, Hr 123500"
172004,Wired Headphones,1,11.99,04/01/19 07:48,"481 Colaba causeway St, Rewari, Hr 123500"
172005,LG Washing Machine,1,600.0,04/21/19 09:38,"132 Maple St, Noida, UP 123512"
172006,Wired Headphones,1,11.99,04/25/19 12:07,"534 Elm St, Rewari, Hr 123500"
172007,USB-C Charging Cable,1,11.95,04/03/19 21:08,"51 West St, New Delhi, Dl 122400"
172008,Bose SoundSport Headphones,1,99.99,04/04/19 23:57,"289 Colaba causeway St, Noida, UP 123512"
172009,AA Batteries (4-pack),1,3.84,04/09/19 15:41,"423 Highland St, Ahmedabad, GU 128700"
172010,ThinkPad Laptop,1,999.99,04/23/19 22:06,"870 Hill St, Kolkata, TL 135523"
172011,27in 4K Gaming Monitor,1,389.99,04/25/19 07:01,"763 Willow St, Rewari, Hr 123500"
172012,Macbook Pro Laptop,1,1700,04/08/19 09:20,"336 Elm St, New Delhi, Dl 122400"
172013,Lightning Charging Cable,1,14.95,04/17/19 20:13,"788 Chestnut St, Noida, Hr 132500"
172014,Google Phone,1,600,04/05/19 17:51,"453 8th St, Kolkata, TL 135523"
172015,AA Batteries (4-pack),1,3.84,04/26/19 09:24,"541 13th St, Rewari, Hr 123500"
172016,27in FHD Monitor,1,149.99,04/07/19 19:18,"779 Lake St, New Delhi, Dl 122400"
172017,Apple Airpods Headphones,1,150,04/14/19 04:54,"413 10th St, Noida, UP 123512"
172018,iPhone,1,700,04/06/19 13:54,"713 River St, Pune, MH 123249"
172018,Apple Airpods Headphones,1,150,04/06/19 13:54,"713 River St, Pune, MH 123249"
172019,Wired Headphones,1,11.99,04/03/19 14:34,"348 Forest St, New Delhi, Dl 122400"
172019,Wired Headphones,1,11.99,04/03/19 14:34,"348 Forest St, New Delhi, Dl 122400"
172020,34in Ultrawide Monitor,1,379.99,04/05/19 19:47,"596 2nd St, Indore, In 126756"
172021,34in Ultrawide Monitor,1,379.99,04/12/19 16:19,"697 Lake St, Surat, GU 129870"
172022,Apple Airpods Headphones,1,150,04/04/19 14:00,"433 Rajpath St, Bengaluru, Ch 123589"
172023,Wired Headphones,1,11.99,04/24/19 21:15,"982 South St, Rewari, Hr 123500"
172024,AA Batteries (4-pack),1,3.84,04/06/19 17:53,"575 14th St, Pune, MH 123249"
172025,USB-C Charging Cable,1,11.95,04/06/19 16:55,"510  Fontainhas St, New Delhi, Dl 122400"
172026,AAA Batteries (4-pack),2,2.99,04/03/19 17:23,"423 11th St, Bengaluru, Ch 123589"
172027,Google Phone,1,600,04/24/19 16:40,"498 Cherry St, New Delhi, Dl 122400"
172028,34in Ultrawide Monitor,1,379.99,04/23/19 15:28,"566 5th St, Kolkata, TL 135523"
172029,AAA Batteries (4-pack),1,2.99,04/26/19 15:16,"721 14th St, Rewari, Hr 123500"
172030,Apple Airpods Headphones,1,150,04/26/19 19:25,"785 Chestnut St, Noida, UP 123512"
172030,20in Monitor,1,109.99,04/26/19 19:25,"785 Chestnut St, Noida, UP 123512"
172031,iPhone,1,700,04/02/19 10:05,"525 Willow St, Bengaluru, Ch 123589"
172032,20in Monitor,2,109.99,04/06/19 21:42,"849 Meadow St, Bengaluru, Ch 123589"
172033,Google Phone,1,600,04/22/19 21:00,"536 Connaught Place St, Noida, UP 123512"
172034,AAA Batteries (4-pack),1,2.99,04/30/19 14:24,"326 Lake St, Noida, UP 123512"
172035,AA Batteries (4-pack),1,3.84,04/16/19 16:08,"865 South St, Bengaluru, Ch 123589"
172035,Flatscreen TV,1,300,04/16/19 16:08,"865 South St, Bengaluru, Ch 123589"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172036,AAA Batteries (4-pack),5,2.99,04/24/19 12:30,"887 Willow St, Rewari, Hr 123500"
172037,USB-C Charging Cable,1,11.95,04/15/19 14:26,"572 North St, Noida, UP 123512"
172038,34in Ultrawide Monitor,1,379.99,04/26/19 20:15,"447 Park St, Noida, UP 123512"
172039,USB-C Charging Cable,1,11.95,04/16/19 23:23,"662  Fontainhas St, New Delhi, Dl 122400"
172040,Lightning Charging Cable,1,14.95,04/21/19 16:45,"802 South St, Bengaluru, Ch 123589"
172041,Google Phone,1,600,04/28/19 17:24,"326 Sitabuldi Main Road St, Rewari, Hr 123500"
172042,Wired Headphones,1,11.99,04/30/19 21:53,"128 13th St, Kolkata, TL 135523"
172043,AA Batteries (4-pack),1,3.84,04/07/19 13:46,"158 2nd St, Rewari, Hr 123500"
172044,AA Batteries (4-pack),1,3.84,04/14/19 18:13,"203 Willow St, Noida, UP 123512"
172045,ThinkPad Laptop,1,999.99,04/02/19 13:45,"49 Hazratganj St, Surat, GU 129870"
172046,Lightning Charging Cable,1,14.95,04/14/19 17:59,"631 8th St, Noida, Hr 132500"
172047,Apple Airpods Headphones,1,150,04/03/19 19:36,"517 Center St, New Delhi, Dl 122400"
172048,Wired Headphones,1,11.99,04/15/19 11:56,"157 Dogwood St, Ahmedabad, GU 128700"
172049,AA Batteries (4-pack),5,3.84,04/23/19 14:40,"475 Hickory St, New Delhi, Dl 122400"
172050,Apple Airpods Headphones,1,150,04/21/19 20:37,"4 9th St, New Delhi, Dl 122400"
172051,USB-C Charging Cable,1,11.95,04/27/19 09:24,"600 Connaught Place St, New Delhi, Dl 122400"
172052,USB-C Charging Cable,1,11.95,04/25/19 15:24,"103  Fontainhas St, Noida, Hr 132500"
172052,USB-C Charging Cable,1,11.95,04/25/19 15:24,"103  Fontainhas St, Noida, Hr 132500"
172053,iPhone,1,700,04/07/19 12:44,"384 Cherry St, Noida, UP 123512"
172054,USB-C Charging Cable,1,11.95,04/11/19 12:04,"380 Willow St, Bengaluru, Ch 123589"
172055,AA Batteries (4-pack),1,3.84,04/01/19 21:42,"963 Sitabuldi Main Road St, Indore, In 126756"
172056,Macbook Pro Laptop,1,1700,04/08/19 18:38,"522 West St, Bengaluru, Ch 123589"
172056,iPhone,1,700,04/08/19 18:38,"522 West St, Bengaluru, Ch 123589"
172057,Bose SoundSport Headphones,1,99.99,04/04/19 12:18,"79 Park St, Noida, Hr 132500"
172058,Google Phone,1,600,04/02/19 00:54,"907 Colaba causeway St, Noida, UP 123512"
172059,AAA Batteries (4-pack),1,2.99,04/21/19 12:05,"353 8th St, New Delhi, Dl 122400"
172060,34in Ultrawide Monitor,1,379.99,04/02/19 11:55,"354 Elm St, Noida, UP 123512"
172061,Lightning Charging Cable,1,14.95,04/05/19 18:19,"864 Ridge St, Bengaluru, Ch 123589"
172062,Bose SoundSport Headphones,1,99.99,04/20/19 09:59,"998 Chestnut St, Bengaluru, Ch 123589"
172063,Macbook Pro Laptop,1,1700,04/24/19 18:31,"228  Fontainhas St, Noida, Hr 132500"
172064,Lightning Charging Cable,1,14.95,04/28/19 00:04,"771 8th St, Pune, MH 123249"
172065,Apple Airpods Headphones,1,150,04/17/19 13:51,"822 West St, Rewari, Hr 123500"
172066,Bose SoundSport Headphones,1,99.99,04/13/19 13:46,"57 South St, New Delhi, Dl 122400"
172067,AA Batteries (4-pack),1,3.84,04/26/19 22:21,"975 West St, Noida, Hr 132500"
172068,Apple Airpods Headphones,1,150,04/17/19 13:03,"961 12th St, Indore, In 126756"
172069,Apple Airpods Headphones,1,150,04/27/19 16:41,"922 Sitabuldi Main Road St, New Delhi, Dl 122400"
172070,AAA Batteries (4-pack),2,2.99,04/07/19 16:42,"498 Hill St, New Delhi, Dl 122400"
172071,Bose SoundSport Headphones,1,99.99,04/07/19 18:01,"43 Lake St, Indore, In 126756"
172072,AA Batteries (4-pack),1,3.84,04/02/19 07:44,"234 6th St, Indore, In 126756"
172073,USB-C Charging Cable,1,11.95,04/16/19 13:52,"583 11th St, New Delhi, Dl 122400"
172074,iPhone,1,700,04/21/19 16:16,"575 Sunset St, Noida, Hr 132500"
172074,AA Batteries (4-pack),1,3.84,04/21/19 16:16,"575 Sunset St, Noida, Hr 132500"
172075,Wired Headphones,1,11.99,04/13/19 12:14,"872 6th St, Rewari, Hr 123500"
172076,ThinkPad Laptop,1,999.99,04/23/19 11:36,"510 Hickory St, Ahmedabad, GU 128700"
172077,AA Batteries (4-pack),1,3.84,04/08/19 08:54,"311 14th St, Rewari, Hr 123500"
172078,USB-C Charging Cable,1,11.95,04/26/19 15:14,"453 11th St, Rewari, Hr 123500"
172079,Bose SoundSport Headphones,1,99.99,04/13/19 21:24,"505 6th St, Pune, MH 123249"
172080,Lightning Charging Cable,1,14.95,04/28/19 14:40,"142  Fontainhas St, Noida, Hr 132500"
172081,USB-C Charging Cable,1,11.95,04/27/19 00:11,"850 Highland St, New Delhi, Dl 122400"
172082,Wired Headphones,1,11.99,04/18/19 09:37,"123 11th St, Noida, UP 123512"
172083,AA Batteries (4-pack),1,3.84,04/05/19 18:29,"659 Colaba causeway St, Rewari, Hr 123500"
172084,AAA Batteries (4-pack),1,2.99,04/10/19 20:13,"294  Fontainhas St, New Delhi, Dl 122400"
172085,Flatscreen TV,1,300,04/29/19 13:38,"955 Sunset St, New Delhi, Dl 122400"
172086,Lightning Charging Cable,1,14.95,04/04/19 16:31,"176 Connaught Place St, Noida, UP 123512"
172087,34in Ultrawide Monitor,1,379.99,04/15/19 13:42,"262 6th St, Surat, GU 129870"
172088,AA Batteries (4-pack),1,3.84,04/01/19 17:30,"215 Maple St, Rewari, Hr 123500"
172089,Wired Headphones,2,11.99,04/12/19 13:10,"903 Maple St, New Delhi, Dl 122400"
172090,AA Batteries (4-pack),1,3.84,04/26/19 13:31,"559 1st St, Pune, MH 123249"
172091,USB-C Charging Cable,1,11.95,04/18/19 10:38,"953 Adams St, Bengaluru, Ch 123589"
172092,Lightning Charging Cable,1,14.95,04/15/19 11:07,"713  Fontainhas St, Bengaluru, Ch 123589"
172093,Wired Headphones,1,11.99,04/30/19 20:17,"368 13th St, Noida, UP 123512"
172094,34in Ultrawide Monitor,2,379.99,04/17/19 12:46,"454 Jagadamba Centre St, Noida, UP 123512"
172095,34in Ultrawide Monitor,1,379.99,04/10/19 18:03,"652 Main St, Noida, Hr 132500"
172096,Flatscreen TV,1,300,04/11/19 12:10,"101 Meadow St, Rewari, Hr 123500"
172097,Lightning Charging Cable,1,14.95,04/22/19 13:42,"960 9th St, Rewari, Hr 123500"
172098,Wired Headphones,1,11.99,04/15/19 10:09,"374  Fontainhas St, Surat, GU 129870"
172099,Lightning Charging Cable,1,14.95,04/06/19 21:30,"565 Commercial Street St, Rewari, Hr 123500"
172100,Wired Headphones,1,11.99,04/12/19 08:35,"127 11th St, Noida, UP 123512"
172101,Wired Headphones,1,11.99,04/06/19 14:01,"955 Hill St, Kolkata, TL 135523"
172102,AA Batteries (4-pack),1,3.84,04/10/19 09:28,"806 Dogwood St, Rewari, Hr 123500"
172103,USB-C Charging Cable,1,11.95,04/15/19 13:01,"752 Adams St, Kolkata, TL 135523"
172104,AAA Batteries (4-pack),1,2.99,04/03/19 16:22,"688 Maple St, Bengaluru, Ch 123589"
172105,27in FHD Monitor,1,149.99,04/12/19 12:45,"319 1st St, Noida, UP 123512"
172106,USB-C Charging Cable,1,11.95,04/25/19 19:16,"884 Rajpath St, Rewari, Hr 123500"
172107,Flatscreen TV,1,300,04/24/19 23:28,"965 Commercial Street St, New Delhi, Dl 122400"
172108,Lightning Charging Cable,1,14.95,04/10/19 13:57,"888 Sitabuldi Main Road St, Rewari, Hr 123500"
172109,AAA Batteries (4-pack),4,2.99,04/12/19 00:45,"350 Adams St, Rewari, Hr 123500"
172110,Lightning Charging Cable,3,14.95,04/23/19 09:58,"399 8th St, Bengaluru, Ch 123589"
172111,Flatscreen TV,1,300,04/08/19 16:56,"326 Highland St, Surat, GU 129870"
172112,Google Phone,1,600,04/17/19 14:58,"892 Chestnut St, Rewari, Hr 123500"
172113,USB-C Charging Cable,2,11.95,04/16/19 15:40,"738 Center St, Kolkata, TL 135523"
172114,Google Phone,1,600,04/02/19 19:31,"266 MG Road Bangalore St, Bengaluru, Ch 123589"
172115,USB-C Charging Cable,2,11.95,04/07/19 12:12,"560 Meadow St, Rewari, Hr 123500"
172116,USB-C Charging Cable,1,11.95,04/22/19 10:27,"847 Sunset St, New Delhi, Dl 122400"
172117,Google Phone,1,600,04/29/19 15:51,"331 Elm St, Noida, Hr 132500"
172118,AA Batteries (4-pack),1,3.84,04/02/19 12:59,"670 Colaba causeway St, Bengaluru, Ch 123589"
172119,Flatscreen TV,1,300,04/08/19 21:43,"270 Chestnut St, Rewari, Hr 123500"
172120,AAA Batteries (4-pack),1,2.99,04/20/19 00:13,"238 Sunset St, Surat, GU 129870"
172121,Lightning Charging Cable,1,14.95,04/30/19 08:44,"700 Dogwood St, Pune, MH 123249"
172122,Apple Airpods Headphones,1,150,04/03/19 21:05,"727 5th St, Noida, UP 123512"
172123,Bose SoundSport Headphones,1,99.99,04/11/19 12:01,"581 North St, Rewari, Hr 123500"
172124,iPhone,1,700,04/20/19 04:25,"100 14th St, Noida, UP 123512"
172124,Wired Headphones,1,11.99,04/20/19 04:25,"100 14th St, Noida, UP 123512"
