Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194288,USB-C Charging Cable,1,11.95,06/07/19 13:38,"995 Adams St, Noida, Hr 132500"
194289,Apple Airpods Headphones,1,150,06/15/19 10:26,"601 14th St, Noida, UP 123512"
194289,Apple Airpods Headphones,1,150,06/15/19 10:26,"601 14th St, Noida, UP 123512"
194290,USB-C Charging Cable,1,11.95,06/17/19 14:22,"661 MG Road Bangalore St, Rewari, Hr 123500"
194291,Bose SoundSport Headphones,1,99.99,06/16/19 21:26,"117 Sitabuldi Main Road St, Rewari, Hr 123500"
194292,USB-C Charging Cable,2,11.95,06/29/19 19:40,"538 Connaught Place St, Noida, UP 123512"
194293,AAA Batteries (4-pack),1,2.99,06/19/19 21:52,"626 14th St, Rewari, Hr 123500"
194294,AA Batteries (4-pack),1,3.84,06/22/19 05:21,"61 Dadabhai Naoroji Road St, Indore, In 126756"
194295,AA Batteries (4-pack),1,3.84,06/04/19 16:56,"488 Madison St, Rewari, Hr 123500"
194296,27in FHD Monitor,1,149.99,06/07/19 18:42,"467 Hill St, Bengaluru, Ch 123589"
194297,Google Phone,1,600,06/26/19 09:35,"220 Madison St, Surat, GU 129870"
194298,USB-C Charging Cable,1,11.95,06/09/19 14:36,"594 Dogwood St, Noida, UP 123512"
194299,AAA Batteries (4-pack),1,2.99,06/22/19 16:46,"265 South St, Kolkata, TL 135523"
194300,Bose SoundSport Headphones,1,99.99,06/27/19 07:33,"324 Elm St, Noida, UP 123512"
194301,Vareebadd Phone,1,400,06/18/19 22:17,"27  Fontainhas St, Noida, Hr 132500"
194302,27in FHD Monitor,1,149.99,06/11/19 13:35,"155 Center St, Kolkata, TL 135523"
194303,Apple Airpods Headphones,1,150,06/14/19 10:32,"426 Hill St, Noida, UP 123512"
194304,USB-C Charging Cable,1,11.95,06/07/19 19:10,"23 Highland St, Noida, Hr 132500"
194305,USB-C Charging Cable,1,11.95,06/17/19 18:47,"267 Connaught Place St, Rewari, Hr 123500"
194306,Wired Headphones,1,11.99,06/03/19 12:32,"726 Spruce St, Rewari, Hr 123500"
194307,AA Batteries (4-pack),1,3.84,06/11/19 16:23,"830 Connaught Place St, Ahmedabad, GU 128700"
194308,USB-C Charging Cable,1,11.95,06/20/19 20:47,"405 Dadabhai Naoroji Road St, Rewari, Hr 123500"
194309,Wired Headphones,1,11.99,06/01/19 13:42,"406 West St, Rewari, Hr 123500"
194310,Vareebadd Phone,1,400,06/08/19 12:41,"341 9th St, Bengaluru, Ch 123589"
194311,Wired Headphones,1,11.99,06/26/19 20:19,"145 Park St, Indore, In 126756"
194312,AAA Batteries (4-pack),3,2.99,06/19/19 21:33,"238 Maple St, New Delhi, Dl 122400"
194313,AAA Batteries (4-pack),3,2.99,06/20/19 09:11,"555 Connaught Place St, Indore, In 126756"
194314,Wired Headphones,1,11.99,06/27/19 18:15,"512 14th St, Rewari, Hr 123500"
194315,34in Ultrawide Monitor,1,379.99,06/06/19 12:37,"991 12th St, Noida, UP 123512"
194316,Vareebadd Phone,1,400,06/22/19 08:05,"476 Chestnut St, Surat, GU 129870"
194317,Apple Airpods Headphones,1,150,06/25/19 13:58,"225 5th St, Noida, UP 123512"
194318,Apple Airpods Headphones,1,150,06/20/19 21:03,"79 14th St, Pune, MH 123249"
194319,Wired Headphones,1,11.99,06/24/19 22:06,"879 14th St, Kolkata, TL 135523"
194320,AA Batteries (4-pack),1,3.84,06/30/19 19:19,"136 14th St, Rewari, Hr 123500"
194321,Wired Headphones,1,11.99,06/13/19 21:51,"650 Meadow St, New Delhi, Dl 122400"
194322,Wired Headphones,2,11.99,06/13/19 13:53,"332 2nd St, New Delhi, Dl 122400"
194323,Bose SoundSport Headphones,1,99.99,06/19/19 17:52,"379 Spruce St, Noida, UP 123512"
194324,iPhone,1,700,06/08/19 13:06,"447 6th St, Bengaluru, Ch 123589"
194324,Lightning Charging Cable,1,14.95,06/08/19 13:06,"447 6th St, Bengaluru, Ch 123589"
194325,Wired Headphones,1,11.99,06/01/19 11:36,"900 Forest St, Bengaluru, Ch 123589"
194326,USB-C Charging Cable,1,11.95,06/29/19 17:17,"179 Forest St, Noida, Hr 132500"
194327,Lightning Charging Cable,1,14.95,06/26/19 10:54,"412 Main St, Rewari, Hr 123500"
194328,AAA Batteries (4-pack),1,2.99,06/23/19 16:28,"605 Connaught Place St, Kolkata, TL 135523"
194329,27in FHD Monitor,1,149.99,06/15/19 13:39,"93  Fontainhas St, Bengaluru, Ch 123589"
194330,Wired Headphones,1,11.99,06/15/19 02:13,"966 Forest St, Bengaluru, Ch 123589"
194331,LG Washing Machine,1,600.0,06/29/19 13:30,"601 5th St, Pune, MH 123249"
194332,USB-C Charging Cable,1,11.95,06/21/19 12:41,"126 Center St, Rewari, Hr 123500"
194333,Lightning Charging Cable,1,14.95,06/08/19 20:33,"329 Adams St, Bengaluru, Ch 123589"
194334,27in FHD Monitor,1,149.99,06/12/19 16:45,"442  Fontainhas St, Noida, UP 123512"
194335,Apple Airpods Headphones,1,150,06/20/19 00:14,"87 Meadow St, Rewari, Hr 123500"
194336,USB-C Charging Cable,1,11.95,06/11/19 16:41,"520 Lake St, Kolkata, TL 135523"
194337,Flatscreen TV,1,300,06/10/19 14:54,"538 North St, Noida, UP 123512"
194338,ThinkPad Laptop,1,999.99,06/07/19 09:54,"252 Madison St, Noida, UP 123512"
194339,AAA Batteries (4-pack),1,2.99,06/11/19 11:37,"114 Adams St, Indore, In 126756"
194340,Lightning Charging Cable,1,14.95,06/20/19 20:01,"187 Colaba causeway St, Rewari, Hr 123500"
194341,AAA Batteries (4-pack),2,2.99,06/20/19 17:14,"788 Spruce St, New Delhi, Dl 122400"
194342,Bose SoundSport Headphones,1,99.99,06/02/19 22:51,"81 Rajpath St, Rewari, Hr 123500"
194343,Wired Headphones,1,11.99,06/25/19 14:31,"40 Sitabuldi Main Road St, Pune, MH 123249"
194344,Wired Headphones,1,11.99,06/21/19 10:24,"906 West St, Indore, In 126756"
194345,AA Batteries (4-pack),1,3.84,06/12/19 14:10,"113 Maple St, Kolkata, TL 135523"
194346,Google Phone,1,600,06/12/19 22:25,"499 Park St, Rewari, Hr 123500"
194347,34in Ultrawide Monitor,1,379.99,06/15/19 17:45,"348 Hill St, Bengaluru, Ch 123589"
194348,Apple Airpods Headphones,1,150,06/24/19 17:18,"652 Meadow St, Rewari, Hr 123500"
194349,Bose SoundSport Headphones,1,99.99,06/19/19 16:44,"600 Sitabuldi Main Road St, Surat, GU 129870"
194350,AAA Batteries (4-pack),1,2.99,06/11/19 16:21,"678 5th St, Noida, Hr 132500"
194350,Lightning Charging Cable,1,14.95,06/11/19 16:21,"678 5th St, Noida, Hr 132500"
194351,Wired Headphones,1,11.99,06/10/19 00:06,"529 Rajpath St, Noida, Hr 132500"
194352,Lightning Charging Cable,1,14.95,06/01/19 23:37,"484 Chestnut St, Rewari, Hr 123500"
194353,AAA Batteries (4-pack),3,2.99,06/13/19 16:29,"725 North St, Noida, UP 123512"
194354,Vareebadd Phone,1,400,06/12/19 21:28,"147 Sunset St, New Delhi, Dl 122400"
194355,Lightning Charging Cable,2,14.95,06/03/19 12:26,"497 11th St, Pune, MH 123249"
194356,27in 4K Gaming Monitor,1,389.99,06/01/19 22:31,"868 4th St, Ahmedabad, GU 128700"
194357,iPhone,1,700,06/25/19 07:45,"525 Hill St, Noida, UP 123512"
194358,Bose SoundSport Headphones,1,99.99,06/29/19 14:21,"785 4th St, Rewari, Hr 123500"
194359,Google Phone,1,600,06/12/19 22:15,"749 Maple St, Rewari, Hr 123500"
194360,Wired Headphones,1,11.99,06/17/19 19:28,"757 9th St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194361,AAA Batteries (4-pack),1,2.99,06/13/19 23:26,"820 Dadabhai Naoroji Road St, Rewari, Hr 123500"
194362,Lightning Charging Cable,1,14.95,06/15/19 14:17,"359 Rajpath St, Bengaluru, Ch 123589"
194363,iPhone,1,700,06/13/19 20:06,"484 Dogwood St, Bengaluru, Ch 123589"
194364,USB-C Charging Cable,1,11.95,06/18/19 17:46,"879 Meadow St, Noida, UP 123512"
194365,AAA Batteries (4-pack),3,2.99,06/16/19 00:43,"503  Fontainhas St, Rewari, Hr 123500"
194366,AAA Batteries (4-pack),2,2.99,06/18/19 11:15,"344 Chestnut St, Rewari, Hr 123500"
194367,20in Monitor,1,109.99,06/18/19 08:13,"875 Main St, New Delhi, Dl 122400"
194368,iPhone,1,700,06/21/19 16:33,"331 Ridge St, Rewari, Hr 123500"
194368,Lightning Charging Cable,1,14.95,06/21/19 16:33,"331 Ridge St, Rewari, Hr 123500"
194368,Apple Airpods Headphones,1,150,06/21/19 16:33,"331 Ridge St, Rewari, Hr 123500"
194369,Lightning Charging Cable,1,14.95,06/13/19 16:09,"299 West St, Indore, In 126756"
194370,AA Batteries (4-pack),1,3.84,06/12/19 20:49,"678 Madison St, Noida, UP 123512"
194371,Flatscreen TV,1,300,06/22/19 18:30,"39 14th St, New Delhi, Dl 122400"
194372,iPhone,1,700,06/03/19 09:25,"39 Park St, Indore, In 126756"
194373,ThinkPad Laptop,1,999.99,06/24/19 11:19,"473 13th St, Surat, GU 129870"
194374,Wired Headphones,2,11.99,06/27/19 13:19,"138 Forest St, New Delhi, Dl 122400"
194375,Wired Headphones,1,11.99,06/16/19 22:13,"310 Maple St, Noida, Hr 132500"
194376,34in Ultrawide Monitor,1,379.99,06/07/19 20:21,"506 Dadabhai Naoroji Road St, Rewari, Hr 123500"
194377,Google Phone,1,600,06/29/19 22:17,"628 Meadow St, Kolkata, TL 135523"
194378,Apple Airpods Headphones,1,150,06/20/19 08:42,"530 Maple St, Noida, UP 123512"
194379,USB-C Charging Cable,1,11.95,06/13/19 09:52,"172 Maple St, Noida, Hr 132500"
194379,USB-C Charging Cable,1,11.95,06/13/19 09:52,"172 Maple St, Noida, Hr 132500"
194380,Lightning Charging Cable,1,14.95,06/04/19 18:56,"416 8th St, Noida, UP 123512"
194381,20in Monitor,1,109.99,06/15/19 18:03,"328 Hazratganj St, Noida, UP 123512"
194382,Wired Headphones,1,11.99,06/21/19 08:12,"471 Elm St, Rewari, Hr 123500"
194383,Apple Airpods Headphones,1,150,06/02/19 18:58,"674 5th St, Rewari, Hr 123500"
194384,USB-C Charging Cable,1,11.95,06/27/19 09:52,"788 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
194385,Google Phone,1,600,06/19/19 16:34,"429 Hill St, New Delhi, Dl 122400"
194385,Wired Headphones,1,11.99,06/19/19 16:34,"429 Hill St, New Delhi, Dl 122400"
194386,Flatscreen TV,1,300,06/09/19 15:01,"194 14th St, Surat, GU 129870"
194387,Lightning Charging Cable,3,14.95,06/15/19 08:37,"508 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194388,Lightning Charging Cable,1,14.95,06/07/19 12:55,"775 7th St, Rewari, Hr 123500"
194389,Apple Airpods Headphones,1,150,06/26/19 06:01,"950 Hickory St, Rewari, Hr 123500"
194390,AAA Batteries (4-pack),1,2.99,06/22/19 09:31,"92 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
194391,Lightning Charging Cable,1,14.95,06/07/19 10:52,"918 South St, Kolkata, TL 135523"
194392,Lightning Charging Cable,1,14.95,06/18/19 12:34,"150 MG Road Bangalore St, Rewari, Hr 123500"
194393,USB-C Charging Cable,1,11.95,06/16/19 10:06,"123 Cherry St, Bengaluru, Ch 123589"
194394,27in FHD Monitor,1,149.99,06/10/19 15:03,"658 14th St, Pune, MH 123249"
194395,AAA Batteries (4-pack),1,2.99,06/03/19 19:39,"513 Rajpath St, Rewari, Hr 123500"
194396,Bose SoundSport Headphones,1,99.99,06/30/19 08:11,"142 Cherry St, Kolkata, TL 135523"
194397,USB-C Charging Cable,1,11.95,06/07/19 12:59,"135 Connaught Place St, Rewari, Hr 123500"
194398,iPhone,1,700,06/17/19 11:04,"510 Lake St, Rewari, Hr 123500"
194398,Lightning Charging Cable,1,14.95,06/17/19 11:04,"510 Lake St, Rewari, Hr 123500"
194399,USB-C Charging Cable,1,11.95,06/17/19 14:46,"228 Cherry St, Noida, UP 123512"
194400,Macbook Pro Laptop,1,1700,06/23/19 12:25,"36 Maple St, New Delhi, Dl 122400"
194401,Bose SoundSport Headphones,1,99.99,06/04/19 22:10,"707 9th St, Bengaluru, Ch 123589"
194402,Bose SoundSport Headphones,1,99.99,06/14/19 22:12,"646 River St, Ahmedabad, GU 128700"
194403,AAA Batteries (4-pack),2,2.99,06/28/19 08:48,"370 Dogwood St, Rewari, Hr 123500"
194404,Wired Headphones,1,11.99,06/15/19 16:50,"725 11th St, Ahmedabad, GU 128700"
194405,Wired Headphones,1,11.99,06/15/19 12:34,"474 Main St, Pune, MH 123249"
194406,Apple Airpods Headphones,1,150,06/27/19 18:51,"619 Hazratganj St, New Delhi, Dl 122400"
194407,AA Batteries (4-pack),1,3.84,06/30/19 23:38,"325 8th St, New Delhi, Dl 122400"
194408,27in FHD Monitor,1,149.99,06/02/19 16:18,"521 Lakeview St, Bengaluru, Ch 123589"
194409,Flatscreen TV,1,300,06/19/19 11:39,"994 7th St, Bengaluru, Ch 123589"
194410,Bose SoundSport Headphones,1,99.99,06/24/19 11:27,"173 Maple St, Noida, UP 123512"
194411,AA Batteries (4-pack),1,3.84,06/01/19 10:41,"547 Connaught Place St, Bengaluru, Ch 123589"
194412,ThinkPad Laptop,1,999.99,06/04/19 19:02,"939 5th St, Surat, GU 129870"
194413,27in FHD Monitor,1,149.99,06/06/19 17:05,"18 Meadow St, New Delhi, Dl 122400"
194414,ThinkPad Laptop,1,999.99,06/28/19 13:50,"68 Sitabuldi Main Road St, New Delhi, Dl 122400"
194415,AA Batteries (4-pack),1,3.84,06/05/19 13:48,"648 11th St, Noida, Hr 132500"
194416,Apple Airpods Headphones,1,150,06/10/19 15:28,"910  Fontainhas St, Pune, MH 123249"
194417,USB-C Charging Cable,1,11.95,06/13/19 11:51,"531 Elm St, Rewari, Hr 123500"
194418,Flatscreen TV,1,300,06/26/19 21:37,"188  Fontainhas St, New Delhi, Dl 122400"
194419,Bose SoundSport Headphones,1,99.99,06/30/19 13:23,"852 Park St, Rewari, Hr 123500"
194420,Apple Airpods Headphones,1,150,06/15/19 09:41,"41 Elm St, Ahmedabad, GU 128700"
194421,USB-C Charging Cable,1,11.95,06/25/19 07:53,"156 5th St, Rewari, Hr 123500"
,,,,,
194422,Apple Airpods Headphones,1,150,06/10/19 11:17,"230 Commercial Street St, Noida, UP 123512"
194423,Google Phone,1,600,06/23/19 10:56,"110 Sunset St, Indore, In 126756"
194424,Flatscreen TV,1,300,06/13/19 09:55,"353 8th St, Rewari, Hr 123500"
194425,27in 4K Gaming Monitor,1,389.99,06/24/19 15:31,"917 Commercial Street St, Rewari, Hr 123500"
194426,Macbook Pro Laptop,1,1700,06/08/19 23:32,"19 Rajpath St, New Delhi, Dl 122400"
194427,AA Batteries (4-pack),1,3.84,06/17/19 11:23,"902 Spruce St, Noida, UP 123512"
194428,Apple Airpods Headphones,1,150,06/14/19 13:36,"415 8th St, Rewari, Hr 123500"
194429,Lightning Charging Cable,1,14.95,06/20/19 11:00,"576 Colaba causeway St, Noida, UP 123512"
194430,USB-C Charging Cable,1,11.95,06/06/19 12:43,"236 10th St, Noida, Hr 132500"
194431,Bose SoundSport Headphones,1,99.99,06/27/19 20:24,"273 South St, New Delhi, Dl 122400"
194432,USB-C Charging Cable,1,11.95,06/03/19 18:34,"369 South St, Rewari, Hr 123500"
194433,Bose SoundSport Headphones,1,99.99,06/17/19 13:24,"587 Adams St, Noida, UP 123512"
194434,Apple Airpods Headphones,1,150,06/09/19 19:32,"382 Adams St, Rewari, Hr 123500"
194435,AAA Batteries (4-pack),3,2.99,06/21/19 08:17,"87 Adams St, Rewari, Hr 123500"
194436,Apple Airpods Headphones,1,150,06/09/19 08:13,"367 Cherry St, Noida, UP 123512"
194437,AA Batteries (4-pack),1,3.84,06/27/19 12:34,"986 Cherry St, Kolkata, TL 135523"
194438,Google Phone,1,600,06/30/19 15:03,"266 5th St, Noida, UP 123512"
194438,Wired Headphones,1,11.99,06/30/19 15:03,"266 5th St, Noida, UP 123512"
194439,Lightning Charging Cable,1,14.95,06/13/19 12:56,"793 13th St, Indore, In 126756"
194440,AA Batteries (4-pack),1,3.84,06/13/19 01:31,"991 Rajpath St, Bengaluru, Ch 123589"
194441,Flatscreen TV,1,300,06/22/19 04:57,"740 Center St, Bengaluru, Ch 123589"
194442,Wired Headphones,1,11.99,06/15/19 17:23,"951 Chestnut St, Noida, UP 123512"
194443,ThinkPad Laptop,1,999.99,06/09/19 13:00,"511 6th St, Rewari, Hr 123500"
194444,AAA Batteries (4-pack),1,2.99,06/25/19 17:51,"928 Connaught Place St, Noida, UP 123512"
194445,Apple Airpods Headphones,1,150,06/13/19 22:34,"561 13th St, New Delhi, Dl 122400"
194446,Lightning Charging Cable,1,14.95,06/10/19 21:39,"736 7th St, Noida, UP 123512"
194446,iPhone,1,700,06/10/19 21:39,"736 7th St, Noida, UP 123512"
194447,Macbook Pro Laptop,1,1700,06/29/19 20:14,"32 Main St, Kolkata, TL 135523"
194448,Lightning Charging Cable,1,14.95,06/24/19 03:52,"224 Dogwood St, New Delhi, Dl 122400"
194449,20in Monitor,1,109.99,06/18/19 18:28,"307 Commercial Street St, Noida, UP 123512"
194450,AA Batteries (4-pack),2,3.84,06/17/19 23:52,"896 Ridge St, Bengaluru, Ch 123589"
194451,AAA Batteries (4-pack),3,2.99,06/16/19 16:36,"37 13th St, New Delhi, Dl 122400"
194452,AAA Batteries (4-pack),1,2.99,06/29/19 21:08,"411 South St, Indore, In 126756"
194453,Wired Headphones,1,11.99,06/11/19 23:24,"75 Sunset St, Rewari, Hr 123500"
194454,AAA Batteries (4-pack),2,2.99,06/27/19 18:04,"994 Dogwood St, Rewari, Hr 123500"
194455,USB-C Charging Cable,1,11.95,06/06/19 22:00,"249 Elm St, Noida, UP 123512"
194456,iPhone,1,700,06/13/19 13:44,"533 North St, Rewari, Hr 123500"
194457,AAA Batteries (4-pack),1,2.99,06/13/19 09:22,"772 14th St, Indore, In 126756"
194458,27in 4K Gaming Monitor,1,389.99,06/25/19 13:03,"898 Sunset St, Kolkata, TL 135523"
194459,Vareebadd Phone,1,400,06/13/19 11:52,"232 14th St, Ahmedabad, GU 128700"
194460,Lightning Charging Cable,1,14.95,06/19/19 09:12,"109 Spruce St, Pune, MH 123249"
194461,Wired Headphones,1,11.99,06/04/19 10:30,"598 Ridge St, Pune, MH 123249"
194462,Lightning Charging Cable,1,14.95,06/04/19 01:03,"901 Madison St, Rewari, Hr 123500"
194463,AA Batteries (4-pack),1,3.84,06/07/19 17:50,"843 River St, New Delhi, Dl 122400"
194464,LG Dryer,1,600.0,06/02/19 09:03,"292 Chestnut St, Rewari, Hr 123500"
194465,USB-C Charging Cable,1,11.95,06/30/19 08:21,"713 Ridge St, New Delhi, Dl 122400"
194466,34in Ultrawide Monitor,1,379.99,06/01/19 19:26,"807 Lakeview St, Rewari, Hr 123500"
194467,27in FHD Monitor,1,149.99,06/19/19 10:37,"177 6th St, Ahmedabad, GU 128700"
194468,20in Monitor,1,109.99,06/27/19 10:02,"546 Cherry St, Pune, MH 123249"
194469,AAA Batteries (4-pack),1,2.99,06/21/19 19:15,"938 Hickory St, Indore, In 126756"
194470,Wired Headphones,1,11.99,06/18/19 21:48,"349 14th St, Pune, MH 123249"
194471,Bose SoundSport Headphones,1,99.99,06/07/19 11:52,"876 4th St, Rewari, Hr 123500"
194472,Apple Airpods Headphones,1,150,06/13/19 15:01,"248 West St, Rewari, Hr 123500"
194473,AA Batteries (4-pack),2,3.84,06/17/19 12:35,"766 North St, Bengaluru, Ch 123589"
194474,Apple Airpods Headphones,1,150,06/19/19 15:44,"386 14th St, Bengaluru, Ch 123589"
194475,Lightning Charging Cable,1,14.95,06/11/19 15:17,"778 Elm St, Rewari, Hr 123500"
194476,Google Phone,1,600,06/26/19 12:37,"879 1st St, Bengaluru, Ch 123589"
194477,Lightning Charging Cable,1,14.95,06/29/19 06:13,"817 MG Road Bangalore St, Noida, Hr 132500"
194478,27in 4K Gaming Monitor,1,389.99,06/05/19 16:51,"242 Hickory St, Bengaluru, Ch 123589"
194479,Apple Airpods Headphones,1,150,06/11/19 10:11,"985 South St, Pune, MH 123249"
194480,Bose SoundSport Headphones,1,99.99,06/21/19 18:25,"240 Commercial Street St, Noida, Hr 132500"
194481,USB-C Charging Cable,1,11.95,06/15/19 10:42,"376 Colaba causeway St, Rewari, Hr 123500"
194482,Google Phone,1,600,06/10/19 20:19,"213 Commercial Street St, Surat, GU 129870"
194483,ThinkPad Laptop,1,999.99,06/30/19 14:10,"299 Adams St, Noida, Hr 132500"
194484,Lightning Charging Cable,1,14.95,06/10/19 08:04,"188 Dogwood St, Bengaluru, Ch 123589"
194485,Macbook Pro Laptop,1,1700,06/16/19 18:49,"10 Sitabuldi Main Road St, Noida, Hr 132500"
194486,USB-C Charging Cable,1,11.95,06/03/19 12:11,"259 Forest St, Noida, UP 123512"
194487,Wired Headphones,1,11.99,06/13/19 09:32,"227 Cherry St, Kolkata, TL 135523"
194487,ThinkPad Laptop,1,999.99,06/13/19 09:32,"227 Cherry St, Kolkata, TL 135523"
194488,20in Monitor,1,109.99,06/10/19 09:04,"790 Adams St, Rewari, Hr 123500"
194489,AA Batteries (4-pack),1,3.84,06/12/19 13:28,"964 Sitabuldi Main Road St, Noida, Hr 132500"
194490,ThinkPad Laptop,1,999.99,06/02/19 23:09,"46 Colaba causeway St, Noida, UP 123512"
194491,iPhone,1,700,06/27/19 09:41,"75 Dogwood St, Rewari, Hr 123500"
194492,Wired Headphones,1,11.99,06/16/19 12:13,"851 Sitabuldi Main Road St, Bengaluru, Ch 123589"
194493,27in 4K Gaming Monitor,1,389.99,06/14/19 09:52,"634 10th St, New Delhi, Dl 122400"
194494,USB-C Charging Cable,1,11.95,06/22/19 08:02,"637 1st St, New Delhi, Dl 122400"
194495,Apple Airpods Headphones,1,150,06/10/19 20:43,"123 Spruce St, Rewari, Hr 123500"
194496,27in FHD Monitor,1,149.99,06/03/19 20:18,"381 7th St, Noida, UP 123512"
194497,ThinkPad Laptop,1,999.99,06/16/19 08:37,"203 13th St, Noida, Hr 132500"
194498,USB-C Charging Cable,1,11.95,06/30/19 21:42,"48 MG Road Bangalore St, Rewari, Hr 123500"
194499,Macbook Pro Laptop,1,1700,06/14/19 17:21,"341 North St, Noida, UP 123512"
194500,ThinkPad Laptop,1,999.99,06/26/19 15:25,"240  Fontainhas St, Pune, MH 123249"
194501,Wired Headphones,1,11.99,06/06/19 19:51,"326 Maple St, Noida, Hr 132500"
194502,ThinkPad Laptop,1,999.99,06/10/19 22:54,"750 Madison St, Noida, UP 123512"
194503,Lightning Charging Cable,1,14.95,06/11/19 18:48,"941  Fontainhas St, Indore, In 126756"
194504,AA Batteries (4-pack),1,3.84,06/13/19 06:34,"618 Meadow St, Kolkata, TL 135523"
194505,USB-C Charging Cable,1,11.95,06/09/19 06:30,"646 Center St, Kolkata, TL 135523"
194506,Vareebadd Phone,1,400,06/09/19 18:04,"657 Adams St, Noida, Hr 132500"
194507,20in Monitor,1,109.99,06/17/19 15:21,"237 14th St, Noida, UP 123512"
194508,USB-C Charging Cable,1,11.95,06/25/19 17:32,"987 Willow St, Rewari, Hr 123500"
194509,AAA Batteries (4-pack),1,2.99,06/21/19 07:35,"330 Sunset St, New Delhi, Dl 122400"
194510,USB-C Charging Cable,1,11.95,06/16/19 14:28,"125 North St, Bengaluru, Ch 123589"
194511,27in FHD Monitor,1,149.99,06/07/19 22:02,"700 7th St, Rewari, Hr 123500"
194512,Bose SoundSport Headphones,1,99.99,06/22/19 17:29,"673 Meadow St, Noida, UP 123512"
194513,27in FHD Monitor,1,149.99,06/12/19 08:33,"625 Dadabhai Naoroji Road St, Surat, GU 129870"
194514,Wired Headphones,1,11.99,06/02/19 21:43,"877 4th St, Bengaluru, Ch 123589"
194515,AA Batteries (4-pack),1,3.84,06/26/19 16:05,"796 Center St, Rewari, Hr 123500"
194516,Lightning Charging Cable,2,14.95,06/29/19 20:32,"886  Fontainhas St, Surat, GU 129870"
194517,Lightning Charging Cable,1,14.95,06/18/19 15:41,"321 4th St, Bengaluru, Ch 123589"
194518,USB-C Charging Cable,1,11.95,06/22/19 21:39,"517 Elm St, Noida, Hr 132500"
194519,ThinkPad Laptop,1,999.99,06/09/19 15:39,"517  Fontainhas St, Rewari, Hr 123500"
194520,AAA Batteries (4-pack),1,2.99,06/12/19 12:58,"608 10th St, Bengaluru, Ch 123589"
194521,34in Ultrawide Monitor,1,379.99,06/07/19 19:34,"794 8th St, Noida, UP 123512"
