Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
285534,Wired Headphones,2,11.99,12/29/19 10:13,"806 Madison St, Rewari, Hr 123500"
285535,AAA Batteries (4-pack),1,2.99,12/29/19 19:02,"543 Hazratganj St, Bengaluru, Ch 123589"
285536,Lightning Charging Cable,1,14.95,12/08/19 08:33,"174 11th St, Noida, Hr 132500"
285537,AA Batteries (4-pack),1,3.84,12/02/19 19:51,"837 Ridge St, New Delhi, Dl 122400"
285538,Bose SoundSport Headphones,1,99.99,12/17/19 11:45,"684 Meadow St, Noida, UP 123512"
285539,Apple Airpods Headphones,1,150,12/12/19 22:52,"359 Jagadamba Centre St, Surat, GU 129870"
285540,iPhone,1,700,12/06/19 19:31,"35 Willow St, Bengaluru, Ch 123589"
285541,34in Ultrawide Monitor,1,379.99,12/12/19 09:46,"694 Lakeview St, Rewari, Hr 123500"
285542,Bose SoundSport Headphones,1,99.99,12/11/19 19:45,"231 South St, Noida, UP 123512"
285543,AAA Batteries (4-pack),1,2.99,12/10/19 14:42,"646 Commercial Street St, Noida, UP 123512"
285544,AA Batteries (4-pack),2,3.84,12/24/19 17:35,"906 8th St, Rewari, Hr 123500"
285545,Apple Airpods Headphones,1,150,12/31/19 14:15,"682 North St, Rewari, Hr 123500"
285546,AA Batteries (4-pack),1,3.84,12/04/19 17:01,"708 Cherry St, Surat, GU 129870"
285547,AA Batteries (4-pack),1,3.84,12/13/19 15:55,"894 Spruce St, Noida, UP 123512"
285548,AAA Batteries (4-pack),1,2.99,12/01/19 23:36,"640 14th St, New Delhi, Dl 122400"
285549,27in FHD Monitor,1,149.99,12/07/19 16:15,"656 13th St, Noida, Hr 132500"
285550,Wired Headphones,1,11.99,12/06/19 20:06,"942 River St, Noida, UP 123512"
285551,Apple Airpods Headphones,1,150,12/16/19 19:39,"56 West St, Pune, MH 123249"
285552,Wired Headphones,1,11.99,12/25/19 20:59,"514 4th St, Rewari, Hr 123500"
285553,AAA Batteries (4-pack),1,2.99,12/22/19 18:51,"678 6th St, Kolkata, TL 135523"
285554,Google Phone,1,600,12/30/19 22:25,"803 Adams St, Noida, UP 123512"
285555,AA Batteries (4-pack),1,3.84,12/16/19 16:16,"147 Jagadamba Centre St, Indore, In 126756"
285556,USB-C Charging Cable,1,11.95,12/12/19 12:10,"530 12th St, Kolkata, TL 135523"
285557,AA Batteries (4-pack),1,3.84,12/17/19 23:10,"668 Madison St, Rewari, Hr 123500"
285558,Flatscreen TV,1,300,12/26/19 12:27,"113 Madison St, Kolkata, TL 135523"
285559,Lightning Charging Cable,1,14.95,12/31/19 17:45,"5 Lake St, Ahmedabad, GU 128700"
285560,27in 4K Gaming Monitor,1,389.99,12/11/19 22:37,"748 Lake St, Surat, GU 129870"
285561,Wired Headphones,1,11.99,12/01/19 17:16,"284 Willow St, Rewari, Hr 123500"
285562,Lightning Charging Cable,1,14.95,12/12/19 19:26,"946 Sunset St, Pune, MH 123249"
285563,AAA Batteries (4-pack),1,2.99,12/17/19 09:02,"699 West St, Surat, GU 129870"
285564,AAA Batteries (4-pack),1,2.99,12/09/19 08:49,"624 Cherry St, Surat, GU 129870"
285565,AAA Batteries (4-pack),1,2.99,12/20/19 12:42,"610 Maple St, Bengaluru, Ch 123589"
285566,AA Batteries (4-pack),3,3.84,12/20/19 10:10,"265 Hill St, Indore, In 126756"
285567,Wired Headphones,1,11.99,12/07/19 13:37,"423 Center St, Indore, In 126756"
285568,AAA Batteries (4-pack),1,2.99,12/12/19 08:59,"71 Cherry St, Ahmedabad, GU 128700"
285569,Wired Headphones,1,11.99,12/16/19 13:08,"758 Adams St, Noida, Hr 132500"
285570,Vareebadd Phone,1,400,12/22/19 12:15,"419 River St, New Delhi, Dl 122400"
285571,AAA Batteries (4-pack),1,2.99,12/07/19 16:18,"306 Adams St, New Delhi, Dl 122400"
285571,USB-C Charging Cable,1,11.95,12/07/19 16:18,"306 Adams St, New Delhi, Dl 122400"
285572,Lightning Charging Cable,2,14.95,12/13/19 15:38,"255 MG Road Bangalore St, Noida, UP 123512"
285573,AA Batteries (4-pack),1,3.84,12/23/19 14:23,"373 Lakeview St, Bengaluru, Ch 123589"
285574,Apple Airpods Headphones,1,150,12/23/19 22:07,"602 Elm St, Rewari, Hr 123500"
285575,AAA Batteries (4-pack),1,2.99,12/04/19 14:38,"902 Rajpath St, Indore, In 126756"
285576,iPhone,1,700,12/26/19 12:30,"853 River St, Surat, GU 129870"
285577,AA Batteries (4-pack),1,3.84,12/31/19 12:52,"660 Colaba causeway St, Noida, UP 123512"
285578,ThinkPad Laptop,1,999.99,12/03/19 21:19,"18 Chestnut St, Pune, MH 123249"
285579,AAA Batteries (4-pack),1,2.99,12/22/19 19:10,"635 13th St, Bengaluru, Ch 123589"
285580,34in Ultrawide Monitor,1,379.99,12/23/19 15:12,"359 Hazratganj St, Noida, UP 123512"
285581,Wired Headphones,1,11.99,12/15/19 21:35,"349 4th St, Rewari, Hr 123500"
285582,Apple Airpods Headphones,1,150,12/08/19 22:26,"942 Hill St, Bengaluru, Ch 123589"
285583,Google Phone,1,600,12/13/19 16:13,"366 Sunset St, New Delhi, Dl 122400"
285583,Bose SoundSport Headphones,1,99.99,12/13/19 16:13,"366 Sunset St, New Delhi, Dl 122400"
285584,AAA Batteries (4-pack),1,2.99,12/06/19 21:59,"263 South St, Noida, UP 123512"
285585,27in FHD Monitor,1,149.99,12/17/19 19:55,"58 Forest St, Indore, In 126756"
285586,Bose SoundSport Headphones,1,99.99,12/21/19 14:56,"862 10th St, Indore, In 126756"
285587,Apple Airpods Headphones,1,150,12/31/19 13:07,"979 Dadabhai Naoroji Road St, Noida, UP 123512"
285588,Apple Airpods Headphones,1,150,12/28/19 09:07,"810 7th St, Noida, Hr 132500"
285589,USB-C Charging Cable,1,11.95,12/01/19 15:07,"957 Commercial Street St, Kolkata, TL 135523"
285590,AAA Batteries (4-pack),1,2.99,12/31/19 08:06,"493 5th St, Indore, In 126756"
285591,Lightning Charging Cable,1,14.95,12/12/19 18:56,"138 Lakeview St, Rewari, Hr 123500"
285592,USB-C Charging Cable,1,11.95,12/14/19 17:39,"418 Forest St, Noida, UP 123512"
285593,USB-C Charging Cable,1,11.95,12/04/19 23:07,"889 Ridge St, New Delhi, Dl 122400"
285594,Wired Headphones,1,11.99,12/23/19 14:50,"422 Spruce St, Rewari, Hr 123500"
285595,USB-C Charging Cable,1,11.95,12/22/19 10:25,"700 Center St, Rewari, Hr 123500"
285596,Lightning Charging Cable,1,14.95,12/03/19 19:58,"329 8th St, Rewari, Hr 123500"
285597,Lightning Charging Cable,2,14.95,12/07/19 07:48,"796 Lake St, Rewari, Hr 123500"
285598,20in Monitor,1,109.99,12/17/19 13:42,"870 10th St, Noida, UP 123512"
285599,AAA Batteries (4-pack),1,2.99,12/20/19 20:11,"164 Hickory St, New Delhi, Dl 122400"
285600,ThinkPad Laptop,1,999.99,12/13/19 12:09,"52 Highland St, Kolkata, TL 135523"
285601,iPhone,1,700,12/09/19 14:29,"627 Hill St, Rewari, Hr 123500"
285601,USB-C Charging Cable,1,11.95,12/09/19 14:29,"627 Hill St, Rewari, Hr 123500"
285602,27in 4K Gaming Monitor,1,389.99,12/15/19 23:31,"782 14th St, Rewari, Hr 123500"
285603,Apple Airpods Headphones,1,150,12/19/19 00:43,"818 Dogwood St, Pune, MH 123249"
285604,USB-C Charging Cable,1,11.95,12/12/19 10:43,"437 Main St, Pune, MH 123249"
285605,USB-C Charging Cable,1,11.95,12/16/19 10:47,"801 Lake St, Rewari, Hr 123500"
285606,Lightning Charging Cable,1,14.95,12/16/19 14:28,"775 Forest St, Kolkata, TL 135523"
285607,Macbook Pro Laptop,1,1700,12/26/19 11:30,"590 Connaught Place St, Rewari, Hr 123500"
285608,AAA Batteries (4-pack),1,2.99,12/11/19 18:45,"611 12th St, Bengaluru, Ch 123589"
285609,AA Batteries (4-pack),2,3.84,12/30/19 15:02,"464 4th St, New Delhi, Dl 122400"
285610,LG Washing Machine,1,600.0,12/03/19 12:03,"783 Park St, Noida, UP 123512"
285611,AA Batteries (4-pack),3,3.84,12/04/19 17:28,"782 Adams St, Surat, GU 129870"
285612,AA Batteries (4-pack),1,3.84,12/14/19 13:33,"152 14th St, Rewari, Hr 123500"
285613,Bose SoundSport Headphones,1,99.99,12/21/19 18:38,"795 Dogwood St, Bengaluru, Ch 123589"
285614,USB-C Charging Cable,1,11.95,12/02/19 00:48,"172 Jagadamba Centre St, Noida, UP 123512"
285615,USB-C Charging Cable,1,11.95,12/07/19 07:45,"663 Center St, Rewari, Hr 123500"
285616,AAA Batteries (4-pack),1,2.99,12/02/19 22:59,"199 1st St, Rewari, Hr 123500"
285617,USB-C Charging Cable,1,11.95,12/02/19 20:00,"898 Highland St, Indore, In 126756"
285618,Bose SoundSport Headphones,1,99.99,12/23/19 10:04,"610 MG Road Bangalore St, Indore, In 126756"
285619,Bose SoundSport Headphones,1,99.99,12/27/19 11:51,"472 Meadow St, Bengaluru, Ch 123589"
285620,Apple Airpods Headphones,1,150,12/13/19 19:37,"354 4th St, Bengaluru, Ch 123589"
285621,Apple Airpods Headphones,1,150,12/18/19 22:00,"39 Lake St, Surat, GU 129870"
285622,USB-C Charging Cable,1,11.95,12/26/19 16:41,"495 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
285623,AA Batteries (4-pack),1,3.84,12/26/19 11:31,"448 6th St, Bengaluru, Ch 123589"
285624,AAA Batteries (4-pack),1,2.99,12/01/19 21:40,"245 6th St, Indore, In 126756"
285625,Wired Headphones,1,11.99,12/25/19 23:53,"376 Adams St, Noida, UP 123512"
285626,AA Batteries (4-pack),1,3.84,12/28/19 05:02,"906 Jagadamba Centre St, New Delhi, Dl 122400"
285627,Bose SoundSport Headphones,1,99.99,12/04/19 22:12,"544 South St, Bengaluru, Ch 123589"
285628,ThinkPad Laptop,1,999.99,12/11/19 19:07,"280 Lakeview St, Noida, UP 123512"
285629,USB-C Charging Cable,1,11.95,12/03/19 22:07,"77 Willow St, New Delhi, Dl 122400"
285630,AAA Batteries (4-pack),1,2.99,12/22/19 07:26,"132 Dadabhai Naoroji Road St, Rewari, Hr 123500"
285631,USB-C Charging Cable,1,11.95,12/23/19 21:08,"103 14th St, Rewari, Hr 123500"
285632,AAA Batteries (4-pack),1,2.99,12/28/19 07:30,"926 Colaba causeway St, Pune, MH 123249"
285633,27in 4K Gaming Monitor,1,389.99,12/28/19 13:23,"976 Sunset St, Kolkata, TL 135523"
285634,Lightning Charging Cable,1,14.95,12/02/19 14:42,"829 Willow St, Rewari, Hr 123500"
285635,AA Batteries (4-pack),1,3.84,12/18/19 02:19,"999 North St, Surat, GU 129870"
285636,Lightning Charging Cable,1,14.95,12/18/19 21:37,"213 Maple St, Rewari, Hr 123500"
285637,AAA Batteries (4-pack),1,2.99,12/29/19 01:58,"890 6th St, Noida, UP 123512"
285638,Bose SoundSport Headphones,1,99.99,12/24/19 19:40,"893 8th St, Kolkata, TL 135523"
285639,Bose SoundSport Headphones,1,99.99,12/23/19 19:16,"452 Madison St, Kolkata, TL 135523"
285640,AA Batteries (4-pack),2,3.84,12/31/19 00:37,"567 Hill St, Noida, UP 123512"
285641,Flatscreen TV,1,300,12/26/19 17:47,"88 Willow St, Bengaluru, Ch 123589"
285642,USB-C Charging Cable,2,11.95,12/04/19 02:30,"366 Commercial Street St, Ahmedabad, GU 128700"
285643,USB-C Charging Cable,1,11.95,12/19/19 15:31,"94 West St, Noida, Hr 132500"
285644,AAA Batteries (4-pack),2,2.99,12/21/19 20:22,"277 14th St, Rewari, Hr 123500"
285645,ThinkPad Laptop,1,999.99,12/12/19 22:05,"626 Sunset St, Rewari, Hr 123500"
285646,Lightning Charging Cable,2,14.95,12/30/19 19:37,"888 Highland St, Bengaluru, Ch 123589"
285647,34in Ultrawide Monitor,1,379.99,12/09/19 18:36,"917 9th St, Surat, GU 129870"
285648,AA Batteries (4-pack),1,3.84,12/13/19 03:23,"978 11th St, New Delhi, Dl 122400"
285649,Wired Headphones,1,11.99,12/17/19 10:10,"508 8th St, Kolkata, TL 135523"
285650,AAA Batteries (4-pack),1,2.99,12/27/19 20:34,"715 Ridge St, Rewari, Hr 123500"
285651,Lightning Charging Cable,2,14.95,12/06/19 16:50,"863 Willow St, Bengaluru, Ch 123589"
285652,AA Batteries (4-pack),1,3.84,12/30/19 13:36,"439 11th St, New Delhi, Dl 122400"
285653,Bose SoundSport Headphones,1,99.99,12/17/19 22:00,"281 Ridge St, Noida, UP 123512"
285654,Lightning Charging Cable,1,14.95,12/01/19 22:36,"385 West St, Noida, UP 123512"
285655,34in Ultrawide Monitor,1,379.99,12/01/19 16:07,"552 10th St, Noida, Hr 132500"
285656,Apple Airpods Headphones,1,150,12/18/19 09:13,"619 11th St, Bengaluru, Ch 123589"
285657,USB-C Charging Cable,1,11.95,12/09/19 00:28,"377 14th St, Surat, GU 129870"
285658,AA Batteries (4-pack),1,3.84,12/16/19 10:56,"418 Commercial Street St, Rewari, Hr 123500"
285659,Wired Headphones,1,11.99,12/24/19 15:56,"811 Adams St, Noida, UP 123512"
285660,Flatscreen TV,1,300,12/11/19 14:05,"411 Madison St, Rewari, Hr 123500"
285661,AAA Batteries (4-pack),1,2.99,12/02/19 18:23,"500 Highland St, Bengaluru, Ch 123589"
285662,ThinkPad Laptop,1,999.99,12/31/19 17:46,"612 7th St, Rewari, Hr 123500"
285663,27in FHD Monitor,1,149.99,12/17/19 23:20,"900 5th St, Noida, UP 123512"
285664,Apple Airpods Headphones,1,150,12/23/19 22:01,"328 10th St, Indore, In 126756"
285665,Wired Headphones,1,11.99,12/23/19 10:57,"965 Highland St, Noida, Hr 132500"
285666,AAA Batteries (4-pack),3,2.99,12/21/19 10:48,"284 Commercial Street St, Pune, MH 123249"
285667,Wired Headphones,1,11.99,12/25/19 12:09,"763 Center St, New Delhi, Dl 122400"
285668,Lightning Charging Cable,1,14.95,12/25/19 15:35,"345 MG Road Bangalore St, Noida, UP 123512"
285669,AA Batteries (4-pack),1,3.84,12/07/19 18:09,"668 5th St, Bengaluru, Ch 123589"
285670,Wired Headphones,1,11.99,12/31/19 22:48,"164 Center St, Rewari, Hr 123500"
285671,Apple Airpods Headphones,1,150,12/31/19 11:59,"497 Center St, Indore, In 126756"
285672,AAA Batteries (4-pack),1,2.99,12/15/19 20:18,"414 9th St, Noida, Hr 132500"
285673,AAA Batteries (4-pack),1,2.99,12/23/19 09:19,"192 Park St, Noida, UP 123512"
285674,AAA Batteries (4-pack),1,2.99,12/16/19 09:12,"479 Highland St, Noida, UP 123512"
285675,Wired Headphones,1,11.99,12/30/19 21:37,"706  Fontainhas St, Bengaluru, Ch 123589"
285676,Wired Headphones,1,11.99,12/17/19 09:58,"442 Jagadamba Centre St, Noida, UP 123512"
285677,AAA Batteries (4-pack),1,2.99,12/14/19 17:55,"432 6th St, Ahmedabad, GU 128700"
285678,27in FHD Monitor,1,149.99,12/21/19 18:20,"509 Main St, New Delhi, Dl 122400"
285679,AAA Batteries (4-pack),1,2.99,12/12/19 07:38,"384 Meadow St, Bengaluru, Ch 123589"
285680,27in FHD Monitor,1,149.99,12/02/19 15:28,"76 Main St, Noida, Hr 132500"
285681,Google Phone,1,600,12/22/19 12:59,"97 Madison St, Noida, Hr 132500"
285682,Flatscreen TV,1,300,12/28/19 20:39,"215 Sitabuldi Main Road St, Noida, UP 123512"
285683,AA Batteries (4-pack),1,3.84,12/10/19 00:54,"307 Colaba causeway St, Indore, In 126756"
285684,AA Batteries (4-pack),1,3.84,12/04/19 09:26,"928 Dogwood St, Kolkata, TL 135523"
285685,Wired Headphones,1,11.99,12/14/19 15:13,"611 12th St, Noida, UP 123512"
285686,Lightning Charging Cable,1,14.95,12/17/19 19:29,"454 Park St, Bengaluru, Ch 123589"
285687,Flatscreen TV,1,300,12/08/19 09:18,"743 South St, Rewari, Hr 123500"
285688,27in FHD Monitor,1,149.99,12/30/19 17:44,"364 West St, Rewari, Hr 123500"
285689,Bose SoundSport Headphones,1,99.99,12/30/19 11:30,"722 Sunset St, Noida, UP 123512"
285690,20in Monitor,1,109.99,12/27/19 17:53,"755 11th St, Noida, UP 123512"
285691,AA Batteries (4-pack),2,3.84,12/27/19 13:08,"586 10th St, Rewari, Hr 123500"
285692,Apple Airpods Headphones,1,150,12/06/19 15:52,"901 6th St, Noida, UP 123512"
285693,AAA Batteries (4-pack),1,2.99,12/19/19 21:00,"652 5th St, Rewari, Hr 123500"
285694,34in Ultrawide Monitor,1,379.99,12/27/19 13:56,"770 8th St, Bengaluru, Ch 123589"
285695,Macbook Pro Laptop,1,1700,12/11/19 09:57,"910 Hill St, Noida, Hr 132500"
285696,Lightning Charging Cable,1,14.95,12/14/19 20:02,"53 Lakeview St, Indore, In 126756"
285697,Bose SoundSport Headphones,1,99.99,12/05/19 19:15,"856 5th St, Kolkata, TL 135523"
285698,Wired Headphones,1,11.99,12/01/19 18:46,"704 Jagadamba Centre St, Noida, Hr 132500"
285699,20in Monitor,1,109.99,12/02/19 00:09,"296 Center St, Pune, MH 123249"
285700,AAA Batteries (4-pack),1,2.99,12/03/19 20:53,"806 Sunset St, Rewari, Hr 123500"
285701,Wired Headphones,2,11.99,12/24/19 10:06,"271 Commercial Street St, Pune, MH 123249"
285702,USB-C Charging Cable,1,11.95,12/24/19 12:37,"969 Dogwood St, Indore, In 126756"
285703,Apple Airpods Headphones,1,150,12/21/19 20:31,"519 8th St, Rewari, Hr 123500"
285704,27in 4K Gaming Monitor,1,389.99,12/31/19 09:03,"627 Maple St, Noida, UP 123512"
285705,USB-C Charging Cable,1,11.95,12/05/19 16:48,"902 Park St, Noida, Hr 132500"
285706,Wired Headphones,1,11.99,12/10/19 09:57,"571 Sitabuldi Main Road St, Rewari, Hr 123500"
285707,iPhone,1,700,12/14/19 08:43,"121 Spruce St, Rewari, Hr 123500"
285708,Bose SoundSport Headphones,1,99.99,12/21/19 18:54,"34 South St, Rewari, Hr 123500"
285709,USB-C Charging Cable,1,11.95,12/13/19 11:46,"666 2nd St, New Delhi, Dl 122400"
285710,AA Batteries (4-pack),1,3.84,12/11/19 20:53,"659 Madison St, New Delhi, Dl 122400"
285711,USB-C Charging Cable,2,11.95,12/19/19 09:38,"364 Connaught Place St, Rewari, Hr 123500"
285712,Apple Airpods Headphones,1,150,12/06/19 21:35,"292 14th St, Rewari, Hr 123500"
285713,Lightning Charging Cable,1,14.95,12/28/19 21:11,"343 Madison St, Noida, UP 123512"
285714,AAA Batteries (4-pack),1,2.99,12/03/19 19:59,"112 Dadabhai Naoroji Road St, Noida, UP 123512"
285715,AA Batteries (4-pack),1,3.84,12/27/19 10:10,"992 6th St, Rewari, Hr 123500"
285716,Macbook Pro Laptop,1,1700,12/29/19 19:13,"545 MG Road Bangalore St, Bengaluru, Ch 123589"
285717,Bose SoundSport Headphones,1,99.99,12/12/19 13:16,"22 River St, Bengaluru, Ch 123589"
285718,iPhone,1,700,12/12/19 09:38,"741 9th St, Bengaluru, Ch 123589"
285719,Apple Airpods Headphones,1,150,12/28/19 22:32,"347 Park St, Rewari, Hr 123500"
285720,Bose SoundSport Headphones,1,99.99,12/27/19 23:36,"699 8th St, Indore, In 126756"
285721,iPhone,1,700,12/22/19 12:42,"186 Sunset St, Noida, Hr 132500"
285721,Apple Airpods Headphones,1,150,12/22/19 12:42,"186 Sunset St, Noida, Hr 132500"
285722,AA Batteries (4-pack),1,3.84,12/23/19 10:10,"853 South St, Indore, In 126756"
285723,Lightning Charging Cable,1,14.95,12/28/19 11:12,"44 Main St, Noida, UP 123512"
285724,Apple Airpods Headphones,1,150,12/25/19 12:11,"636 Connaught Place St, New Delhi, Dl 122400"
285725,27in 4K Gaming Monitor,1,389.99,12/19/19 16:18,"544 6th St, Bengaluru, Ch 123589"
285726,AAA Batteries (4-pack),1,2.99,12/26/19 13:31,"759 South St, Noida, UP 123512"
285727,AAA Batteries (4-pack),2,2.99,12/19/19 21:21,"387 Willow St, Bengaluru, Ch 123589"
285728,AAA Batteries (4-pack),1,2.99,12/07/19 09:55,"459 Chestnut St, Rewari, Hr 123500"
285729,USB-C Charging Cable,1,11.95,12/09/19 06:30,"929 13th St, Noida, UP 123512"
285730,Lightning Charging Cable,1,14.95,12/23/19 20:02,"137 9th St, Kolkata, TL 135523"
285731,ThinkPad Laptop,1,999.99,12/29/19 08:28,"696 13th St, Noida, Hr 132500"
285732,Apple Airpods Headphones,1,150,12/23/19 10:09,"180 Sunset St, Rewari, Hr 123500"
285733,Apple Airpods Headphones,1,150,12/03/19 20:52,"479 12th St, Noida, UP 123512"
285733,Wired Headphones,1,11.99,12/03/19 20:52,"479 12th St, Noida, UP 123512"
285734,Google Phone,1,600,12/31/19 11:01,"159 Connaught Place St, Noida, Hr 132500"
285734,Bose SoundSport Headphones,2,99.99,12/31/19 11:01,"159 Connaught Place St, Noida, Hr 132500"
285735,20in Monitor,1,109.99,12/15/19 14:34,"301 7th St, Noida, UP 123512"
285736,Lightning Charging Cable,1,14.95,12/12/19 19:07,"255 7th St, Noida, UP 123512"
285737,AAA Batteries (4-pack),1,2.99,12/10/19 12:46,"51 Meadow St, Bengaluru, Ch 123589"
285738,USB-C Charging Cable,1,11.95,12/01/19 20:30,"762 Meadow St, Bengaluru, Ch 123589"
285739,Macbook Pro Laptop,1,1700,12/24/19 15:39,"536 Commercial Street St, Noida, UP 123512"
285740,Lightning Charging Cable,1,14.95,12/07/19 12:25,"128 Cherry St, Kolkata, TL 135523"
285741,Lightning Charging Cable,1,14.95,12/05/19 18:12,"372 Willow St, Rewari, Hr 123500"
285742,Lightning Charging Cable,1,14.95,12/08/19 19:33,"915 8th St, Rewari, Hr 123500"
285743,AA Batteries (4-pack),1,3.84,12/21/19 14:43,"806 Commercial Street St, Bengaluru, Ch 123589"
285744,iPhone,1,700,12/31/19 19:24,"190 Center St, Indore, In 126756"
285744,Lightning Charging Cable,1,14.95,12/31/19 19:24,"190 Center St, Indore, In 126756"
285745,Lightning Charging Cable,1,14.95,12/15/19 00:08,"424 Connaught Place St, Noida, Hr 132500"
285745,Wired Headphones,1,11.99,12/15/19 00:08,"424 Connaught Place St, Noida, Hr 132500"
285746,Macbook Pro Laptop,1,1700,12/17/19 12:23,"738 Hickory St, New Delhi, Dl 122400"
285747,20in Monitor,1,109.99,12/14/19 09:50,"249 11th St, New Delhi, Dl 122400"
285748,Lightning Charging Cable,1,14.95,12/15/19 08:30,"917 Ridge St, Noida, UP 123512"
285749,20in Monitor,1,109.99,12/28/19 12:46,"104 6th St, Bengaluru, Ch 123589"
285750,USB-C Charging Cable,2,11.95,12/02/19 10:43,"91 Meadow St, Noida, Hr 132500"
285751,iPhone,1,700,12/31/19 07:49,"829 Willow St, New Delhi, Dl 122400"
285752,Bose SoundSport Headphones,1,99.99,12/01/19 20:56,"642 Sitabuldi Main Road St, Rewari, Hr 123500"
285753,34in Ultrawide Monitor,1,379.99,12/15/19 14:18,"870 Madison St, Rewari, Hr 123500"
285754,AAA Batteries (4-pack),5,2.99,12/11/19 09:22,"658 Madison St, Bengaluru, Ch 123589"
285755,Bose SoundSport Headphones,1,99.99,12/09/19 20:07,"271 13th St, Noida, UP 123512"
285756,Flatscreen TV,1,300,12/16/19 11:12,"500 South St, Noida, UP 123512"
285757,AA Batteries (4-pack),1,3.84,12/27/19 18:57,"15 6th St, Rewari, Hr 123500"
285758,AA Batteries (4-pack),2,3.84,12/30/19 19:58,"646 Sitabuldi Main Road St, New Delhi, Dl 122400"
285759,27in FHD Monitor,1,149.99,12/15/19 00:08,"487 Lake St, Kolkata, TL 135523"
285760,Lightning Charging Cable,1,14.95,12/21/19 19:16,"134 Ridge St, Surat, GU 129870"
285761,27in 4K Gaming Monitor,1,389.99,12/05/19 23:43,"595 Lakeview St, Rewari, Hr 123500"
285762,27in FHD Monitor,1,149.99,12/13/19 09:47,"62 12th St, Indore, In 126756"
285763,AAA Batteries (4-pack),1,2.99,12/30/19 15:15,"675 MG Road Bangalore St, Rewari, Hr 123500"
285764,Vareebadd Phone,1,400,12/24/19 12:17,"284 River St, Rewari, Hr 123500"
285764,Wired Headphones,1,11.99,12/24/19 12:17,"284 River St, Rewari, Hr 123500"
285765,Lightning Charging Cable,1,14.95,12/10/19 22:12,"81 Park St, Rewari, Hr 123500"
285766,AA Batteries (4-pack),1,3.84,12/22/19 03:37,"367 Chestnut St, Kolkata, TL 135523"
285767,27in FHD Monitor,1,149.99,12/12/19 15:33,"370 5th St, Pune, MH 123249"
285768,Lightning Charging Cable,1,14.95,12/30/19 16:00,"750 Ridge St, Noida, UP 123512"
285769,Bose SoundSport Headphones,1,99.99,12/21/19 19:33,"271 MG Road Bangalore St, Bengaluru, Ch 123589"
