Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163405,Bose SoundSport Headphones,1,99.99,03/07/19 13:47,"847 Colaba causeway St, New Delhi, Dl 122400"
163406,AA Batteries (4-pack),1,3.84,03/26/19 20:22,"861 11th St, New Delhi, Dl 122400"
163407,AAA Batteries (4-pack),1,2.99,03/12/19 22:39,"824 Commercial Street St, New Delhi, Dl 122400"
163408,USB-C Charging Cable,1,11.95,03/08/19 20:58,"846 9th St, Kolkata, TL 135523"
163409,Wired Headphones,1,11.99,03/04/19 12:12,"79 Adams St, New Delhi, Dl 122400"
163410,Bose SoundSport Headphones,1,99.99,03/01/19 23:52,"121 4th St, New Delhi, Dl 122400"
163411,Lightning Charging Cable,1,14.95,03/18/19 12:28,"400 Rajpath St, Rewari, Hr 123500"
163412,Bose SoundSport Headphones,1,99.99,03/31/19 11:34,"748 Meadow St, Ahmedabad, GU 128700"
163413,34in Ultrawide Monitor,1,379.99,03/17/19 08:56,"206 Forest St, Rewari, Hr 123500"
163414,Wired Headphones,1,11.99,03/29/19 13:12,"416 Hazratganj St, Bengaluru, Ch 123589"
163415,Google Phone,1,600,03/12/19 20:37,"416 Sunset St, Bengaluru, Ch 123589"
163416,Bose SoundSport Headphones,1,99.99,03/04/19 15:56,"805 Rajpath St, Surat, GU 129870"
163417,Lightning Charging Cable,1,14.95,03/06/19 10:15,"563 Dogwood St, Kolkata, TL 135523"
163418,Lightning Charging Cable,1,14.95,03/06/19 05:19,"511 Spruce St, Noida, Hr 132500"
163419,Vareebadd Phone,1,400,03/16/19 11:01,"584 Sitabuldi Main Road St, Bengaluru, Ch 123589"
163420,AA Batteries (4-pack),1,3.84,03/10/19 14:05,"372 North St, Rewari, Hr 123500"
163421,Flatscreen TV,1,300,03/11/19 19:19,"390 Hazratganj St, Rewari, Hr 123500"
163422,AAA Batteries (4-pack),1,2.99,03/04/19 17:23,"177 Forest St, Surat, GU 129870"
163423,AAA Batteries (4-pack),2,2.99,03/08/19 23:22,"583 Colaba causeway St, Noida, UP 123512"
163424,iPhone,1,700,03/07/19 07:49,"395 13th St, Noida, UP 123512"
163425,AA Batteries (4-pack),1,3.84,03/02/19 16:07,"272 Colaba causeway St, Noida, Hr 132500"
163426,27in FHD Monitor,1,149.99,03/27/19 17:40,"566 River St, Noida, UP 123512"
163427,ThinkPad Laptop,1,999.99,03/20/19 23:53,"425 Madison St, Bengaluru, Ch 123589"
163428,Wired Headphones,1,11.99,03/20/19 21:09,"518 Sunset St, Rewari, Hr 123500"
163429,Wired Headphones,1,11.99,03/30/19 22:03,"564 12th St, Kolkata, TL 135523"
163430,Bose SoundSport Headphones,1,99.99,03/12/19 07:00,"732  Fontainhas St, Noida, Hr 132500"
163431,Lightning Charging Cable,1,14.95,03/24/19 12:03,"978 Center St, Noida, Hr 132500"
163432,Apple Airpods Headphones,2,150,03/25/19 16:46,"818  Fontainhas St, Bengaluru, Ch 123589"
163433,Vareebadd Phone,1,400,03/26/19 22:38,"915 Spruce St, Noida, Hr 132500"
163433,Wired Headphones,2,11.99,03/26/19 22:38,"915 Spruce St, Noida, Hr 132500"
,,,,,
163434,Wired Headphones,1,11.99,03/04/19 18:40,"750 8th St, Bengaluru, Ch 123589"
163435,Google Phone,1,600,03/30/19 10:11,"802  Fontainhas St, Rewari, Hr 123500"
163436,Bose SoundSport Headphones,1,99.99,03/24/19 13:04,"882 Highland St, Surat, GU 129870"
163437,Wired Headphones,1,11.99,03/19/19 11:14,"664 Meadow St, Rewari, Hr 123500"
163438,Lightning Charging Cable,1,14.95,03/16/19 15:27,"777 14th St, Kolkata, TL 135523"
163439,AAA Batteries (4-pack),1,2.99,03/05/19 00:06,"149 2nd St, New Delhi, Dl 122400"
163440,Apple Airpods Headphones,1,150,03/16/19 23:29,"817 Adams St, Rewari, Hr 123500"
163441,20in Monitor,1,109.99,03/04/19 14:15,"607  Fontainhas St, Kolkata, TL 135523"
163442,AA Batteries (4-pack),1,3.84,03/25/19 13:02,"433 Cherry St, Noida, UP 123512"
163442,Lightning Charging Cable,2,14.95,03/25/19 13:02,"433 Cherry St, Noida, UP 123512"
163443,Bose SoundSport Headphones,1,99.99,03/02/19 10:23,"481 Hickory St, Noida, UP 123512"
163444,Apple Airpods Headphones,1,150,03/28/19 22:18,"615 Sunset St, Rewari, Hr 123500"
163445,Apple Airpods Headphones,1,150,03/05/19 20:57,"245 Dadabhai Naoroji Road St, Noida, UP 123512"
163446,AAA Batteries (4-pack),1,2.99,03/25/19 22:01,"544 6th St, Noida, Hr 132500"
163447,Lightning Charging Cable,1,14.95,03/29/19 10:51,"186 Elm St, Rewari, Hr 123500"
163448,Bose SoundSport Headphones,1,99.99,03/04/19 11:02,"572 Spruce St, Bengaluru, Ch 123589"
163449,USB-C Charging Cable,1,11.95,03/26/19 09:25,"496 Cherry St, Noida, UP 123512"
163450,AAA Batteries (4-pack),1,2.99,03/08/19 13:06,"168 Lakeview St, Indore, In 126756"
163451,USB-C Charging Cable,1,11.95,03/10/19 11:57,"936 Connaught Place St, Bengaluru, Ch 123589"
163452,27in 4K Gaming Monitor,1,389.99,03/17/19 14:12,"641 6th St, Rewari, Hr 123500"
163453,Bose SoundSport Headphones,1,99.99,03/18/19 19:35,"252 River St, Rewari, Hr 123500"
163454,USB-C Charging Cable,1,11.95,03/27/19 17:07,"401  Fontainhas St, Rewari, Hr 123500"
163455,Wired Headphones,1,11.99,03/12/19 12:09,"550 2nd St, New Delhi, Dl 122400"
163456,27in FHD Monitor,1,149.99,03/14/19 22:38,"340 South St, Rewari, Hr 123500"
163457,27in 4K Gaming Monitor,1,389.99,03/07/19 16:30,"343 Cherry St, Rewari, Hr 123500"
163458,Wired Headphones,1,11.99,03/19/19 12:05,"980 North St, Rewari, Hr 123500"
163459,Lightning Charging Cable,1,14.95,03/28/19 13:20,"120 13th St, Bengaluru, Ch 123589"
163460,27in FHD Monitor,1,149.99,03/01/19 17:28,"997 1st St, Surat, GU 129870"
163461,Bose SoundSport Headphones,1,99.99,03/06/19 15:16,"645 Hickory St, Kolkata, TL 135523"
163462,20in Monitor,1,109.99,03/12/19 15:18,"43 Forest St, Bengaluru, Ch 123589"
163463,Wired Headphones,1,11.99,03/07/19 19:31,"229 North St, Rewari, Hr 123500"
163463,AAA Batteries (4-pack),1,2.99,03/07/19 19:31,"229 North St, Rewari, Hr 123500"
163464,Lightning Charging Cable,1,14.95,03/14/19 14:23,"344 4th St, Noida, Hr 132500"
163465,Google Phone,1,600,03/03/19 08:01,"137 Jagadamba Centre St, Indore, In 126756"
163466,Lightning Charging Cable,1,14.95,03/28/19 21:47,"672 Adams St, Noida, UP 123512"
163467,Lightning Charging Cable,1,14.95,03/08/19 12:27,"597 Commercial Street St, Noida, Hr 132500"
163468,Google Phone,1,600,03/22/19 13:22,"429 Colaba causeway St, Noida, UP 123512"
163468,USB-C Charging Cable,1,11.95,03/22/19 13:22,"429 Colaba causeway St, Noida, UP 123512"
163469,AAA Batteries (4-pack),4,2.99,03/13/19 16:01,"811 Center St, Indore, In 126756"
163470,Lightning Charging Cable,1,14.95,03/18/19 15:09,"841 4th St, Bengaluru, Ch 123589"
163471,Wired Headphones,1,11.99,03/07/19 15:49,"953 Adams St, New Delhi, Dl 122400"
163472,AAA Batteries (4-pack),1,2.99,03/07/19 11:56,"687 Lakeview St, Noida, Hr 132500"
163473,Lightning Charging Cable,1,14.95,03/19/19 13:54,"430 Commercial Street St, Bengaluru, Ch 123589"
163474,Apple Airpods Headphones,1,150,03/03/19 14:10,"106 Chestnut St, Rewari, Hr 123500"
163475,AA Batteries (4-pack),1,3.84,03/16/19 08:56,"733 13th St, Ahmedabad, GU 128700"
163476,AA Batteries (4-pack),1,3.84,03/22/19 21:48,"385 South St, Rewari, Hr 123500"
163476,Bose SoundSport Headphones,2,99.99,03/22/19 21:48,"385 South St, Rewari, Hr 123500"
163477,USB-C Charging Cable,1,11.95,03/11/19 12:11,"636 Center St, Rewari, Hr 123500"
163478,27in FHD Monitor,1,149.99,03/24/19 15:31,"996 Elm St, Rewari, Hr 123500"
163479,iPhone,1,700,03/11/19 13:10,"981 Colaba causeway St, Rewari, Hr 123500"
163480,Wired Headphones,1,11.99,03/13/19 15:10,"393 Colaba causeway St, Noida, Hr 132500"
163481,Apple Airpods Headphones,1,150,03/21/19 06:06,"935 Park St, Kolkata, TL 135523"
163482,USB-C Charging Cable,1,11.95,03/05/19 15:09,"233 Chestnut St, Rewari, Hr 123500"
163483,34in Ultrawide Monitor,1,379.99,03/24/19 11:44,"142 Cherry St, Rewari, Hr 123500"
163484,AA Batteries (4-pack),1,3.84,03/19/19 13:29,"377 Forest St, Bengaluru, Ch 123589"
163485,Macbook Pro Laptop,1,1700,03/19/19 15:38,"362 Ridge St, Bengaluru, Ch 123589"
163486,Google Phone,1,600,03/29/19 12:11,"863 Main St, Rewari, Hr 123500"
163487,AAA Batteries (4-pack),1,2.99,03/15/19 08:11,"490 Adams St, Indore, In 126756"
163488,Bose SoundSport Headphones,1,99.99,03/10/19 13:20,"258 Spruce St, Kolkata, TL 135523"
163489,AA Batteries (4-pack),3,3.84,03/29/19 16:37,"242 Maple St, Noida, Hr 132500"
163489,20in Monitor,1,109.99,03/29/19 16:37,"242 Maple St, Noida, Hr 132500"
163490,USB-C Charging Cable,1,11.95,03/24/19 12:47,"348 4th St, Rewari, Hr 123500"
163491,Wired Headphones,1,11.99,03/12/19 17:01,"581 MG Road Bangalore St, Rewari, Hr 123500"
163492,Apple Airpods Headphones,1,150,03/23/19 14:49,"392 4th St, New Delhi, Dl 122400"
163493,Apple Airpods Headphones,1,150,03/20/19 19:38,"744 Elm St, Rewari, Hr 123500"
163494,Wired Headphones,1,11.99,03/17/19 19:52,"67 Madison St, Noida, Hr 132500"
163495,AAA Batteries (4-pack),1,2.99,03/11/19 15:46,"389 North St, Noida, UP 123512"
163496,Apple Airpods Headphones,1,150,03/10/19 09:37,"696 Dadabhai Naoroji Road St, Noida, UP 123512"
163497,20in Monitor,1,109.99,03/15/19 21:17,"690 Rajpath St, New Delhi, Dl 122400"
163498,Wired Headphones,1,11.99,03/27/19 17:59,"7 14th St, Rewari, Hr 123500"
163499,20in Monitor,1,109.99,03/22/19 01:06,"172 14th St, Indore, In 126756"
163500,Lightning Charging Cable,1,14.95,03/26/19 09:41,"622 South St, Surat, GU 129870"
163501,20in Monitor,1,109.99,03/23/19 12:15,"62 14th St, Noida, UP 123512"
,,,,,
163502,27in 4K Gaming Monitor,1,389.99,03/02/19 07:15,"79 Sunset St, Pune, MH 123249"
163503,Wired Headphones,1,11.99,03/06/19 19:04,"510 South St, Rewari, Hr 123500"
163504,27in 4K Gaming Monitor,1,389.99,03/15/19 19:37,"807 Hill St, Kolkata, TL 135523"
163505,Bose SoundSport Headphones,1,99.99,03/16/19 18:55,"928 Park St, Kolkata, TL 135523"
163506,Apple Airpods Headphones,1,150,03/13/19 02:03,"786 South St, Kolkata, TL 135523"
163507,AA Batteries (4-pack),1,3.84,03/18/19 12:16,"291  Fontainhas St, Kolkata, TL 135523"
163508,AAA Batteries (4-pack),1,2.99,03/21/19 21:09,"217 Cherry St, Bengaluru, Ch 123589"
163509,Lightning Charging Cable,1,14.95,03/22/19 18:09,"176 1st St, Bengaluru, Ch 123589"
163510,Bose SoundSport Headphones,1,99.99,03/26/19 00:55,"490 4th St, Rewari, Hr 123500"
163511,27in 4K Gaming Monitor,1,389.99,03/03/19 08:05,"308 8th St, Bengaluru, Ch 123589"
163512,AA Batteries (4-pack),1,3.84,03/09/19 17:22,"363 Hill St, Rewari, Hr 123500"
163513,AA Batteries (4-pack),2,3.84,03/23/19 21:01,"510 11th St, New Delhi, Dl 122400"
163514,Lightning Charging Cable,1,14.95,03/07/19 20:27,"80 Spruce St, Noida, UP 123512"
163515,AAA Batteries (4-pack),2,2.99,03/06/19 16:09,"315 Adams St, Noida, UP 123512"
163516,USB-C Charging Cable,1,11.95,03/10/19 21:24,"772 11th St, Noida, UP 123512"
163517,AA Batteries (4-pack),2,3.84,03/05/19 14:50,"470 Main St, Indore, In 126756"
163518,USB-C Charging Cable,2,11.95,03/31/19 08:59,"528 2nd St, Indore, In 126756"
163519,AAA Batteries (4-pack),1,2.99,03/02/19 13:45,"649 Jagadamba Centre St, Noida, Hr 132500"
163520,27in FHD Monitor,1,149.99,03/18/19 10:31,"437 Dogwood St, New Delhi, Dl 122400"
163521,AAA Batteries (4-pack),1,2.99,03/09/19 08:29,"266 7th St, Noida, UP 123512"
163522,Lightning Charging Cable,1,14.95,03/27/19 14:37,"153 Hill St, Pune, MH 123249"
163523,27in FHD Monitor,1,149.99,03/01/19 23:19,"316 Adams St, Rewari, Hr 123500"
163524,Wired Headphones,1,11.99,03/20/19 01:54,"737 6th St, Noida, Hr 132500"
163525,USB-C Charging Cable,1,11.95,03/12/19 14:02,"416 Chestnut St, Indore, In 126756"
163526,Lightning Charging Cable,1,14.95,03/17/19 09:40,"470 Main St, Pune, MH 123249"
163527,Bose SoundSport Headphones,1,99.99,03/08/19 11:19,"777 Elm St, Noida, UP 123512"
163528,USB-C Charging Cable,1,11.95,03/02/19 18:50,"664 Main St, Rewari, Hr 123500"
163529,AA Batteries (4-pack),1,3.84,03/31/19 22:44,"914 8th St, Rewari, Hr 123500"
163530,AA Batteries (4-pack),1,3.84,03/11/19 14:57,"543 Dadabhai Naoroji Road St, Rewari, Hr 123500"
163531,Lightning Charging Cable,1,14.95,03/21/19 18:48,"935 South St, New Delhi, Dl 122400"
163532,Flatscreen TV,1,300,03/01/19 11:55,"259 Forest St, Pune, MH 123249"
163533,Wired Headphones,1,11.99,03/10/19 16:44,"521 Forest St, Noida, Hr 132500"
163534,Apple Airpods Headphones,1,150,03/30/19 13:28,"647 West St, Noida, Hr 132500"
163535,Wired Headphones,1,11.99,03/22/19 22:54,"619 Jagadamba Centre St, Rewari, Hr 123500"
163536,USB-C Charging Cable,1,11.95,03/26/19 11:50,"592 South St, Rewari, Hr 123500"
163537,Google Phone,1,600,03/15/19 19:52,"269 Dogwood St, Noida, UP 123512"
163538,Apple Airpods Headphones,1,150,03/01/19 20:32,"819 Hill St, Rewari, Hr 123500"
163539,AAA Batteries (4-pack),2,2.99,03/14/19 10:32,"954 Willow St, New Delhi, Dl 122400"
163540,USB-C Charging Cable,1,11.95,03/27/19 15:49,"892 13th St, Rewari, Hr 123500"
163541,27in 4K Gaming Monitor,1,389.99,03/13/19 12:28,"920 1st St, Noida, UP 123512"
163542,Wired Headphones,1,11.99,03/03/19 10:49,"462  Fontainhas St, Indore, In 126756"
163543,Bose SoundSport Headphones,1,99.99,03/22/19 15:39,"343 Sitabuldi Main Road St, Noida, UP 123512"
163544,ThinkPad Laptop,1,999.99,03/06/19 20:44,"875 Hickory St, Indore, In 126756"
163545,AAA Batteries (4-pack),1,2.99,03/12/19 14:57,"439 River St, New Delhi, Dl 122400"
163546,Wired Headphones,1,11.99,03/21/19 22:31,"555 Jagadamba Centre St, Noida, UP 123512"
163547,USB-C Charging Cable,1,11.95,03/26/19 15:53,"800 Meadow St, Pune, MH 123249"
163548,iPhone,1,700,03/13/19 01:53,"982 Chestnut St, Kolkata, TL 135523"
163548,Lightning Charging Cable,2,14.95,03/13/19 01:53,"982 Chestnut St, Kolkata, TL 135523"
163549,AAA Batteries (4-pack),1,2.99,03/11/19 16:08,"920 Adams St, Bengaluru, Ch 123589"
163549,Lightning Charging Cable,1,14.95,03/11/19 16:08,"920 Adams St, Bengaluru, Ch 123589"
163550,27in 4K Gaming Monitor,1,389.99,03/09/19 11:05,"542 Rajpath St, Bengaluru, Ch 123589"
163551,USB-C Charging Cable,1,11.95,03/18/19 20:44,"960 9th St, Rewari, Hr 123500"
163552,AA Batteries (4-pack),1,3.84,03/05/19 18:08,"361 Hazratganj St, New Delhi, Dl 122400"
163553,27in 4K Gaming Monitor,1,389.99,03/16/19 23:39,"551 Forest St, Surat, GU 129870"
163554,Lightning Charging Cable,1,14.95,03/20/19 22:14,"893 Cherry St, Bengaluru, Ch 123589"
163555,34in Ultrawide Monitor,1,379.99,03/30/19 19:56,"480 7th St, Indore, In 126756"
163556,AA Batteries (4-pack),3,3.84,03/10/19 00:40,"705 Lakeview St, Rewari, Hr 123500"
163557,Bose SoundSport Headphones,1,99.99,03/29/19 08:52,"800 Willow St, New Delhi, Dl 122400"
163558,34in Ultrawide Monitor,1,379.99,03/10/19 17:59,"674 5th St, Indore, In 126756"
163559,AAA Batteries (4-pack),4,2.99,03/03/19 09:44,"575 Willow St, Noida, UP 123512"
163560,AA Batteries (4-pack),2,3.84,03/18/19 19:26,"271 1st St, Surat, GU 129870"
163561,Flatscreen TV,1,300,03/01/19 14:31,"782 Maple St, Noida, UP 123512"
163562,iPhone,1,700,03/15/19 16:29,"673 Highland St, Rewari, Hr 123500"
163562,Lightning Charging Cable,1,14.95,03/15/19 16:29,"673 Highland St, Rewari, Hr 123500"
163563,Wired Headphones,1,11.99,03/03/19 12:48,"701 Cherry St, Surat, GU 129870"
163564,Wired Headphones,1,11.99,03/26/19 10:34,"265 12th St, Kolkata, TL 135523"
163565,27in FHD Monitor,1,149.99,03/19/19 17:55,"854 Dadabhai Naoroji Road St, Rewari, Hr 123500"
163566,27in FHD Monitor,1,149.99,03/04/19 17:54,"952 9th St, Noida, Hr 132500"
163567,AAA Batteries (4-pack),3,2.99,03/13/19 23:29,"997 10th St, Noida, Hr 132500"
163568,Lightning Charging Cable,1,14.95,03/23/19 16:06,"564 Colaba causeway St, Kolkata, TL 135523"
163569,Bose SoundSport Headphones,1,99.99,03/05/19 19:58,"409 Sitabuldi Main Road St, Noida, UP 123512"
163570,Apple Airpods Headphones,1,150,03/16/19 21:57,"673 4th St, Noida, UP 123512"
163571,27in FHD Monitor,1,149.99,03/04/19 16:22,"625 Hazratganj St, Bengaluru, Ch 123589"
163572,USB-C Charging Cable,1,11.95,03/17/19 10:39,"189 Connaught Place St, Kolkata, TL 135523"
163573,27in FHD Monitor,1,149.99,03/07/19 01:35,"272 11th St, Noida, UP 123512"
163574,Bose SoundSport Headphones,1,99.99,03/08/19 15:27,"975 Colaba causeway St, Rewari, Hr 123500"
163575,Lightning Charging Cable,1,14.95,03/28/19 11:35,"298 Cherry St, Noida, UP 123512"
163576,Bose SoundSport Headphones,1,99.99,03/08/19 12:16,"882 8th St, Noida, UP 123512"
163577,Lightning Charging Cable,1,14.95,03/03/19 18:27,"584 Adams St, Rewari, Hr 123500"
163578,Lightning Charging Cable,1,14.95,03/08/19 17:46,"526 14th St, Rewari, Hr 123500"
163579,Bose SoundSport Headphones,1,99.99,03/25/19 11:04,"397 Commercial Street St, Pune, MH 123249"
163580,AAA Batteries (4-pack),2,2.99,03/10/19 11:48,"775 Spruce St, Rewari, Hr 123500"
163581,USB-C Charging Cable,1,11.95,03/20/19 21:48,"569 7th St, Noida, UP 123512"
163582,27in FHD Monitor,1,149.99,03/17/19 13:53,"456 Willow St, Pune, MH 123249"
163583,Flatscreen TV,1,300,03/23/19 18:11,"684 Colaba causeway St, Rewari, Hr 123500"
163584,Wired Headphones,1,11.99,03/24/19 16:22,"833 Hickory St, Noida, Hr 132500"
163585,AA Batteries (4-pack),1,3.84,03/05/19 18:14,"783 Connaught Place St, Indore, In 126756"
163586,Bose SoundSport Headphones,1,99.99,03/11/19 14:56,"625 Meadow St, Rewari, Hr 123500"
163587,AAA Batteries (4-pack),3,2.99,03/15/19 11:15,"820 Park St, Indore, In 126756"
163588,Google Phone,1,600,03/14/19 14:13,"950 Sunset St, Rewari, Hr 123500"
163588,AA Batteries (4-pack),1,3.84,03/14/19 14:13,"950 Sunset St, Rewari, Hr 123500"
163589,iPhone,1,700,03/26/19 18:51,"522 11th St, Rewari, Hr 123500"
163589,Apple Airpods Headphones,1,150,03/26/19 18:51,"522 11th St, Rewari, Hr 123500"
163590,USB-C Charging Cable,1,11.95,03/02/19 11:59,"719 14th St, New Delhi, Dl 122400"
163591,20in Monitor,1,109.99,03/06/19 15:19,"107 7th St, Indore, In 126756"
163592,27in FHD Monitor,1,149.99,03/03/19 12:38,"215 Maple St, Noida, UP 123512"
163593,USB-C Charging Cable,1,11.95,03/16/19 20:31,"654 Hill St, Noida, Hr 132500"
163594,34in Ultrawide Monitor,1,379.99,03/18/19 14:29,"110 Connaught Place St, Rewari, Hr 123500"
163595,27in 4K Gaming Monitor,1,389.99,03/03/19 14:45,"385 Hazratganj St, Ahmedabad, GU 128700"
163596,Wired Headphones,1,11.99,03/17/19 18:53,"377 South St, Bengaluru, Ch 123589"
163597,AAA Batteries (4-pack),2,2.99,03/20/19 19:02,"105 Elm St, Noida, UP 123512"
163598,AAA Batteries (4-pack),1,2.99,03/10/19 17:19,"681 Hickory St, Indore, In 126756"
163599,27in FHD Monitor,1,149.99,03/15/19 19:58,"210 Meadow St, Rewari, Hr 123500"
163600,USB-C Charging Cable,2,11.95,03/18/19 18:48,"92 14th St, Bengaluru, Ch 123589"
163601,Bose SoundSport Headphones,1,99.99,03/31/19 11:34,"34 Maple St, Bengaluru, Ch 123589"
163602,AA Batteries (4-pack),1,3.84,03/24/19 11:18,"50 Connaught Place St, Pune, MH 123249"
163603,iPhone,1,700,03/05/19 19:38,"984 Willow St, Indore, In 126756"
163603,Lightning Charging Cable,1,14.95,03/05/19 19:38,"984 Willow St, Indore, In 126756"
163604,Apple Airpods Headphones,1,150,03/04/19 15:01,"496 Jagadamba Centre St, Noida, UP 123512"
163605,Lightning Charging Cable,1,14.95,03/11/19 14:36,"217 1st St, Ahmedabad, GU 128700"
163606,34in Ultrawide Monitor,1,379.99,03/02/19 06:50,"154 Meadow St, New Delhi, Dl 122400"
163607,USB-C Charging Cable,1,11.95,03/02/19 19:38,"676 Lake St, Rewari, Hr 123500"
163608,Wired Headphones,1,11.99,03/25/19 15:02,"443 Sitabuldi Main Road St, Surat, GU 129870"
163609,USB-C Charging Cable,1,11.95,03/31/19 09:43,"564 11th St, Rewari, Hr 123500"
163610,Flatscreen TV,1,300,03/31/19 17:16,"740 5th St, Rewari, Hr 123500"
163611,LG Dryer,1,600.0,03/09/19 18:21,"85 5th St, New Delhi, Dl 122400"
163612,Wired Headphones,1,11.99,03/03/19 20:20,"131 Maple St, Rewari, Hr 123500"
163613,USB-C Charging Cable,1,11.95,03/29/19 16:48,"246 MG Road Bangalore St, Rewari, Hr 123500"
163614,Macbook Pro Laptop,1,1700,03/27/19 15:13,"401 8th St, Kolkata, TL 135523"
163615,34in Ultrawide Monitor,1,379.99,03/15/19 09:09,"988 11th St, Bengaluru, Ch 123589"
163616,27in 4K Gaming Monitor,1,389.99,03/22/19 08:32,"610 Hazratganj St, Bengaluru, Ch 123589"
163617,AA Batteries (4-pack),2,3.84,03/03/19 11:09,"31 North St, Bengaluru, Ch 123589"
163618,Apple Airpods Headphones,1,150,03/22/19 12:01,"799 8th St, Rewari, Hr 123500"
163619,Lightning Charging Cable,1,14.95,03/11/19 08:48,"55 6th St, Indore, In 126756"
163620,AA Batteries (4-pack),1,3.84,03/07/19 02:24,"907 6th St, Noida, UP 123512"
163621,Wired Headphones,1,11.99,03/30/19 11:09,"186 Highland St, Bengaluru, Ch 123589"
163622,USB-C Charging Cable,1,11.95,03/12/19 19:53,"424 Jagadamba Centre St, Noida, UP 123512"
163623,iPhone,1,700,03/18/19 00:34,"623 1st St, New Delhi, Dl 122400"
163623,Wired Headphones,1,11.99,03/18/19 00:34,"623 1st St, New Delhi, Dl 122400"
163624,20in Monitor,1,109.99,03/25/19 17:52,"180 9th St, Noida, UP 123512"
163625,AAA Batteries (4-pack),1,2.99,03/15/19 00:37,"599 Colaba causeway St, Noida, UP 123512"
163626,Wired Headphones,1,11.99,03/26/19 20:36,"482 Commercial Street St, Noida, UP 123512"
163627,ThinkPad Laptop,1,999.99,03/29/19 09:48,"85 Sunset St, Rewari, Hr 123500"
163628,Apple Airpods Headphones,1,150,03/24/19 15:23,"373 Willow St, Noida, UP 123512"
163629,Apple Airpods Headphones,1,150,03/30/19 12:48,"555 MG Road Bangalore St, Rewari, Hr 123500"
163630,Apple Airpods Headphones,1,150,03/16/19 14:16,"133 Dogwood St, Pune, MH 123249"
163631,Lightning Charging Cable,1,14.95,03/04/19 06:50,"880 Elm St, Rewari, Hr 123500"
163632,Lightning Charging Cable,1,14.95,03/01/19 13:34,"413 Forest St, Indore, In 126756"
163633,Lightning Charging Cable,1,14.95,03/10/19 15:40,"6 4th St, Noida, UP 123512"
163634,Wired Headphones,1,11.99,03/24/19 15:07,"965 8th St, Noida, UP 123512"
163635,Bose SoundSport Headphones,1,99.99,03/22/19 21:51,"297 Sitabuldi Main Road St, Noida, UP 123512"
