Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221035,AAA Batteries (4-pack),1,2.99,08/03/19 14:33,"768 10th St, New Delhi, Dl 122400"
221036,Google Phone,1,600,08/07/19 21:03,"512 Spruce St, Noida, UP 123512"
221037,Lightning Charging Cable,1,14.95,08/16/19 19:45,"493 Adams St, Noida, UP 123512"
221038,Lightning Charging Cable,1,14.95,08/25/19 13:52,"52 Hazratganj St, Rewari, Hr 123500"
221039,Bose SoundSport Headphones,1,99.99,08/10/19 08:19,"433 River St, Kolkata, TL 135523"
221040,AAA Batteries (4-pack),1,2.99,08/12/19 20:42,"952 5th St, Pune, MH 123249"
221041,Bose SoundSport Headphones,1,99.99,08/11/19 23:25,"2 1st St, Bengaluru, Ch 123589"
221042,Lightning Charging Cable,1,14.95,08/16/19 18:01,"114 Adams St, New Delhi, Dl 122400"
221043,27in 4K Gaming Monitor,1,389.99,08/07/19 21:00,"436  Fontainhas St, Indore, In 126756"
221044,34in Ultrawide Monitor,1,379.99,08/29/19 13:54,"369 Ridge St, New Delhi, Dl 122400"
221045,Bose SoundSport Headphones,1,99.99,08/05/19 22:18,"204 Colaba causeway St, Rewari, Hr 123500"
221046,Google Phone,1,600,08/22/19 21:37,"403 Madison St, Rewari, Hr 123500"
221046,Wired Headphones,1,11.99,08/22/19 21:37,"403 Madison St, Rewari, Hr 123500"
221047,Lightning Charging Cable,1,14.95,08/04/19 09:56,"533 Jagadamba Centre St, Kolkata, TL 135523"
221048,Bose SoundSport Headphones,1,99.99,08/05/19 18:21,"936 South St, New Delhi, Dl 122400"
221049,Google Phone,1,600,08/02/19 20:17,"230 Center St, Surat, GU 129870"
221049,USB-C Charging Cable,1,11.95,08/02/19 20:17,"230 Center St, Surat, GU 129870"
221050,34in Ultrawide Monitor,1,379.99,08/09/19 12:14,"693 Connaught Place St, Bengaluru, Ch 123589"
221051,LG Dryer,1,600.0,08/21/19 00:48,"608 11th St, Rewari, Hr 123500"
221052,Wired Headphones,1,11.99,08/09/19 10:29,"225 Lakeview St, Noida, UP 123512"
221053,Google Phone,1,600,08/24/19 18:59,"756 Center St, Noida, UP 123512"
221054,ThinkPad Laptop,1,999.99,08/31/19 12:40,"305 7th St, Noida, UP 123512"
221055,Google Phone,1,600,08/13/19 19:15,"243 Sunset St, Noida, Hr 132500"
221056,AA Batteries (4-pack),1,3.84,08/12/19 13:10,"756 Highland St, Rewari, Hr 123500"
221057,20in Monitor,1,109.99,08/04/19 21:56,"458 MG Road Bangalore St, Noida, UP 123512"
221058,AAA Batteries (4-pack),1,2.99,08/08/19 21:44,"982 Lake St, Indore, In 126756"
221059,USB-C Charging Cable,1,11.95,08/21/19 14:39,"53 River St, New Delhi, Dl 122400"
,,,,,
221060,AAA Batteries (4-pack),1,2.99,08/26/19 20:34,"300 MG Road Bangalore St, New Delhi, Dl 122400"
221061,AA Batteries (4-pack),1,3.84,08/30/19 09:04,"935 Forest St, Noida, Hr 132500"
221062,Wired Headphones,1,11.99,08/19/19 20:23,"937 MG Road Bangalore St, Rewari, Hr 123500"
221063,ThinkPad Laptop,1,999.99,08/14/19 07:15,"771 1st St, Noida, UP 123512"
221064,Wired Headphones,1,11.99,08/05/19 18:51,"963 River St, Rewari, Hr 123500"
221065,Bose SoundSport Headphones,1,99.99,08/13/19 15:07,"539 Center St, Rewari, Hr 123500"
221066,27in FHD Monitor,1,149.99,08/02/19 20:23,"991 10th St, Pune, MH 123249"
221067,Wired Headphones,1,11.99,08/31/19 06:18,"840 Commercial Street St, Rewari, Hr 123500"
221068,Apple Airpods Headphones,1,150,08/07/19 14:13,"146 Cherry St, Rewari, Hr 123500"
221069,AAA Batteries (4-pack),1,2.99,08/15/19 20:09,"608 West St, New Delhi, Dl 122400"
221070,Vareebadd Phone,1,400,08/13/19 20:12,"913 Hazratganj St, Noida, Hr 132500"
221071,USB-C Charging Cable,2,11.95,08/11/19 12:05,"693 Hazratganj St, Indore, In 126756"
221072,Lightning Charging Cable,1,14.95,08/30/19 19:23,"388 West St, Rewari, Hr 123500"
221073,34in Ultrawide Monitor,1,379.99,08/28/19 08:15,"369 Connaught Place St, Rewari, Hr 123500"
221074,Lightning Charging Cable,1,14.95,08/19/19 02:41,"433 Hazratganj St, Bengaluru, Ch 123589"
221075,Apple Airpods Headphones,1,150,08/06/19 13:43,"301 Ridge St, Noida, UP 123512"
221076,AAA Batteries (4-pack),1,2.99,08/29/19 20:08,"213 6th St, Noida, UP 123512"
221077,Lightning Charging Cable,1,14.95,08/04/19 13:12,"190 Commercial Street St, Noida, UP 123512"
221078,Lightning Charging Cable,1,14.95,08/18/19 13:49,"366 5th St, New Delhi, Dl 122400"
221079,AA Batteries (4-pack),1,3.84,08/24/19 18:13,"364 Hickory St, Noida, UP 123512"
221080,Lightning Charging Cable,1,14.95,08/25/19 01:23,"954 Hill St, Rewari, Hr 123500"
221081,Bose SoundSport Headphones,1,99.99,08/10/19 16:15,"95 South St, Noida, Hr 132500"
221082,Macbook Pro Laptop,1,1700,08/31/19 21:24,"229 6th St, Bengaluru, Ch 123589"
221083,AAA Batteries (4-pack),1,2.99,08/04/19 07:22,"973 Dogwood St, Bengaluru, Ch 123589"
221084,Wired Headphones,1,11.99,08/13/19 10:09,"35 Adams St, Noida, UP 123512"
221085,20in Monitor,1,109.99,08/15/19 11:02,"875 Lake St, Rewari, Hr 123500"
221086,34in Ultrawide Monitor,1,379.99,08/04/19 08:36,"549 6th St, Noida, Hr 132500"
221087,Vareebadd Phone,1,400,08/02/19 08:40,"741 Lakeview St, Kolkata, TL 135523"
221088,USB-C Charging Cable,1,11.95,08/07/19 19:33,"794 Lakeview St, Surat, GU 129870"
221089,USB-C Charging Cable,1,11.95,08/13/19 14:19,"732 4th St, Surat, GU 129870"
221090,Flatscreen TV,1,300,08/09/19 11:31,"534 Colaba causeway St, Rewari, Hr 123500"
221091,USB-C Charging Cable,1,11.95,08/03/19 15:10,"916 Main St, Pune, MH 123249"
221092,Flatscreen TV,1,300,08/04/19 18:58,"264 Main St, Rewari, Hr 123500"
221093,AAA Batteries (4-pack),1,2.99,08/01/19 18:24,"878 Main St, Pune, MH 123249"
221094,Apple Airpods Headphones,1,150,08/30/19 16:47,"639 Forest St, Rewari, Hr 123500"
221095,USB-C Charging Cable,1,11.95,08/03/19 13:15,"98 Main St, Noida, UP 123512"
221096,LG Washing Machine,1,600.0,08/19/19 19:43,"977 Main St, Kolkata, TL 135523"
221097,Wired Headphones,1,11.99,08/20/19 13:09,"985 Colaba causeway St, New Delhi, Dl 122400"
221098,27in FHD Monitor,1,149.99,08/10/19 21:39,"165 Lakeview St, Rewari, Hr 123500"
221099,Lightning Charging Cable,1,14.95,08/24/19 10:03,"885 Chestnut St, Rewari, Hr 123500"
221100,27in FHD Monitor,1,149.99,08/09/19 00:47,"976 4th St, Rewari, Hr 123500"
221101,Lightning Charging Cable,1,14.95,08/09/19 21:34,"426 2nd St, Indore, In 126756"
221102,Bose SoundSport Headphones,1,99.99,08/12/19 22:35,"737 Hickory St, Rewari, Hr 123500"
221103,Apple Airpods Headphones,1,150,08/05/19 09:51,"282 North St, Noida, Hr 132500"
221104,AAA Batteries (4-pack),1,2.99,08/23/19 13:53,"433 River St, Rewari, Hr 123500"
221105,USB-C Charging Cable,1,11.95,08/22/19 23:23,"669 Ridge St, Bengaluru, Ch 123589"
221106,Flatscreen TV,1,300,08/15/19 13:45,"848 Sunset St, Rewari, Hr 123500"
221107,Wired Headphones,1,11.99,08/08/19 17:54,"413 Ridge St, Bengaluru, Ch 123589"
221108,Lightning Charging Cable,1,14.95,08/27/19 17:09,"134 River St, Noida, UP 123512"
221109,Macbook Pro Laptop,1,1700,08/17/19 20:21,"641 13th St, Indore, In 126756"
221110,34in Ultrawide Monitor,1,379.99,08/06/19 16:52,"841 Maple St, Kolkata, TL 135523"
221110,AAA Batteries (4-pack),1,2.99,08/06/19 16:52,"841 Maple St, Kolkata, TL 135523"
221111,AAA Batteries (4-pack),2,2.99,08/05/19 10:08,"795 Sunset St, Noida, Hr 132500"
221112,Wired Headphones,1,11.99,08/19/19 06:22,"812 Hill St, Noida, UP 123512"
221113,Lightning Charging Cable,1,14.95,08/15/19 22:29,"75 Willow St, Kolkata, TL 135523"
221114,iPhone,1,700,08/10/19 06:58,"65 South St, New Delhi, Dl 122400"
221115,AA Batteries (4-pack),1,3.84,08/22/19 17:35,"614 12th St, Rewari, Hr 123500"
221116,AAA Batteries (4-pack),2,2.99,08/26/19 17:52,"20 Center St, Surat, GU 129870"
221117,Bose SoundSport Headphones,1,99.99,08/07/19 20:21,"398 6th St, Pune, MH 123249"
221118,AAA Batteries (4-pack),1,2.99,08/25/19 16:49,"890 Sitabuldi Main Road St, Noida, UP 123512"
221119,ThinkPad Laptop,1,999.99,08/22/19 21:25,"223 Main St, Rewari, Hr 123500"
221120,Apple Airpods Headphones,1,150,08/07/19 17:22,"131 5th St, New Delhi, Dl 122400"
221121,Apple Airpods Headphones,1,150,08/18/19 20:23,"599 13th St, Rewari, Hr 123500"
221122,AA Batteries (4-pack),1,3.84,08/03/19 19:40,"200 Lake St, Pune, MH 123249"
221123,Bose SoundSport Headphones,1,99.99,08/13/19 21:55,"613 Meadow St, Kolkata, TL 135523"
221124,AA Batteries (4-pack),2,3.84,08/18/19 12:20,"786 Connaught Place St, Pune, MH 123249"
221125,20in Monitor,1,109.99,08/05/19 23:37,"79 Dadabhai Naoroji Road St, Rewari, Hr 123500"
221126,AA Batteries (4-pack),1,3.84,08/06/19 22:36,"327 8th St, New Delhi, Dl 122400"
221127,20in Monitor,1,109.99,08/30/19 08:12,"496 12th St, Bengaluru, Ch 123589"
221128,USB-C Charging Cable,1,11.95,08/03/19 18:25,"927 Hickory St, New Delhi, Dl 122400"
221129,Macbook Pro Laptop,1,1700,08/26/19 12:11,"914 Park St, Noida, UP 123512"
221130,Bose SoundSport Headphones,1,99.99,08/17/19 10:41,"102 Dadabhai Naoroji Road St, Kolkata, TL 135523"
221131,AAA Batteries (4-pack),1,2.99,08/17/19 12:34,"61 South St, Rewari, Hr 123500"
221132,AA Batteries (4-pack),1,3.84,08/03/19 16:11,"287 Adams St, Bengaluru, Ch 123589"
221132,AA Batteries (4-pack),1,3.84,08/03/19 16:11,"287 Adams St, Bengaluru, Ch 123589"
221133,Bose SoundSport Headphones,1,99.99,08/14/19 12:56,"482 7th St, Noida, Hr 132500"
221134,Flatscreen TV,1,300,08/07/19 15:31,"499 Jagadamba Centre St, Noida, Hr 132500"
221135,AA Batteries (4-pack),1,3.84,08/11/19 18:04,"972 Center St, Noida, UP 123512"
221136,ThinkPad Laptop,1,999.99,08/04/19 21:56,"129 MG Road Bangalore St, Noida, UP 123512"
221137,Macbook Pro Laptop,1,1700,08/04/19 22:03,"193 Elm St, Noida, Hr 132500"
221138,Apple Airpods Headphones,1,150,08/26/19 14:38,"584 11th St, Indore, In 126756"
221139,iPhone,1,700,08/30/19 17:00,"948 Colaba causeway St, Noida, UP 123512"
221140,USB-C Charging Cable,1,11.95,08/25/19 21:03,"86  Fontainhas St, Pune, MH 123249"
221141,27in FHD Monitor,1,149.99,08/10/19 11:28,"610 Colaba causeway St, New Delhi, Dl 122400"
221142,27in 4K Gaming Monitor,1,389.99,08/21/19 16:26,"219 Willow St, Kolkata, TL 135523"
221143,AAA Batteries (4-pack),2,2.99,08/27/19 12:00,"428 Maple St, Noida, UP 123512"
221144,Apple Airpods Headphones,1,150,08/24/19 18:26,"432 Connaught Place St, Noida, UP 123512"
221145,AA Batteries (4-pack),2,3.84,08/14/19 20:10,"433 7th St, Rewari, Hr 123500"
221146,AAA Batteries (4-pack),1,2.99,08/01/19 20:25,"480 River St, Noida, UP 123512"
221147,USB-C Charging Cable,1,11.95,08/16/19 18:41,"757 1st St, Indore, In 126756"
221148,USB-C Charging Cable,1,11.95,08/23/19 11:58,"48 West St, Rewari, Hr 123500"
221149,20in Monitor,1,109.99,08/01/19 17:09,"416 Spruce St, Noida, UP 123512"
221150,27in 4K Gaming Monitor,1,389.99,08/02/19 12:08,"158 Madison St, Noida, UP 123512"
221151,AAA Batteries (4-pack),2,2.99,08/18/19 16:21,"37 Chestnut St, Rewari, Hr 123500"
221152,Wired Headphones,1,11.99,08/18/19 17:18,"69 Willow St, Noida, UP 123512"
221153,Apple Airpods Headphones,1,150,08/27/19 16:57,"706 Ridge St, Bengaluru, Ch 123589"
221154,iPhone,1,700,08/14/19 04:48,"493 MG Road Bangalore St, Rewari, Hr 123500"
221155,Wired Headphones,1,11.99,08/24/19 20:28,"77 9th St, Rewari, Hr 123500"
221156,AAA Batteries (4-pack),1,2.99,08/31/19 20:44,"253 North St, Indore, In 126756"
221156,Flatscreen TV,1,300,08/31/19 20:44,"253 North St, Indore, In 126756"
221157,AA Batteries (4-pack),2,3.84,08/13/19 17:17,"596 Center St, Noida, UP 123512"
221158,Wired Headphones,1,11.99,08/13/19 13:29,"100 Highland St, Kolkata, TL 135523"
221159,Bose SoundSport Headphones,1,99.99,08/17/19 21:01,"157 1st St, Rewari, Hr 123500"
221160,34in Ultrawide Monitor,1,379.99,08/26/19 11:01,"617 Maple St, Noida, Hr 132500"
221161,Lightning Charging Cable,1,14.95,08/09/19 13:35,"82 6th St, Noida, Hr 132500"
221162,Lightning Charging Cable,1,14.95,08/20/19 20:34,"422 Hickory St, Ahmedabad, GU 128700"
221163,Macbook Pro Laptop,1,1700,08/26/19 00:21,"140 9th St, Kolkata, TL 135523"
,,,,,
221164,iPhone,1,700,08/25/19 09:07,"503 9th St, Bengaluru, Ch 123589"
221165,34in Ultrawide Monitor,1,379.99,08/28/19 12:03,"555 Center St, Noida, UP 123512"
221166,Wired Headphones,1,11.99,08/15/19 12:20,"738 Dadabhai Naoroji Road St, Noida, Hr 132500"
221167,Bose SoundSport Headphones,1,99.99,08/16/19 11:07,"528 Spruce St, Noida, UP 123512"
221168,27in 4K Gaming Monitor,1,389.99,08/31/19 13:35,"614 Chestnut St, Surat, GU 129870"
221169,USB-C Charging Cable,2,11.95,08/28/19 14:39,"35 Sitabuldi Main Road St, Bengaluru, Ch 123589"
221170,AAA Batteries (4-pack),2,2.99,08/08/19 21:57,"177 Commercial Street St, Noida, UP 123512"
221171,AAA Batteries (4-pack),1,2.99,08/02/19 14:48,"897 Willow St, Kolkata, TL 135523"
221172,27in 4K Gaming Monitor,1,389.99,08/07/19 14:24,"479 Meadow St, Kolkata, TL 135523"
221173,Lightning Charging Cable,3,14.95,08/19/19 09:41,"872 Highland St, New Delhi, Dl 122400"
221174,Google Phone,1,600,08/20/19 18:51,"534 North St, Indore, In 126756"
221174,Macbook Pro Laptop,1,1700,08/20/19 18:51,"534 North St, Indore, In 126756"
221175,Wired Headphones,1,11.99,08/23/19 06:45,"399 12th St, Noida, UP 123512"
221176,USB-C Charging Cable,1,11.95,08/29/19 19:51,"173 Maple St, Noida, Hr 132500"
221177,Lightning Charging Cable,1,14.95,08/23/19 19:09,"191 Commercial Street St, Rewari, Hr 123500"
221178,Wired Headphones,1,11.99,08/06/19 23:51,"145 Lakeview St, Noida, UP 123512"
221179,Apple Airpods Headphones,1,150,08/25/19 10:15,"371 5th St, Noida, UP 123512"
221180,USB-C Charging Cable,2,11.95,08/14/19 18:21,"137 Hill St, Noida, UP 123512"
221181,Flatscreen TV,1,300,08/19/19 16:25,"920 6th St, Surat, GU 129870"
221182,Bose SoundSport Headphones,1,99.99,08/27/19 18:32,"662 2nd St, New Delhi, Dl 122400"
221183,AAA Batteries (4-pack),1,2.99,08/02/19 22:07,"72 7th St, Kolkata, TL 135523"
221184,20in Monitor,1,109.99,08/26/19 10:35,"64 South St, Noida, UP 123512"
221185,AA Batteries (4-pack),1,3.84,08/17/19 09:45,"479 Connaught Place St, New Delhi, Dl 122400"
221186,AA Batteries (4-pack),1,3.84,08/26/19 11:15,"539 14th St, Rewari, Hr 123500"
221187,Macbook Pro Laptop,1,1700,08/08/19 09:37,"646 4th St, Pune, MH 123249"
221188,ThinkPad Laptop,1,999.99,08/18/19 22:15,"895 2nd St, Noida, UP 123512"
221189,27in FHD Monitor,1,149.99,08/22/19 13:34,"151 Dogwood St, Rewari, Hr 123500"
221190,USB-C Charging Cable,1,11.95,08/31/19 15:01,"114 Maple St, Rewari, Hr 123500"
221191,34in Ultrawide Monitor,1,379.99,08/20/19 09:45,"146 Rajpath St, Rewari, Hr 123500"
221192,Wired Headphones,1,11.99,08/10/19 01:57,"58 5th St, Rewari, Hr 123500"
221193,Wired Headphones,1,11.99,08/16/19 17:30,"712 Center St, Surat, GU 129870"
221194,USB-C Charging Cable,1,11.95,08/26/19 18:17,"533 Adams St, Rewari, Hr 123500"
221195,Flatscreen TV,1,300,08/12/19 19:22,"665 7th St, Bengaluru, Ch 123589"
221196,27in FHD Monitor,1,149.99,08/08/19 21:05,"394 Hickory St, Noida, UP 123512"
221197,27in 4K Gaming Monitor,1,389.99,08/13/19 17:06,"590 7th St, Kolkata, TL 135523"
221198,Bose SoundSport Headphones,1,99.99,08/11/19 00:35,"592 Sunset St, New Delhi, Dl 122400"
221199,USB-C Charging Cable,1,11.95,08/31/19 09:45,"301 14th St, Rewari, Hr 123500"
221200,20in Monitor,1,109.99,08/28/19 20:50,"926 Main St, Bengaluru, Ch 123589"
221201,AA Batteries (4-pack),2,3.84,08/13/19 21:25,"419 Lakeview St, Indore, In 126756"
221202,Wired Headphones,1,11.99,08/29/19 08:33,"575 Colaba causeway St, Rewari, Hr 123500"
221203,Lightning Charging Cable,1,14.95,08/11/19 12:03,"433 Lakeview St, Rewari, Hr 123500"
221204,AAA Batteries (4-pack),2,2.99,08/30/19 12:58,"476 Sunset St, Pune, MH 123249"
221205,27in 4K Gaming Monitor,1,389.99,08/17/19 22:26,"683 West St, Rewari, Hr 123500"
221206,34in Ultrawide Monitor,1,379.99,08/06/19 19:31,"547 7th St, Rewari, Hr 123500"
221207,Flatscreen TV,1,300,08/26/19 21:07,"365 11th St, Noida, UP 123512"
221207,Apple Airpods Headphones,1,150,08/26/19 21:07,"365 11th St, Noida, UP 123512"
221208,34in Ultrawide Monitor,1,379.99,08/11/19 12:22,"958 Spruce St, New Delhi, Dl 122400"
221209,Apple Airpods Headphones,1,150,08/01/19 23:16,"817 Sitabuldi Main Road St, Bengaluru, Ch 123589"
221210,27in FHD Monitor,1,149.99,08/17/19 12:23,"520 6th St, Rewari, Hr 123500"
221211,Google Phone,1,600,08/26/19 15:26,"861 Madison St, Noida, UP 123512"
221212,AAA Batteries (4-pack),1,2.99,08/12/19 21:56,"242  Fontainhas St, Surat, GU 129870"
221213,iPhone,1,700,08/30/19 15:34,"44 Dadabhai Naoroji Road St, Noida, UP 123512"
221214,Lightning Charging Cable,2,14.95,08/21/19 11:41,"840 2nd St, Rewari, Hr 123500"
221215,Wired Headphones,1,11.99,08/11/19 10:22,"171 Chestnut St, Surat, GU 129870"
221216,Bose SoundSport Headphones,1,99.99,08/02/19 01:58,"68 Rajpath St, Rewari, Hr 123500"
221217,Lightning Charging Cable,1,14.95,08/24/19 23:20,"401 Highland St, Pune, MH 123249"
221218,Wired Headphones,1,11.99,08/14/19 14:09,"806 Highland St, Rewari, Hr 123500"
221219,USB-C Charging Cable,1,11.95,08/09/19 08:58,"639 Hazratganj St, New Delhi, Dl 122400"
221220,AA Batteries (4-pack),2,3.84,08/06/19 14:33,"541 Sunset St, Kolkata, TL 135523"
221221,Google Phone,1,600,08/02/19 17:16,"830 Park St, Pune, MH 123249"
221222,Wired Headphones,2,11.99,08/28/19 09:04,"12 5th St, Indore, In 126756"
221223,USB-C Charging Cable,1,11.95,08/28/19 21:28,"885 Chestnut St, Surat, GU 129870"
221224,27in FHD Monitor,1,149.99,08/25/19 13:16,"98 Jagadamba Centre St, New Delhi, Dl 122400"
221225,27in 4K Gaming Monitor,1,389.99,08/21/19 19:52,"65 4th St, New Delhi, Dl 122400"
221226,Macbook Pro Laptop,1,1700,08/09/19 18:52,"469 Meadow St, Rewari, Hr 123500"
221227,AAA Batteries (4-pack),1,2.99,08/16/19 14:08,"29  Fontainhas St, Kolkata, TL 135523"
221228,iPhone,1,700,08/15/19 11:28,"809 Park St, Bengaluru, Ch 123589"
221229,USB-C Charging Cable,1,11.95,08/07/19 00:04,"589 Dogwood St, New Delhi, Dl 122400"
221230,AA Batteries (4-pack),1,3.84,08/18/19 16:28,"116 Maple St, Noida, UP 123512"
221231,Lightning Charging Cable,1,14.95,08/15/19 12:49,"659 Lakeview St, Kolkata, TL 135523"
221232,USB-C Charging Cable,1,11.95,08/28/19 17:00,"846 12th St, Noida, Hr 132500"
221233,Wired Headphones,1,11.99,08/21/19 20:57,"408 North St, Rewari, Hr 123500"
221234,Lightning Charging Cable,1,14.95,08/02/19 14:09,"901 Highland St, Noida, Hr 132500"
221235,iPhone,1,700,08/08/19 15:04,"590 Main St, Indore, In 126756"
221236,20in Monitor,1,109.99,08/11/19 20:04,"837 Hazratganj St, Bengaluru, Ch 123589"
221236,USB-C Charging Cable,1,11.95,08/11/19 20:04,"837 Hazratganj St, Bengaluru, Ch 123589"
221237,Lightning Charging Cable,1,14.95,08/16/19 07:21,"371 Jagadamba Centre St, Noida, UP 123512"
221238,Apple Airpods Headphones,1,150,08/03/19 08:25,"764 12th St, Noida, UP 123512"
221239,Bose SoundSport Headphones,1,99.99,08/13/19 23:12,"699 9th St, Pune, MH 123249"
221240,AAA Batteries (4-pack),1,2.99,08/30/19 00:04,"563 Meadow St, Bengaluru, Ch 123589"
221241,Bose SoundSport Headphones,1,99.99,08/01/19 13:46,"821 Commercial Street St, Bengaluru, Ch 123589"
221242,Flatscreen TV,1,300,08/17/19 07:25,"134 Spruce St, Bengaluru, Ch 123589"
221243,Lightning Charging Cable,1,14.95,08/11/19 17:10,"246 6th St, Rewari, Hr 123500"
221244,AAA Batteries (4-pack),2,2.99,08/12/19 16:50,"392 Maple St, Rewari, Hr 123500"
221245,Apple Airpods Headphones,1,150,08/30/19 12:22,"758 Spruce St, Noida, UP 123512"
221246,Bose SoundSport Headphones,1,99.99,08/29/19 17:14,"437 Park St, Bengaluru, Ch 123589"
221247,Flatscreen TV,1,300,08/24/19 23:52,"678 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
221248,Wired Headphones,1,11.99,08/14/19 17:07,"882 10th St, Bengaluru, Ch 123589"
221249,Lightning Charging Cable,1,14.95,08/05/19 14:09,"772 Connaught Place St, New Delhi, Dl 122400"
221250,AA Batteries (4-pack),1,3.84,08/28/19 11:23,"863 Forest St, Bengaluru, Ch 123589"
221251,AA Batteries (4-pack),1,3.84,08/02/19 19:54,"126 14th St, Bengaluru, Ch 123589"
221252,27in FHD Monitor,1,149.99,08/05/19 15:04,"510 8th St, New Delhi, Dl 122400"
221253,Apple Airpods Headphones,1,150,08/14/19 23:11,"928 West St, Kolkata, TL 135523"
221254,USB-C Charging Cable,1,11.95,08/09/19 15:23,"897 5th St, Noida, Hr 132500"
221255,AAA Batteries (4-pack),3,2.99,08/04/19 18:20,"836 Chestnut St, Rewari, Hr 123500"
221256,Wired Headphones,1,11.99,08/01/19 10:06,"596 13th St, Bengaluru, Ch 123589"
221257,AA Batteries (4-pack),1,3.84,08/30/19 07:31,"924 Madison St, Bengaluru, Ch 123589"
221258,AA Batteries (4-pack),2,3.84,08/18/19 19:07,"283 River St, Rewari, Hr 123500"
221259,Wired Headphones,1,11.99,08/29/19 12:56,"660 River St, Bengaluru, Ch 123589"
221260,Apple Airpods Headphones,1,150,08/18/19 11:33,"935 9th St, Bengaluru, Ch 123589"
221261,Bose SoundSport Headphones,1,99.99,08/07/19 22:51,"181 Elm St, Bengaluru, Ch 123589"
221262,Bose SoundSport Headphones,1,99.99,08/12/19 21:59,"956 4th St, Pune, MH 123249"
221263,AA Batteries (4-pack),1,3.84,08/08/19 16:08,"145 Adams St, Surat, GU 129870"
221264,Lightning Charging Cable,1,14.95,08/24/19 12:21,"659 8th St, Kolkata, TL 135523"
221265,27in 4K Gaming Monitor,1,389.99,08/08/19 10:45,"473 Elm St, Noida, UP 123512"
221266,USB-C Charging Cable,1,11.95,08/24/19 06:16,"171 Dogwood St, Kolkata, TL 135523"
221267,Wired Headphones,1,11.99,08/17/19 23:48,"19 Maple St, Indore, In 126756"
221268,AAA Batteries (4-pack),2,2.99,08/21/19 15:48,"865 Ridge St, Bengaluru, Ch 123589"
221269,USB-C Charging Cable,1,11.95,08/16/19 20:18,"106 Forest St, Pune, MH 123249"
221270,Lightning Charging Cable,1,14.95,08/12/19 17:34,"495 Sunset St, Noida, Hr 132500"
221271,AAA Batteries (4-pack),1,2.99,08/13/19 21:11,"824 6th St, Noida, UP 123512"
221272,Macbook Pro Laptop,1,1700,08/18/19 21:48,"786 1st St, Rewari, Hr 123500"
