Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207375,AA Batteries (4-pack),1,3.84,07/26/19 08:41,"599 Chestnut St, Rewari, Hr 123500"
207376,USB-C Charging Cable,1,11.95,07/18/19 12:32,"565 Chestnut St, New Delhi, Dl 122400"
207377,Google Phone,1,600,07/11/19 17:04,"563 Rajpath St, Bengaluru, Ch 123589"
207378,Bose SoundSport Headphones,1,99.99,07/28/19 20:18,"778 Sunset St, Pune, MH 123249"
207379,Apple Airpods Headphones,1,150,07/24/19 12:44,"124 1st St, Rewari, Hr 123500"
207380,AAA Batteries (4-pack),1,2.99,07/19/19 22:28,"167 Elm St, Noida, UP 123512"
207381,iPhone,1,700,07/23/19 12:04,"191 Rajpath St, Bengaluru, Ch 123589"
207382,Apple Airpods Headphones,1,150,07/24/19 13:06,"903 Connaught Place St, Rewari, Hr 123500"
207383,Lightning Charging Cable,1,14.95,07/18/19 16:49,"112 Lake St, Bengaluru, Ch 123589"
207384,Apple Airpods Headphones,1,150,07/05/19 01:45,"314 7th St, Bengaluru, Ch 123589"
207385,AAA Batteries (4-pack),1,2.99,07/23/19 16:07,"663  Fontainhas St, Rewari, Hr 123500"
207386,27in 4K Gaming Monitor,1,389.99,07/05/19 19:23,"512 Sunset St, Rewari, Hr 123500"
207387,Wired Headphones,1,11.99,07/06/19 20:48,"243  Fontainhas St, Noida, UP 123512"
207388,USB-C Charging Cable,1,11.95,07/20/19 02:14,"74 South St, Noida, UP 123512"
207389,AAA Batteries (4-pack),1,2.99,07/20/19 18:28,"316 7th St, Rewari, Hr 123500"
207390,AA Batteries (4-pack),1,3.84,07/10/19 18:54,"858 Ridge St, Noida, UP 123512"
207391,Lightning Charging Cable,1,14.95,07/06/19 23:16,"282 1st St, Noida, UP 123512"
207392,Google Phone,1,600,07/23/19 11:41,"543 Hickory St, Rewari, Hr 123500"
207392,Wired Headphones,1,11.99,07/23/19 11:41,"543 Hickory St, Rewari, Hr 123500"
207393,Wired Headphones,1,11.99,07/08/19 15:55,"595 9th St, Noida, UP 123512"
207394,Macbook Pro Laptop,1,1700,07/16/19 22:05,"798 7th St, Rewari, Hr 123500"
207395,USB-C Charging Cable,1,11.95,07/08/19 13:38,"125 12th St, Noida, UP 123512"
207396,AA Batteries (4-pack),1,3.84,07/27/19 09:10,"34 Sunset St, New Delhi, Dl 122400"
207397,Google Phone,1,600,07/23/19 20:30,"645 Adams St, Noida, UP 123512"
207398,AA Batteries (4-pack),4,3.84,07/03/19 00:33,"593 8th St, Rewari, Hr 123500"
207399,34in Ultrawide Monitor,1,379.99,07/03/19 00:45,"86 11th St, Rewari, Hr 123500"
207400,AA Batteries (4-pack),2,3.84,07/16/19 21:32,"569 Park St, Rewari, Hr 123500"
207401,USB-C Charging Cable,1,11.95,07/26/19 17:13,"661 Lakeview St, Noida, UP 123512"
207402,Bose SoundSport Headphones,1,99.99,07/24/19 00:44,"218 Hill St, New Delhi, Dl 122400"
207403,AAA Batteries (4-pack),2,2.99,07/25/19 21:51,"216 7th St, Rewari, Hr 123500"
207404,27in 4K Gaming Monitor,1,389.99,07/03/19 20:55,"123 1st St, New Delhi, Dl 122400"
207405,AA Batteries (4-pack),1,3.84,07/16/19 00:05,"849 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
207406,AAA Batteries (4-pack),3,2.99,07/25/19 19:13,"545 Jagadamba Centre St, Surat, GU 129870"
207407,Bose SoundSport Headphones,1,99.99,07/31/19 13:53,"503 13th St, Rewari, Hr 123500"
207408,Bose SoundSport Headphones,1,99.99,07/05/19 23:30,"611 River St, Indore, In 126756"
207409,AAA Batteries (4-pack),1,2.99,07/11/19 16:33,"592 Spruce St, Rewari, Hr 123500"
207410,Lightning Charging Cable,1,14.95,07/06/19 19:25,"884 Connaught Place St, Bengaluru, Ch 123589"
207411,Vareebadd Phone,1,400,07/03/19 19:32,"688 Dogwood St, Noida, Hr 132500"
207412,Wired Headphones,1,11.99,07/10/19 15:25,"754 Rajpath St, Indore, In 126756"
207413,Macbook Pro Laptop,1,1700,07/14/19 14:10,"446 Forest St, Bengaluru, Ch 123589"
207414,Lightning Charging Cable,1,14.95,07/13/19 14:45,"138 Lakeview St, Noida, UP 123512"
207415,AA Batteries (4-pack),1,3.84,07/05/19 17:49,"253 Commercial Street St, New Delhi, Dl 122400"
207416,Google Phone,1,600,07/10/19 10:10,"73 Dadabhai Naoroji Road St, Rewari, Hr 123500"
207417,Macbook Pro Laptop,1,1700,07/30/19 08:12,"445 Chestnut St, Kolkata, TL 135523"
207418,20in Monitor,1,109.99,07/12/19 09:05,"222 13th St, Noida, UP 123512"
207419,AA Batteries (4-pack),2,3.84,07/03/19 09:45,"763 North St, Bengaluru, Ch 123589"
207420,iPhone,1,700,07/12/19 17:38,"896 MG Road Bangalore St, Noida, UP 123512"
207420,Lightning Charging Cable,1,14.95,07/12/19 17:38,"896 MG Road Bangalore St, Noida, UP 123512"
207421,Wired Headphones,1,11.99,07/08/19 19:08,"428 Lakeview St, Rewari, Hr 123500"
207422,Flatscreen TV,1,300,07/01/19 11:11,"864 7th St, Bengaluru, Ch 123589"
207423,Apple Airpods Headphones,1,150,07/13/19 12:49,"312 Park St, Noida, UP 123512"
207424,AA Batteries (4-pack),1,3.84,07/31/19 15:40,"600 West St, Noida, UP 123512"
207425,Bose SoundSport Headphones,1,99.99,07/22/19 22:09,"295 Center St, Bengaluru, Ch 123589"
207426,Lightning Charging Cable,1,14.95,07/31/19 10:14,"833 11th St, New Delhi, Dl 122400"
207427,Wired Headphones,1,11.99,07/25/19 11:33,"295 Cherry St, Indore, In 126756"
207428,Lightning Charging Cable,1,14.95,07/03/19 12:21,"494 Highland St, Noida, UP 123512"
207429,AAA Batteries (4-pack),1,2.99,07/11/19 16:58,"345 Commercial Street St, Noida, Hr 132500"
207430,Vareebadd Phone,1,400,07/15/19 16:38,"24 Center St, Bengaluru, Ch 123589"
207431,Apple Airpods Headphones,1,150,07/08/19 21:09,"459 6th St, Noida, UP 123512"
207432,Wired Headphones,1,11.99,07/16/19 17:01,"736 12th St, New Delhi, Dl 122400"
207433,Lightning Charging Cable,1,14.95,07/30/19 05:38,"997 Adams St, New Delhi, Dl 122400"
207434,Bose SoundSport Headphones,1,99.99,07/27/19 21:02,"302 Adams St, Noida, UP 123512"
207435,Lightning Charging Cable,1,14.95,07/12/19 12:01,"144 Ridge St, Noida, UP 123512"
207436,AA Batteries (4-pack),1,3.84,07/28/19 11:46,"405 14th St, Bengaluru, Ch 123589"
207437,AA Batteries (4-pack),1,3.84,07/28/19 16:46,"986 Rajpath St, Noida, Hr 132500"
207438,Macbook Pro Laptop,1,1700,07/16/19 07:32,"433 Highland St, New Delhi, Dl 122400"
207439,Wired Headphones,1,11.99,07/23/19 13:59,"948 North St, Noida, UP 123512"
207440,Lightning Charging Cable,1,14.95,07/27/19 18:53,"193 Commercial Street St, Noida, UP 123512"
207441,USB-C Charging Cable,1,11.95,07/29/19 12:07,"955 8th St, Kolkata, TL 135523"
207442,AAA Batteries (4-pack),1,2.99,07/27/19 12:15,"36 Cherry St, New Delhi, Dl 122400"
207443,AAA Batteries (4-pack),1,2.99,07/18/19 18:41,"406 North St, Indore, In 126756"
207444,AA Batteries (4-pack),1,3.84,07/19/19 08:32,"859 Forest St, Ahmedabad, GU 128700"
207445,Lightning Charging Cable,1,14.95,07/14/19 16:22,"148 Dogwood St, Noida, UP 123512"
207446,iPhone,1,700,07/13/19 11:59,"190 14th St, New Delhi, Dl 122400"
207447,Google Phone,1,600,07/18/19 14:58,"752 Main St, Kolkata, TL 135523"
207447,Wired Headphones,2,11.99,07/18/19 14:58,"752 Main St, Kolkata, TL 135523"
207448,USB-C Charging Cable,1,11.95,07/30/19 11:26,"550 Forest St, Rewari, Hr 123500"
207449,Bose SoundSport Headphones,1,99.99,07/23/19 20:27,"722 Adams St, Rewari, Hr 123500"
207450,Google Phone,1,600,07/16/19 14:45,"573 14th St, Rewari, Hr 123500"
207451,Google Phone,1,600,07/05/19 15:58,"713  Fontainhas St, Bengaluru, Ch 123589"
207452,iPhone,1,700,07/05/19 16:39,"231 Hazratganj St, Pune, MH 123249"
207452,AAA Batteries (4-pack),1,2.99,07/05/19 16:39,"231 Hazratganj St, Pune, MH 123249"
207453,USB-C Charging Cable,1,11.95,07/04/19 19:01,"377 Adams St, Pune, MH 123249"
207454,USB-C Charging Cable,1,11.95,07/03/19 09:26,"695 Elm St, Noida, UP 123512"
207455,Lightning Charging Cable,1,14.95,07/10/19 15:21,"990 Hickory St, Noida, Hr 132500"
207456,Google Phone,1,600,07/09/19 14:15,"382 Hill St, Bengaluru, Ch 123589"
207456,Bose SoundSport Headphones,1,99.99,07/09/19 14:15,"382 Hill St, Bengaluru, Ch 123589"
207457,Apple Airpods Headphones,1,150,07/09/19 19:54,"415 Adams St, Noida, UP 123512"
207458,AAA Batteries (4-pack),3,2.99,07/15/19 18:57,"946 1st St, New Delhi, Dl 122400"
207459,USB-C Charging Cable,1,11.95,07/27/19 15:40,"929 North St, New Delhi, Dl 122400"
207460,Lightning Charging Cable,1,14.95,07/23/19 07:21,"7 Connaught Place St, Rewari, Hr 123500"
207461,Apple Airpods Headphones,1,150,07/30/19 10:19,"77 13th St, Noida, UP 123512"
207462,Apple Airpods Headphones,1,150,07/07/19 15:36,"817 14th St, New Delhi, Dl 122400"
207463,AAA Batteries (4-pack),2,2.99,07/22/19 23:08,"742 Sitabuldi Main Road St, Rewari, Hr 123500"
207464,USB-C Charging Cable,1,11.95,07/11/19 14:19,"430 2nd St, New Delhi, Dl 122400"
207465,Bose SoundSport Headphones,1,99.99,07/04/19 10:05,"750 Willow St, Noida, Hr 132500"
207466,Wired Headphones,1,11.99,07/22/19 15:58,"455 Cherry St, Indore, In 126756"
207467,Apple Airpods Headphones,1,150,07/09/19 13:25,"663 Willow St, Pune, MH 123249"
207468,Wired Headphones,1,11.99,07/17/19 22:21,"524  Fontainhas St, Kolkata, TL 135523"
207468,ThinkPad Laptop,1,999.99,07/17/19 22:21,"524  Fontainhas St, Kolkata, TL 135523"
207469,AA Batteries (4-pack),1,3.84,07/17/19 18:41,"303 8th St, Kolkata, TL 135523"
207470,27in FHD Monitor,1,149.99,07/01/19 18:57,"622 12th St, Bengaluru, Ch 123589"
207471,Bose SoundSport Headphones,1,99.99,07/11/19 12:50,"280 Sunset St, Rewari, Hr 123500"
207472,USB-C Charging Cable,1,11.95,07/28/19 17:45,"892 8th St, Rewari, Hr 123500"
207473,USB-C Charging Cable,1,11.95,07/07/19 16:09,"671 6th St, Rewari, Hr 123500"
207474,Flatscreen TV,1,300,07/05/19 16:25,"89 Park St, Noida, Hr 132500"
207475,Wired Headphones,1,11.99,07/19/19 08:20,"586 9th St, Noida, UP 123512"
207476,Wired Headphones,1,11.99,07/07/19 18:56,"969 7th St, Rewari, Hr 123500"
207477,iPhone,1,700,07/26/19 10:14,"795 10th St, Rewari, Hr 123500"
207478,27in 4K Gaming Monitor,1,389.99,07/28/19 18:31,"935 Spruce St, Noida, UP 123512"
207479,Bose SoundSport Headphones,1,99.99,07/29/19 23:06,"431 9th St, Rewari, Hr 123500"
207480,Wired Headphones,1,11.99,07/08/19 07:15,"199 10th St, Pune, MH 123249"
207481,iPhone,1,700,07/25/19 16:17,"263 South St, Rewari, Hr 123500"
207482,Apple Airpods Headphones,1,150,07/03/19 09:13,"343 Meadow St, Bengaluru, Ch 123589"
207483,Lightning Charging Cable,1,14.95,07/02/19 17:02,"156 9th St, Noida, UP 123512"
207484,USB-C Charging Cable,1,11.95,07/25/19 13:54,"182 6th St, Noida, Hr 132500"
207485,Google Phone,1,600,07/19/19 08:49,"679 Park St, Rewari, Hr 123500"
207485,USB-C Charging Cable,1,11.95,07/19/19 08:49,"679 Park St, Rewari, Hr 123500"
207486,Apple Airpods Headphones,1,150,07/23/19 21:54,"912 Park St, Bengaluru, Ch 123589"
207487,Apple Airpods Headphones,1,150,07/14/19 10:54,"31 Colaba causeway St, New Delhi, Dl 122400"
207488,20in Monitor,1,109.99,07/05/19 05:23,"633 Dogwood St, Bengaluru, Ch 123589"
207489,USB-C Charging Cable,1,11.95,07/20/19 09:43,"793 Hazratganj St, Indore, In 126756"
207490,AA Batteries (4-pack),1,3.84,07/30/19 18:58,"922 Hickory St, New Delhi, Dl 122400"
207491,27in FHD Monitor,1,149.99,07/23/19 18:23,"441 Hickory St, Rewari, Hr 123500"
207492,AA Batteries (4-pack),1,3.84,07/03/19 02:32,"230 Adams St, Pune, MH 123249"
207493,AA Batteries (4-pack),1,3.84,07/22/19 17:10,"692 Lakeview St, Indore, In 126756"
207494,Flatscreen TV,1,300,07/03/19 04:12,"566 14th St, Kolkata, TL 135523"
207495,USB-C Charging Cable,1,11.95,07/08/19 21:04,"920 Connaught Place St, Bengaluru, Ch 123589"
207496,USB-C Charging Cable,1,11.95,07/25/19 14:31,"483 7th St, New Delhi, Dl 122400"
207497,Apple Airpods Headphones,1,150,07/29/19 10:31,"883 MG Road Bangalore St, Indore, In 126756"
207498,AAA Batteries (4-pack),2,2.99,07/06/19 15:55,"629 Willow St, Rewari, Hr 123500"
207499,AA Batteries (4-pack),1,3.84,07/28/19 13:12,"19 MG Road Bangalore St, Noida, Hr 132500"
207500,Google Phone,1,600,07/15/19 11:30,"749 1st St, Kolkata, TL 135523"
207500,USB-C Charging Cable,1,11.95,07/15/19 11:30,"749 1st St, Kolkata, TL 135523"
207501,AA Batteries (4-pack),1,3.84,07/01/19 21:23,"217 Cherry St, Pune, MH 123249"
207502,20in Monitor,1,109.99,07/27/19 09:55,"660 Adams St, New Delhi, Dl 122400"
207503,USB-C Charging Cable,1,11.95,07/16/19 17:39,"32 7th St, Bengaluru, Ch 123589"
207504,USB-C Charging Cable,2,11.95,07/02/19 09:30,"464 Madison St, Rewari, Hr 123500"
207505,Google Phone,1,600,07/01/19 21:44,"54 12th St, Rewari, Hr 123500"
207505,USB-C Charging Cable,1,11.95,07/01/19 21:44,"54 12th St, Rewari, Hr 123500"
207506,Lightning Charging Cable,1,14.95,07/27/19 07:34,"657 Sunset St, Noida, Hr 132500"
207507,Bose SoundSport Headphones,1,99.99,07/17/19 16:58,"425 8th St, Indore, In 126756"
207508,iPhone,1,700,07/17/19 22:33,"695 Hickory St, Noida, Hr 132500"
207509,27in FHD Monitor,1,149.99,07/11/19 18:46,"939 Dogwood St, Bengaluru, Ch 123589"
207510,USB-C Charging Cable,1,11.95,07/04/19 18:17,"734 West St, Indore, In 126756"
207511,AA Batteries (4-pack),1,3.84,07/26/19 18:14,"285 1st St, Kolkata, TL 135523"
207512,AAA Batteries (4-pack),1,2.99,07/22/19 23:38,"707 Cherry St, Noida, UP 123512"
207513,AAA Batteries (4-pack),1,2.99,07/14/19 20:01,"398 Chestnut St, Noida, UP 123512"
207514,LG Washing Machine,1,600.0,07/22/19 09:07,"222 River St, New Delhi, Dl 122400"
207515,Lightning Charging Cable,1,14.95,07/22/19 16:35,"626 Willow St, Bengaluru, Ch 123589"
207516,Bose SoundSport Headphones,1,99.99,07/08/19 16:37,"424 9th St, New Delhi, Dl 122400"
207517,AA Batteries (4-pack),1,3.84,07/11/19 16:15,"479 Dadabhai Naoroji Road St, Rewari, Hr 123500"
207518,27in FHD Monitor,1,149.99,07/04/19 12:50,"136 Willow St, Noida, Hr 132500"
207519,AA Batteries (4-pack),2,3.84,07/02/19 18:48,"489 Maple St, Bengaluru, Ch 123589"
207520,AAA Batteries (4-pack),4,2.99,07/07/19 11:09,"624 12th St, Pune, MH 123249"
207521,Bose SoundSport Headphones,1,99.99,07/28/19 19:14,"115 6th St, New Delhi, Dl 122400"
207522,Google Phone,1,600,07/28/19 23:34,"927 Lakeview St, Noida, UP 123512"
207523,Macbook Pro Laptop,1,1700,07/19/19 20:52,"935 Hazratganj St, Noida, Hr 132500"
207524,20in Monitor,1,109.99,07/22/19 15:23,"274 13th St, Noida, UP 123512"
207525,Wired Headphones,1,11.99,07/13/19 01:18,"340 South St, Noida, Hr 132500"
207526,34in Ultrawide Monitor,1,379.99,07/09/19 17:50,"734 Center St, Noida, UP 123512"
207527,USB-C Charging Cable,1,11.95,07/28/19 00:10,"155 South St, Rewari, Hr 123500"
207528,Lightning Charging Cable,1,14.95,07/20/19 19:38,"597 2nd St, Kolkata, TL 135523"
207529,27in FHD Monitor,1,149.99,07/25/19 10:55,"255 Sitabuldi Main Road St, Indore, In 126756"
207530,Lightning Charging Cable,1,14.95,07/20/19 20:48,"448 Hazratganj St, Noida, UP 123512"
207531,Lightning Charging Cable,1,14.95,07/22/19 16:49,"103 Dogwood St, New Delhi, Dl 122400"
207532,20in Monitor,1,109.99,07/10/19 13:10,"52 Madison St, Rewari, Hr 123500"
207533,Bose SoundSport Headphones,1,99.99,07/30/19 20:49,"224 9th St, Kolkata, TL 135523"
207534,AAA Batteries (4-pack),2,2.99,07/16/19 13:04,"60 Commercial Street St, New Delhi, Dl 122400"
207535,AAA Batteries (4-pack),1,2.99,07/19/19 14:23,"280 9th St, Rewari, Hr 123500"
207536,AA Batteries (4-pack),1,3.84,07/11/19 22:29,"795 Sunset St, New Delhi, Dl 122400"
207537,Lightning Charging Cable,2,14.95,07/02/19 15:33,"42 Highland St, Noida, UP 123512"
207538,AA Batteries (4-pack),1,3.84,07/31/19 16:34,"35 Colaba causeway St, Noida, Hr 132500"
207539,Lightning Charging Cable,1,14.95,07/27/19 16:34,"339 12th St, Noida, Hr 132500"
207540,iPhone,1,700,07/11/19 18:13,"225 Connaught Place St, Bengaluru, Ch 123589"
207541,Bose SoundSport Headphones,1,99.99,07/20/19 16:01,"597 Willow St, Rewari, Hr 123500"
207541,Wired Headphones,1,11.99,07/20/19 16:01,"597 Willow St, Rewari, Hr 123500"
207542,AAA Batteries (4-pack),2,2.99,07/14/19 17:51,"280 Spruce St, Bengaluru, Ch 123589"
207543,AA Batteries (4-pack),1,3.84,07/22/19 16:34,"409 Madison St, Noida, UP 123512"
207544,Google Phone,1,600,07/16/19 13:24,"74 Hazratganj St, Noida, UP 123512"
207544,USB-C Charging Cable,1,11.95,07/16/19 13:24,"74 Hazratganj St, Noida, UP 123512"
207545,AAA Batteries (4-pack),1,2.99,07/29/19 00:14,"235 Park St, Rewari, Hr 123500"
207546,Lightning Charging Cable,1,14.95,07/16/19 11:02,"72 6th St, Noida, UP 123512"
207547,34in Ultrawide Monitor,1,379.99,07/12/19 11:16,"73 River St, Kolkata, TL 135523"
207548,Bose SoundSport Headphones,1,99.99,07/25/19 12:02,"978 Connaught Place St, Noida, Hr 132500"
207549,LG Dryer,1,600.0,07/26/19 19:39,"929 South St, Indore, In 126756"
207550,USB-C Charging Cable,1,11.95,07/02/19 11:35,"938 Sunset St, Bengaluru, Ch 123589"
207551,Lightning Charging Cable,1,14.95,07/02/19 09:52,"9 1st St, Kolkata, TL 135523"
207552,USB-C Charging Cable,1,11.95,07/13/19 18:30,"618 Maple St, Rewari, Hr 123500"
207553,27in 4K Gaming Monitor,1,389.99,07/20/19 19:26,"883 Connaught Place St, Kolkata, TL 135523"
207554,AA Batteries (4-pack),1,3.84,07/21/19 22:43,"130 7th St, Rewari, Hr 123500"
207555,34in Ultrawide Monitor,1,379.99,07/22/19 18:09,"887 2nd St, Noida, UP 123512"
207556,Apple Airpods Headphones,1,150,07/01/19 17:21,"414 2nd St, Rewari, Hr 123500"
207557,Google Phone,1,600,07/26/19 16:22,"618 Colaba causeway St, New Delhi, Dl 122400"
207558,AA Batteries (4-pack),2,3.84,07/18/19 11:28,"171 10th St, Pune, MH 123249"
207559,34in Ultrawide Monitor,1,379.99,07/27/19 14:00,"496 River St, Noida, Hr 132500"
207560,Bose SoundSport Headphones,1,99.99,07/31/19 11:58,"300 Highland St, Indore, In 126756"
207561,AAA Batteries (4-pack),1,2.99,07/11/19 04:15,"716 Madison St, Noida, UP 123512"
207562,Wired Headphones,1,11.99,07/19/19 21:52,"721 Connaught Place St, Rewari, Hr 123500"
207563,Lightning Charging Cable,1,14.95,07/04/19 10:47,"430 Sitabuldi Main Road St, Noida, UP 123512"
207564,Lightning Charging Cable,2,14.95,07/05/19 20:17,"909 Main St, Indore, In 126756"
207565,AAA Batteries (4-pack),1,2.99,07/15/19 19:29,"14 MG Road Bangalore St, Rewari, Hr 123500"
207566,Macbook Pro Laptop,1,1700,07/06/19 17:31,"379 5th St, Kolkata, TL 135523"
207567,Apple Airpods Headphones,1,150,07/29/19 16:11,"307 North St, Bengaluru, Ch 123589"
207568,Bose SoundSport Headphones,1,99.99,07/16/19 18:21,"76 6th St, Rewari, Hr 123500"
207569,Bose SoundSport Headphones,1,99.99,07/26/19 10:46,"789 Main St, Noida, Hr 132500"
207570,27in 4K Gaming Monitor,1,389.99,07/15/19 20:59,"543 Adams St, Rewari, Hr 123500"
207571,27in FHD Monitor,1,149.99,07/14/19 10:20,"335 Adams St, Indore, In 126756"
207572,Google Phone,1,600,07/31/19 18:19,"193 Cherry St, Bengaluru, Ch 123589"
207572,Wired Headphones,1,11.99,07/31/19 18:19,"193 Cherry St, Bengaluru, Ch 123589"
207573,Lightning Charging Cable,1,14.95,07/27/19 11:49,"590 Spruce St, Kolkata, TL 135523"
207574,Lightning Charging Cable,1,14.95,07/29/19 14:13,"240 10th St, Rewari, Hr 123500"
207575,Bose SoundSport Headphones,1,99.99,07/24/19 13:40,"454 Highland St, Noida, Hr 132500"
207576,AA Batteries (4-pack),1,3.84,07/05/19 07:47,"603 13th St, New Delhi, Dl 122400"
207577,20in Monitor,1,109.99,07/11/19 23:59,"696 Hazratganj St, New Delhi, Dl 122400"
207578,34in Ultrawide Monitor,1,379.99,08/01/19 00:11,"937 13th St, Noida, UP 123512"
207579,USB-C Charging Cable,1,11.95,07/31/19 09:27,"495 Jagadamba Centre St, Noida, UP 123512"
207580,Apple Airpods Headphones,1,150,07/25/19 18:01,"923 Sunset St, Noida, UP 123512"
207581,AAA Batteries (4-pack),2,2.99,07/15/19 18:19,"565 MG Road Bangalore St, Rewari, Hr 123500"
207582,USB-C Charging Cable,1,11.95,07/12/19 11:08,"146 Park St, Rewari, Hr 123500"
207583,Lightning Charging Cable,1,14.95,07/29/19 18:00,"263 Spruce St, Pune, MH 123249"
207584,ThinkPad Laptop,1,999.99,07/19/19 09:48,"512 Elm St, New Delhi, Dl 122400"
207585,Apple Airpods Headphones,1,150,07/23/19 09:14,"999 Hazratganj St, Noida, Hr 132500"
207586,iPhone,1,700,07/05/19 17:19,"182 Connaught Place St, Pune, MH 123249"
207587,AA Batteries (4-pack),2,3.84,07/21/19 22:54,"386 Hickory St, Bengaluru, Ch 123589"
207588,Lightning Charging Cable,1,14.95,07/30/19 22:05,"276 Sitabuldi Main Road St, New Delhi, Dl 122400"
207589,Wired Headphones,1,11.99,07/09/19 09:29,"346 Dogwood St, Bengaluru, Ch 123589"
207590,USB-C Charging Cable,1,11.95,07/15/19 15:24,"582 MG Road Bangalore St, Noida, UP 123512"
207591,Lightning Charging Cable,1,14.95,07/20/19 11:58,"719 Hazratganj St, Pune, MH 123249"
207592,Google Phone,1,600,07/07/19 18:15,"46 Spruce St, Noida, UP 123512"
207593,USB-C Charging Cable,1,11.95,07/12/19 13:45,"45 Sunset St, Noida, UP 123512"
207594,ThinkPad Laptop,1,999.99,07/26/19 18:39,"515 Connaught Place St, Noida, UP 123512"
207595,AAA Batteries (4-pack),3,2.99,07/31/19 20:09,"457 Rajpath St, Rewari, Hr 123500"
207596,Wired Headphones,1,11.99,07/04/19 11:16,"704 Park St, Kolkata, TL 135523"
207597,Lightning Charging Cable,1,14.95,07/11/19 00:12,"969 Center St, Rewari, Hr 123500"
207598,AA Batteries (4-pack),1,3.84,07/25/19 17:47,"349 7th St, Indore, In 126756"
207599,Lightning Charging Cable,1,14.95,07/04/19 20:19,"713 Ridge St, Noida, UP 123512"
207600,Lightning Charging Cable,1,14.95,07/04/19 12:14,"805 Sunset St, Rewari, Hr 123500"
207601,Flatscreen TV,1,300,07/06/19 20:41,"264 2nd St, Indore, In 126756"
207602,20in Monitor,1,109.99,07/05/19 10:16,"351  Fontainhas St, Noida, Hr 132500"
207603,AAA Batteries (4-pack),1,2.99,07/20/19 18:17,"187 11th St, Rewari, Hr 123500"
207604,Wired Headphones,1,11.99,07/26/19 07:21,"802 Madison St, Kolkata, TL 135523"
207605,Apple Airpods Headphones,1,150,07/12/19 14:44,"143 Cherry St, Surat, GU 129870"
207606,AA Batteries (4-pack),1,3.84,07/06/19 06:42,"375 Willow St, Noida, Hr 132500"
207607,Wired Headphones,1,11.99,07/16/19 13:23,"610 Cherry St, Noida, UP 123512"
207608,Apple Airpods Headphones,1,150,07/13/19 20:44,"753 River St, Noida, UP 123512"
207609,ThinkPad Laptop,1,999.99,07/16/19 20:57,"471 Lakeview St, New Delhi, Dl 122400"
