Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232215,27in FHD Monitor,1,149.99,09/19/19 14:22,"84 River St, Rewari, Hr 123500"
232216,USB-C Charging Cable,1,11.95,09/02/19 12:06,"670 Main St, Rewari, Hr 123500"
232217,Macbook Pro Laptop,1,1700,09/29/19 21:05,"859 Hill St, Indore, In 126756"
232218,Apple Airpods Headphones,1,150,09/06/19 10:50,"125 North St, Kolkata, TL 135523"
232219,27in FHD Monitor,1,149.99,09/13/19 20:12,"20 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
232220,AAA Batteries (4-pack),1,2.99,09/04/19 01:20,"312 Adams St, Pune, MH 123249"
232221,Apple Airpods Headphones,1,150,09/21/19 15:34,"475 12th St, Bengaluru, Ch 123589"
232222,AA Batteries (4-pack),3,3.84,09/05/19 09:11,"681 South St, Noida, Hr 132500"
232223,AA Batteries (4-pack),2,3.84,09/18/19 08:10,"309 Lakeview St, Pune, MH 123249"
232224,Bose SoundSport Headphones,1,99.99,09/13/19 14:57,"904 Connaught Place St, Noida, UP 123512"
232225,AAA Batteries (4-pack),3,2.99,09/14/19 19:06,"231 North St, Noida, UP 123512"
232226,Apple Airpods Headphones,1,150,09/29/19 22:33,"964 Hill St, Kolkata, TL 135523"
232227,27in 4K Gaming Monitor,1,389.99,09/07/19 18:02,"61 Colaba causeway St, New Delhi, Dl 122400"
232228,Bose SoundSport Headphones,1,99.99,09/24/19 18:54,"103 MG Road Bangalore St, Bengaluru, Ch 123589"
232228,ThinkPad Laptop,1,999.99,09/24/19 18:54,"103 MG Road Bangalore St, Bengaluru, Ch 123589"
232229,27in FHD Monitor,1,149.99,09/18/19 19:41,"488 7th St, Indore, In 126756"
232230,AA Batteries (4-pack),1,3.84,09/30/19 13:10,"206 Dogwood St, Indore, In 126756"
232231,Bose SoundSport Headphones,1,99.99,09/25/19 15:54,"828 Sunset St, Bengaluru, Ch 123589"
232232,27in 4K Gaming Monitor,1,389.99,09/18/19 21:37,"813 8th St, Noida, UP 123512"
232233,Apple Airpods Headphones,1,150,09/16/19 09:18,"609 5th St, Noida, UP 123512"
232234,Lightning Charging Cable,1,14.95,09/08/19 16:11,"44 Highland St, Rewari, Hr 123500"
232235,Apple Airpods Headphones,1,150,09/24/19 06:26,"566 Sitabuldi Main Road St, Indore, In 126756"
232236,AAA Batteries (4-pack),2,2.99,09/20/19 12:03,"960 5th St, New Delhi, Dl 122400"
232237,Macbook Pro Laptop,1,1700,09/06/19 19:40,"209 Adams St, Kolkata, TL 135523"
232238,Macbook Pro Laptop,1,1700,09/22/19 13:08,"139 13th St, Rewari, Hr 123500"
232239,Vareebadd Phone,1,400,09/11/19 13:05,"688 9th St, Rewari, Hr 123500"
232240,AA Batteries (4-pack),1,3.84,09/26/19 17:36,"579 Lake St, Noida, UP 123512"
232241,USB-C Charging Cable,1,11.95,09/24/19 18:28,"351 Colaba causeway St, Noida, UP 123512"
232242,USB-C Charging Cable,1,11.95,09/09/19 11:25,"8 12th St, Kolkata, TL 135523"
232243,20in Monitor,1,109.99,09/20/19 14:45,"342 Ridge St, New Delhi, Dl 122400"
232244,27in 4K Gaming Monitor,1,389.99,09/09/19 20:53,"899 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
232245,AA Batteries (4-pack),1,3.84,09/26/19 10:43,"431 Lake St, Noida, UP 123512"
232246,USB-C Charging Cable,1,11.95,09/25/19 02:53,"919 Sunset St, Noida, UP 123512"
232247,Vareebadd Phone,1,400,09/14/19 12:10,"397 Hickory St, New Delhi, Dl 122400"
232248,Apple Airpods Headphones,1,150,09/26/19 15:28,"378  Fontainhas St, Noida, UP 123512"
232249,AAA Batteries (4-pack),1,2.99,09/25/19 02:30,"367 4th St, Rewari, Hr 123500"
232250,Lightning Charging Cable,1,14.95,09/25/19 15:58,"699 14th St, Kolkata, TL 135523"
232251,Wired Headphones,1,11.99,09/08/19 22:27,"323 North St, Indore, In 126756"
232252,Macbook Pro Laptop,1,1700,09/09/19 09:19,"50 Center St, Noida, UP 123512"
232253,Lightning Charging Cable,1,14.95,09/07/19 07:25,"32 4th St, Noida, UP 123512"
232254,AA Batteries (4-pack),1,3.84,09/21/19 12:17,"839 Adams St, Bengaluru, Ch 123589"
232255,Apple Airpods Headphones,1,150,09/19/19 19:45,"861 Dogwood St, New Delhi, Dl 122400"
232256,Lightning Charging Cable,1,14.95,09/29/19 19:09,"780 Maple St, Pune, MH 123249"
232257,Wired Headphones,1,11.99,09/20/19 13:24,"926 Sitabuldi Main Road St, Rewari, Hr 123500"
232258,USB-C Charging Cable,1,11.95,09/04/19 08:28,"192 Forest St, Rewari, Hr 123500"
232259,Flatscreen TV,1,300,09/22/19 09:25,"484 South St, Noida, Hr 132500"
232260,Google Phone,1,600,09/13/19 07:25,"702 Sitabuldi Main Road St, Noida, UP 123512"
232261,Flatscreen TV,1,300,09/11/19 12:28,"867 Meadow St, Indore, In 126756"
232262,iPhone,1,700,09/03/19 13:42,"955 Meadow St, Pune, MH 123249"
232263,Apple Airpods Headphones,1,150,09/18/19 08:38,"359 Dogwood St, Bengaluru, Ch 123589"
232264,Lightning Charging Cable,1,14.95,09/28/19 15:26,"843 Rajpath St, New Delhi, Dl 122400"
232265,Google Phone,1,600,09/05/19 21:15,"872 River St, Pune, MH 123249"
232266,Wired Headphones,1,11.99,09/30/19 10:45,"128 Jagadamba Centre St, New Delhi, Dl 122400"
232267,20in Monitor,1,109.99,09/02/19 11:58,"292 Sitabuldi Main Road St, Kolkata, TL 135523"
232268,Lightning Charging Cable,1,14.95,09/25/19 19:19,"558 Lake St, Indore, In 126756"
232269,ThinkPad Laptop,1,999.99,09/29/19 09:58,"8 Spruce St, Rewari, Hr 123500"
232270,USB-C Charging Cable,1,11.95,09/11/19 12:44,"970 MG Road Bangalore St, Indore, In 126756"
232271,Wired Headphones,1,11.99,09/14/19 04:45,"922 Cherry St, New Delhi, Dl 122400"
232272,USB-C Charging Cable,1,11.95,09/02/19 01:36,"822 11th St, Rewari, Hr 123500"
232273,Wired Headphones,1,11.99,09/15/19 11:54,"310 Adams St, Noida, UP 123512"
232274,ThinkPad Laptop,1,999.99,09/14/19 15:42,"677 11th St, Rewari, Hr 123500"
232275,USB-C Charging Cable,2,11.95,09/16/19 15:41,"466 Dogwood St, Surat, GU 129870"
232276,Wired Headphones,2,11.99,09/13/19 12:50,"17 Adams St, Noida, UP 123512"
232277,AAA Batteries (4-pack),1,2.99,09/25/19 20:04,"490 6th St, Noida, UP 123512"
232278,USB-C Charging Cable,1,11.95,09/30/19 10:42,"222 Spruce St, Bengaluru, Ch 123589"
232279,Flatscreen TV,1,300,09/07/19 10:01,"803 4th St, Noida, UP 123512"
232280,Lightning Charging Cable,1,14.95,09/11/19 12:12,"932 Connaught Place St, Kolkata, TL 135523"
232281,Wired Headphones,1,11.99,09/16/19 14:42,"998 Commercial Street St, Noida, UP 123512"
232282,Lightning Charging Cable,1,14.95,09/01/19 11:53,"879 Dogwood St, New Delhi, Dl 122400"
232283,Bose SoundSport Headphones,1,99.99,09/13/19 20:22,"919 Spruce St, Bengaluru, Ch 123589"
232284,Bose SoundSport Headphones,1,99.99,09/29/19 10:26,"374 1st St, Noida, Hr 132500"
232285,Bose SoundSport Headphones,1,99.99,09/10/19 16:55,"746 Hill St, Pune, MH 123249"
232286,Wired Headphones,1,11.99,09/20/19 12:17,"263 Connaught Place St, New Delhi, Dl 122400"
232287,USB-C Charging Cable,1,11.95,09/20/19 12:46,"974 Connaught Place St, Noida, UP 123512"
232288,Apple Airpods Headphones,1,150,09/16/19 00:55,"458 Hill St, Pune, MH 123249"
232289,AA Batteries (4-pack),1,3.84,09/24/19 10:26,"444  Fontainhas St, Rewari, Hr 123500"
232290,34in Ultrawide Monitor,1,379.99,09/12/19 15:48,"911 Forest St, Indore, In 126756"
232291,27in 4K Gaming Monitor,1,389.99,09/01/19 10:29,"575 Dadabhai Naoroji Road St, Pune, MH 123249"
232292,Lightning Charging Cable,2,14.95,09/01/19 20:58,"762 4th St, Surat, GU 129870"
232293,AAA Batteries (4-pack),3,2.99,09/08/19 14:35,"376 8th St, Noida, Hr 132500"
232294,Apple Airpods Headphones,2,150,09/22/19 17:51,"888 1st St, Pune, MH 123249"
232295,USB-C Charging Cable,2,11.95,09/04/19 17:41,"30 Commercial Street St, Kolkata, TL 135523"
232296,Apple Airpods Headphones,1,150,09/24/19 14:01,"268  Fontainhas St, Kolkata, TL 135523"
232297,Flatscreen TV,1,300,09/30/19 19:55,"39 11th St, Kolkata, TL 135523"
232298,Apple Airpods Headphones,1,150,09/24/19 18:52,"563 Cherry St, Rewari, Hr 123500"
232299,27in 4K Gaming Monitor,1,389.99,09/01/19 19:15,"537 Adams St, New Delhi, Dl 122400"
232300,AAA Batteries (4-pack),1,2.99,09/12/19 19:59,"999 Colaba causeway St, New Delhi, Dl 122400"
232301,Lightning Charging Cable,1,14.95,09/04/19 11:00,"588 Willow St, Kolkata, TL 135523"
232302,Lightning Charging Cable,1,14.95,09/15/19 10:53,"80 13th St, Noida, Hr 132500"
232303,AAA Batteries (4-pack),1,2.99,09/22/19 09:21,"977 14th St, Noida, UP 123512"
232304,AA Batteries (4-pack),1,3.84,09/18/19 20:57,"857 Dadabhai Naoroji Road St, Indore, In 126756"
232305,AAA Batteries (4-pack),4,2.99,09/24/19 10:01,"308 Meadow St, Surat, GU 129870"
232306,USB-C Charging Cable,2,11.95,09/14/19 14:02,"218 Colaba causeway St, Rewari, Hr 123500"
232307,Wired Headphones,1,11.99,09/12/19 22:46,"786 Hazratganj St, Kolkata, TL 135523"
232308,34in Ultrawide Monitor,1,379.99,09/20/19 02:09,"41 Hill St, Rewari, Hr 123500"
232309,USB-C Charging Cable,1,11.95,09/25/19 18:00,"627 Sunset St, Bengaluru, Ch 123589"
232310,AA Batteries (4-pack),2,3.84,09/15/19 13:24,"451 Rajpath St, Bengaluru, Ch 123589"
232311,Macbook Pro Laptop,1,1700,09/29/19 20:29,"559 6th St, Noida, Hr 132500"
232312,AA Batteries (4-pack),2,3.84,09/23/19 15:59,"368 Maple St, Surat, GU 129870"
232313,USB-C Charging Cable,1,11.95,09/20/19 22:52,"628 Highland St, Noida, UP 123512"
232313,20in Monitor,1,109.99,09/20/19 22:52,"628 Highland St, Noida, UP 123512"
232314,27in FHD Monitor,1,149.99,09/24/19 08:03,"671 Dogwood St, Indore, In 126756"
232315,Lightning Charging Cable,1,14.95,09/03/19 20:51,"962 13th St, New Delhi, Dl 122400"
232316,Lightning Charging Cable,1,14.95,09/28/19 17:52,"467 Connaught Place St, Noida, Hr 132500"
232317,Lightning Charging Cable,1,14.95,09/29/19 21:49,"121 7th St, Rewari, Hr 123500"
232318,AAA Batteries (4-pack),1,2.99,09/09/19 18:31,"552 13th St, Indore, In 126756"
232319,27in FHD Monitor,1,149.99,09/11/19 17:53,"76 Meadow St, Rewari, Hr 123500"
232320,AAA Batteries (4-pack),1,2.99,09/14/19 11:50,"15 1st St, New Delhi, Dl 122400"
232321,USB-C Charging Cable,2,11.95,09/23/19 16:07,"684 Lake St, Rewari, Hr 123500"
232322,Wired Headphones,1,11.99,09/02/19 14:47,"344 Colaba causeway St, Kolkata, TL 135523"
232323,Bose SoundSport Headphones,1,99.99,09/20/19 13:10,"858 Sitabuldi Main Road St, Noida, UP 123512"
232324,Flatscreen TV,1,300,09/29/19 20:13,"35 Madison St, Noida, UP 123512"
232325,Wired Headphones,1,11.99,09/19/19 12:33,"529 Maple St, Rewari, Hr 123500"
232326,Flatscreen TV,1,300,09/17/19 09:06,"270 Center St, Noida, UP 123512"
232327,Lightning Charging Cable,1,14.95,09/25/19 17:11,"662 13th St, Noida, Hr 132500"
232328,Wired Headphones,1,11.99,09/15/19 19:51,"186 Highland St, Bengaluru, Ch 123589"
232329,AAA Batteries (4-pack),1,2.99,09/13/19 19:14,"721 Lake St, New Delhi, Dl 122400"
232330,27in FHD Monitor,1,149.99,09/13/19 23:23,"331 13th St, Rewari, Hr 123500"
232331,USB-C Charging Cable,1,11.95,09/07/19 10:47,"161 4th St, Noida, Hr 132500"
232332,Bose SoundSport Headphones,1,99.99,09/29/19 11:51,"70 9th St, Surat, GU 129870"
232333,Macbook Pro Laptop,1,1700,09/18/19 09:07,"921 North St, Noida, Hr 132500"
232334,USB-C Charging Cable,1,11.95,09/14/19 15:18,"916 River St, Kolkata, TL 135523"
232335,27in 4K Gaming Monitor,1,389.99,09/23/19 13:51,"101 Commercial Street St, Pune, MH 123249"
232336,Lightning Charging Cable,1,14.95,09/17/19 13:05,"711 Hazratganj St, Noida, UP 123512"
232337,Wired Headphones,1,11.99,09/13/19 09:40,"646 Center St, Rewari, Hr 123500"
232338,USB-C Charging Cable,1,11.95,09/12/19 09:40,"539 North St, Bengaluru, Ch 123589"
232339,AAA Batteries (4-pack),1,2.99,09/29/19 20:26,"255 MG Road Bangalore St, Bengaluru, Ch 123589"
232340,Lightning Charging Cable,1,14.95,09/25/19 23:24,"34 Forest St, Rewari, Hr 123500"
232341,Wired Headphones,1,11.99,09/14/19 11:57,"874 13th St, Bengaluru, Ch 123589"
232342,27in FHD Monitor,1,149.99,09/11/19 15:02,"212 Commercial Street St, Rewari, Hr 123500"
232343,AAA Batteries (4-pack),1,2.99,09/27/19 16:11,"11 Madison St, Noida, UP 123512"
232344,Lightning Charging Cable,1,14.95,09/26/19 18:49,"732 West St, Pune, MH 123249"
232345,AAA Batteries (4-pack),1,2.99,09/21/19 20:26,"646 River St, New Delhi, Dl 122400"
232346,Wired Headphones,1,11.99,09/05/19 21:24,"379 Hickory St, Rewari, Hr 123500"
232347,AAA Batteries (4-pack),1,2.99,09/27/19 19:12,"781 Dogwood St, Rewari, Hr 123500"
232348,AA Batteries (4-pack),1,3.84,09/18/19 05:43,"896 Sitabuldi Main Road St, Noida, Hr 132500"
232349,AAA Batteries (4-pack),1,2.99,09/05/19 00:22,"772 Forest St, Noida, Hr 132500"
232350,USB-C Charging Cable,1,11.95,09/17/19 18:34,"975 South St, Rewari, Hr 123500"
232351,Flatscreen TV,1,300,09/05/19 14:38,"496 5th St, Rewari, Hr 123500"
232352,Bose SoundSport Headphones,1,99.99,09/30/19 13:35,"82 Sunset St, New Delhi, Dl 122400"
232353,AAA Batteries (4-pack),1,2.99,09/13/19 12:27,"781 6th St, Pune, MH 123249"
232354,AAA Batteries (4-pack),2,2.99,09/09/19 08:07,"132 Madison St, Surat, GU 129870"
232355,20in Monitor,1,109.99,09/08/19 22:07,"775 Sunset St, Surat, GU 129870"
232356,AA Batteries (4-pack),1,3.84,09/09/19 13:39,"30 14th St, Bengaluru, Ch 123589"
232357,Lightning Charging Cable,1,14.95,09/20/19 15:37,"405 13th St, Indore, In 126756"
232358,Apple Airpods Headphones,1,150,09/03/19 12:31,"934 Rajpath St, New Delhi, Dl 122400"
232359,AAA Batteries (4-pack),3,2.99,09/04/19 15:13,"472 Spruce St, Bengaluru, Ch 123589"
232360,Wired Headphones,1,11.99,09/19/19 08:38,"900 Highland St, New Delhi, Dl 122400"
232361,USB-C Charging Cable,1,11.95,09/29/19 08:55,"239 14th St, Rewari, Hr 123500"
232362,AA Batteries (4-pack),1,3.84,09/19/19 19:42,"767 MG Road Bangalore St, Bengaluru, Ch 123589"
232363,ThinkPad Laptop,1,999.99,09/18/19 11:08,"837 Hazratganj St, Surat, GU 129870"
232364,USB-C Charging Cable,1,11.95,09/03/19 09:46,"300 North St, Surat, GU 129870"
232365,USB-C Charging Cable,1,11.95,09/18/19 09:43,"900 Hazratganj St, Indore, In 126756"
232366,Bose SoundSport Headphones,1,99.99,09/30/19 23:18,"119 7th St, Rewari, Hr 123500"
232367,Apple Airpods Headphones,1,150,09/12/19 11:20,"262 Meadow St, Noida, Hr 132500"
232368,Lightning Charging Cable,1,14.95,09/17/19 09:34,"517 Sitabuldi Main Road St, Rewari, Hr 123500"
232369,20in Monitor,1,109.99,09/21/19 23:04,"421 10th St, Rewari, Hr 123500"
232370,ThinkPad Laptop,1,999.99,09/04/19 05:10,"342 Forest St, Rewari, Hr 123500"
232371,Bose SoundSport Headphones,1,99.99,09/12/19 12:23,"49 Jagadamba Centre St, Kolkata, TL 135523"
232372,AAA Batteries (4-pack),2,2.99,09/01/19 12:01,"525 Sitabuldi Main Road St, Surat, GU 129870"
232373,Apple Airpods Headphones,1,150,09/02/19 12:41,"655 13th St, Noida, UP 123512"
232374,USB-C Charging Cable,1,11.95,09/15/19 21:32,"828 Cherry St, New Delhi, Dl 122400"
232375,27in 4K Gaming Monitor,1,389.99,09/06/19 11:45,"937 Rajpath St, Pune, MH 123249"
232376,Lightning Charging Cable,1,14.95,09/07/19 15:22,"209 West St, Surat, GU 129870"
232377,Macbook Pro Laptop,1,1700,09/22/19 09:42,"765 10th St, Kolkata, TL 135523"
232378,34in Ultrawide Monitor,1,379.99,09/16/19 19:43,"557 11th St, Rewari, Hr 123500"
232379,27in 4K Gaming Monitor,1,389.99,09/04/19 18:10,"824 South St, Indore, In 126756"
232380,20in Monitor,1,109.99,09/20/19 15:52,"173 Dadabhai Naoroji Road St, Pune, MH 123249"
232381,Wired Headphones,1,11.99,09/28/19 11:02,"653 Elm St, Noida, UP 123512"
232381,AA Batteries (4-pack),1,3.84,09/28/19 11:02,"653 Elm St, Noida, UP 123512"
232382,Apple Airpods Headphones,1,150,09/27/19 10:34,"187 Park St, Rewari, Hr 123500"
232383,Apple Airpods Headphones,1,150,09/19/19 13:23,"880 Ridge St, Rewari, Hr 123500"
232384,Wired Headphones,1,11.99,09/27/19 20:56,"804 Adams St, Surat, GU 129870"
232385,20in Monitor,1,109.99,09/21/19 17:20,"353 Connaught Place St, Indore, In 126756"
232386,AA Batteries (4-pack),1,3.84,09/14/19 14:20,"166 11th St, Rewari, Hr 123500"
232387,Bose SoundSport Headphones,1,99.99,09/11/19 10:25,"203 Connaught Place St, New Delhi, Dl 122400"
232388,Macbook Pro Laptop,1,1700,09/08/19 09:48,"999 2nd St, Bengaluru, Ch 123589"
232389,Bose SoundSport Headphones,1,99.99,09/09/19 18:43,"245 Hickory St, Noida, UP 123512"
232390,Lightning Charging Cable,1,14.95,09/23/19 14:19,"344 8th St, Pune, MH 123249"
232391,34in Ultrawide Monitor,1,379.99,09/26/19 03:06,"434 Sitabuldi Main Road St, Kolkata, TL 135523"
232392,Google Phone,1,600,09/26/19 15:51,"831 12th St, Kolkata, TL 135523"
232393,USB-C Charging Cable,1,11.95,09/24/19 17:33,"879 Forest St, Rewari, Hr 123500"
232394,Google Phone,1,600,10/01/19 00:01,"357 Lakeview St, Rewari, Hr 123500"
232395,Lightning Charging Cable,1,14.95,09/28/19 20:39,"206 11th St, Rewari, Hr 123500"
232396,Apple Airpods Headphones,1,150,09/23/19 12:40,"666 South St, Noida, Hr 132500"
232397,27in 4K Gaming Monitor,1,389.99,09/06/19 17:51,"190 14th St, Kolkata, TL 135523"
232398,Wired Headphones,1,11.99,09/30/19 15:59,"721 1st St, Bengaluru, Ch 123589"
232399,27in 4K Gaming Monitor,1,389.99,09/21/19 17:26,"295 Colaba causeway St, Rewari, Hr 123500"
232400,Wired Headphones,1,11.99,09/06/19 00:18,"77 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
232401,Flatscreen TV,1,300,09/03/19 19:45,"280 13th St, Noida, Hr 132500"
232402,Apple Airpods Headphones,1,150,09/30/19 17:34,"772 10th St, Noida, UP 123512"
232403,Bose SoundSport Headphones,1,99.99,09/22/19 10:28,"463 6th St, Rewari, Hr 123500"
232404,USB-C Charging Cable,1,11.95,09/13/19 17:38,"827 Cherry St, Bengaluru, Ch 123589"
232405,ThinkPad Laptop,1,999.99,09/16/19 15:43,"343 Colaba causeway St, Rewari, Hr 123500"
232406,Lightning Charging Cable,1,14.95,09/05/19 10:03,"476 Commercial Street St, Bengaluru, Ch 123589"
232407,27in FHD Monitor,1,149.99,09/24/19 19:25,"77 Sitabuldi Main Road St, Bengaluru, Ch 123589"
232407,USB-C Charging Cable,1,11.95,09/24/19 19:25,"77 Sitabuldi Main Road St, Bengaluru, Ch 123589"
232408,Bose SoundSport Headphones,1,99.99,09/02/19 11:09,"897 MG Road Bangalore St, Noida, Hr 132500"
232409,AA Batteries (4-pack),1,3.84,09/02/19 07:51,"155 Willow St, Rewari, Hr 123500"
232410,Macbook Pro Laptop,1,1700,09/07/19 22:59,"799 5th St, Rewari, Hr 123500"
232411,USB-C Charging Cable,2,11.95,09/08/19 16:06,"397 Main St, Rewari, Hr 123500"
232412,AAA Batteries (4-pack),1,2.99,09/16/19 16:29,"332 Cherry St, Indore, In 126756"
232413,iPhone,1,700,09/24/19 11:51,"258 Hazratganj St, Pune, MH 123249"
232413,Apple Airpods Headphones,1,150,09/24/19 11:51,"258 Hazratganj St, Pune, MH 123249"
232414,AA Batteries (4-pack),1,3.84,09/13/19 09:36,"135 Lakeview St, Noida, UP 123512"
232415,AA Batteries (4-pack),2,3.84,09/19/19 19:42,"102 Highland St, Rewari, Hr 123500"
232416,Wired Headphones,1,11.99,09/23/19 20:53,"932 1st St, New Delhi, Dl 122400"
232417,AA Batteries (4-pack),1,3.84,09/08/19 19:31,"751 Commercial Street St, Rewari, Hr 123500"
232418,USB-C Charging Cable,1,11.95,09/03/19 14:03,"110 12th St, Rewari, Hr 123500"
232419,AAA Batteries (4-pack),1,2.99,09/13/19 11:55,"550 Highland St, Pune, MH 123249"
232420,AAA Batteries (4-pack),2,2.99,09/28/19 17:45,"432 Meadow St, Rewari, Hr 123500"
232421,Lightning Charging Cable,1,14.95,09/17/19 22:32,"435 Spruce St, Kolkata, TL 135523"
232422,Apple Airpods Headphones,1,150,09/11/19 15:31,"207 2nd St, Noida, Hr 132500"
232423,AA Batteries (4-pack),1,3.84,09/16/19 02:08,"474 Main St, New Delhi, Dl 122400"
232424,Lightning Charging Cable,2,14.95,09/25/19 15:21,"702 Adams St, Noida, UP 123512"
232424,AA Batteries (4-pack),1,3.84,09/25/19 15:21,"702 Adams St, Noida, UP 123512"
232425,AA Batteries (4-pack),1,3.84,09/04/19 22:09,"550 Willow St, Indore, In 126756"
232426,Wired Headphones,1,11.99,09/19/19 22:30,"933 Hill St, Rewari, Hr 123500"
232427,Apple Airpods Headphones,1,150,09/30/19 16:16,"505 Willow St, Kolkata, TL 135523"
232428,Wired Headphones,1,11.99,09/17/19 16:17,"713 Highland St, Noida, Hr 132500"
232429,Flatscreen TV,1,300,09/03/19 21:40,"838 8th St, New Delhi, Dl 122400"
232430,Apple Airpods Headphones,1,150,09/14/19 08:48,"897 Jagadamba Centre St, Noida, Hr 132500"
232431,AA Batteries (4-pack),2,3.84,09/10/19 15:24,"382 Willow St, Ahmedabad, GU 128700"
232432,AA Batteries (4-pack),1,3.84,09/08/19 15:14,"968 6th St, Bengaluru, Ch 123589"
232433,Wired Headphones,1,11.99,09/01/19 13:23,"663 Adams St, Kolkata, TL 135523"
232434,Lightning Charging Cable,1,14.95,09/28/19 12:20,"46 Hickory St, Rewari, Hr 123500"
232435,Flatscreen TV,1,300,09/07/19 12:28,"934  Fontainhas St, New Delhi, Dl 122400"
232436,Macbook Pro Laptop,1,1700,09/08/19 15:49,"62 Spruce St, Noida, UP 123512"
232437,USB-C Charging Cable,2,11.95,09/25/19 08:53,"746 Dogwood St, Kolkata, TL 135523"
232438,iPhone,1,700,09/24/19 18:38,"201 North St, Rewari, Hr 123500"
232439,Wired Headphones,1,11.99,09/10/19 19:29,"841 Forest St, Rewari, Hr 123500"
232440,AA Batteries (4-pack),2,3.84,09/27/19 22:07,"955 Forest St, Kolkata, TL 135523"
232441,Wired Headphones,1,11.99,09/03/19 23:09,"314 8th St, Rewari, Hr 123500"
232442,27in 4K Gaming Monitor,1,389.99,09/04/19 07:04,"508 Dadabhai Naoroji Road St, Kolkata, TL 135523"
232443,Lightning Charging Cable,1,14.95,09/29/19 11:17,"475 Madison St, Noida, UP 123512"
232444,34in Ultrawide Monitor,1,379.99,09/15/19 09:53,"705 Hill St, Surat, GU 129870"
232445,Wired Headphones,2,11.99,09/22/19 23:01,"59 South St, Surat, GU 129870"
232446,Lightning Charging Cable,1,14.95,09/19/19 09:57,"50 MG Road Bangalore St, Rewari, Hr 123500"
232447,ThinkPad Laptop,1,999.99,09/12/19 04:47,"552 Adams St, Pune, MH 123249"
232448,Wired Headphones,1,11.99,09/24/19 21:29,"302 8th St, Bengaluru, Ch 123589"
232449,Google Phone,1,600,09/11/19 11:28,"686 10th St, Indore, In 126756"
232450,Macbook Pro Laptop,1,1700,09/24/19 11:18,"920 7th St, New Delhi, Dl 122400"
232451,Bose SoundSport Headphones,1,99.99,09/19/19 23:03,"117 Park St, New Delhi, Dl 122400"
