Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183158,Wired Headphones,1,11.99,05/07/19 13:40,"191 Dadabhai Naoroji Road St, Rewari, Hr 123500"
183159,Bose SoundSport Headphones,1,99.99,05/12/19 09:47,"661  Fontainhas St, Kolkata, TL 135523"
183160,USB-C Charging Cable,1,11.95,05/31/19 20:58,"516 Connaught Place St, Ahmedabad, GU 128700"
183161,AAA Batteries (4-pack),4,2.99,05/22/19 18:50,"633 Colaba causeway St, Rewari, Hr 123500"
183162,Macbook Pro Laptop,1,1700,05/14/19 13:12,"175 Jagadamba Centre St, New Delhi, Dl 122400"
183163,AAA Batteries (4-pack),2,2.99,05/18/19 17:37,"50 North St, Rewari, Hr 123500"
183164,27in 4K Gaming Monitor,1,389.99,05/16/19 11:53,"763 14th St, Pune, MH 123249"
183165,AAA Batteries (4-pack),1,2.99,05/20/19 23:56,"357 Hickory St, Rewari, Hr 123500"
183166,ThinkPad Laptop,1,999.99,05/23/19 03:04,"571 Meadow St, Kolkata, TL 135523"
183167,iPhone,1,700,05/09/19 19:59,"21 Park St, Indore, In 126756"
183167,Lightning Charging Cable,1,14.95,05/09/19 19:59,"21 Park St, Indore, In 126756"
183168,Flatscreen TV,1,300,05/07/19 11:14,"508 Rajpath St, New Delhi, Dl 122400"
183169,Apple Airpods Headphones,1,150,05/22/19 17:25,"754 Lakeview St, Surat, GU 129870"
183170,USB-C Charging Cable,1,11.95,05/28/19 16:21,"986 Sitabuldi Main Road St, New Delhi, Dl 122400"
183171,Wired Headphones,2,11.99,05/23/19 17:14,"161 Chestnut St, Noida, UP 123512"
183172,AA Batteries (4-pack),1,3.84,05/07/19 16:40,"793 West St, Kolkata, TL 135523"
183173,Flatscreen TV,1,300,05/24/19 15:14,"423 8th St, Bengaluru, Ch 123589"
183174,AAA Batteries (4-pack),1,2.99,05/18/19 12:39,"70 7th St, Rewari, Hr 123500"
183175,Apple Airpods Headphones,1,150,05/19/19 18:11,"966 7th St, Indore, In 126756"
183176,Lightning Charging Cable,1,14.95,05/04/19 12:00,"43 Meadow St, Surat, GU 129870"
183177,AA Batteries (4-pack),1,3.84,05/14/19 12:50,"996 Willow St, Rewari, Hr 123500"
183178,AAA Batteries (4-pack),1,2.99,05/07/19 11:15,"802 River St, Indore, In 126756"
183179,Lightning Charging Cable,1,14.95,05/08/19 17:41,"592 10th St, Bengaluru, Ch 123589"
183179,Bose SoundSport Headphones,1,99.99,05/08/19 17:41,"592 10th St, Bengaluru, Ch 123589"
183180,Flatscreen TV,1,300,05/09/19 10:16,"591 Lake St, Kolkata, TL 135523"
183181,Lightning Charging Cable,1,14.95,05/16/19 12:51,"799 River St, Pune, MH 123249"
183182,Wired Headphones,1,11.99,05/01/19 17:17,"980 5th St, Bengaluru, Ch 123589"
183183,Lightning Charging Cable,1,14.95,06/01/19 04:31,"315 West St, Noida, Hr 132500"
183184,USB-C Charging Cable,1,11.95,05/13/19 06:56,"14 Lake St, Rewari, Hr 123500"
183185,AAA Batteries (4-pack),1,2.99,05/28/19 18:41,"514 Willow St, Rewari, Hr 123500"
,,,,,
183186,AAA Batteries (4-pack),2,2.99,05/20/19 19:29,"954 Chestnut St, Rewari, Hr 123500"
183187,Bose SoundSport Headphones,1,99.99,05/09/19 13:20,"206 Elm St, New Delhi, Dl 122400"
183188,AAA Batteries (4-pack),4,2.99,05/24/19 11:51,"517 Hill St, Bengaluru, Ch 123589"
183189,iPhone,1,700,05/30/19 21:57,"549 Colaba causeway St, Bengaluru, Ch 123589"
183190,Lightning Charging Cable,1,14.95,05/10/19 11:17,"724 Center St, Kolkata, TL 135523"
183191,Wired Headphones,1,11.99,05/10/19 21:25,"202 Sitabuldi Main Road St, Noida, UP 123512"
183192,Google Phone,1,600,05/06/19 18:02,"948 8th St, Noida, UP 123512"
183192,Bose SoundSport Headphones,1,99.99,05/06/19 18:02,"948 8th St, Noida, UP 123512"
183193,USB-C Charging Cable,1,11.95,05/13/19 23:07,"477 13th St, Noida, UP 123512"
183194,AA Batteries (4-pack),2,3.84,05/12/19 12:11,"867 Sunset St, Bengaluru, Ch 123589"
183195,AA Batteries (4-pack),4,3.84,05/10/19 05:49,"115 West St, Noida, UP 123512"
183196,Lightning Charging Cable,1,14.95,05/16/19 08:11,"618 Adams St, Bengaluru, Ch 123589"
183197,34in Ultrawide Monitor,1,379.99,05/21/19 19:31,"39 Lake St, Rewari, Hr 123500"
183198,Lightning Charging Cable,1,14.95,05/15/19 23:47,"830 South St, Rewari, Hr 123500"
183199,Lightning Charging Cable,1,14.95,05/22/19 00:49,"213 8th St, Bengaluru, Ch 123589"
183200,AA Batteries (4-pack),1,3.84,05/14/19 21:04,"111  Fontainhas St, Noida, Hr 132500"
183201,Bose SoundSport Headphones,1,99.99,05/29/19 07:06,"690 11th St, Rewari, Hr 123500"
183202,iPhone,1,700,05/02/19 20:32,"513 Meadow St, Rewari, Hr 123500"
183203,Bose SoundSport Headphones,1,99.99,05/29/19 13:32,"489 MG Road Bangalore St, Rewari, Hr 123500"
183204,AA Batteries (4-pack),1,3.84,05/29/19 15:13,"90 Maple St, Noida, UP 123512"
183205,34in Ultrawide Monitor,1,379.99,05/22/19 20:47,"602 1st St, Noida, UP 123512"
183206,Flatscreen TV,1,300,05/06/19 11:20,"841 Sitabuldi Main Road St, Bengaluru, Ch 123589"
183207,Lightning Charging Cable,1,14.95,05/09/19 11:50,"53 Forest St, Noida, Hr 132500"
183208,27in FHD Monitor,1,149.99,05/20/19 17:25,"467 13th St, Bengaluru, Ch 123589"
183209,USB-C Charging Cable,1,11.95,05/30/19 13:52,"477 7th St, Kolkata, TL 135523"
183210,34in Ultrawide Monitor,1,379.99,05/30/19 14:28,"499 Forest St, Bengaluru, Ch 123589"
183211,AAA Batteries (4-pack),1,2.99,05/05/19 14:21,"259 Rajpath St, Rewari, Hr 123500"
183212,20in Monitor,1,109.99,05/07/19 10:44,"482 River St, Pune, MH 123249"
183213,USB-C Charging Cable,1,11.95,05/18/19 18:22,"153 9th St, Rewari, Hr 123500"
183214,USB-C Charging Cable,2,11.95,05/02/19 08:16,"251 Jagadamba Centre St, Noida, Hr 132500"
183215,Wired Headphones,1,11.99,05/20/19 19:03,"299 South St, Surat, GU 129870"
183216,Bose SoundSport Headphones,1,99.99,05/05/19 12:48,"690 Lake St, New Delhi, Dl 122400"
183217,Bose SoundSport Headphones,1,99.99,05/06/19 00:53,"890 Hill St, Noida, UP 123512"
183218,27in FHD Monitor,1,149.99,05/19/19 13:53,"515 MG Road Bangalore St, Noida, UP 123512"
183219,Macbook Pro Laptop,1,1700,05/09/19 14:32,"604 Forest St, Ahmedabad, GU 128700"
183220,34in Ultrawide Monitor,1,379.99,05/18/19 11:02,"577 9th St, Indore, In 126756"
183221,Wired Headphones,1,11.99,05/14/19 19:18,"829 Hazratganj St, Bengaluru, Ch 123589"
183222,USB-C Charging Cable,1,11.95,05/11/19 22:47,"890 Sitabuldi Main Road St, Surat, GU 129870"
183223,USB-C Charging Cable,1,11.95,05/24/19 12:38,"917 South St, Rewari, Hr 123500"
183224,Wired Headphones,1,11.99,05/01/19 11:04,"78 West St, Pune, MH 123249"
183225,27in FHD Monitor,1,149.99,05/01/19 12:12,"770 6th St, Kolkata, TL 135523"
183226,USB-C Charging Cable,1,11.95,05/07/19 11:41,"857 Hickory St, Bengaluru, Ch 123589"
183227,27in 4K Gaming Monitor,1,389.99,05/08/19 01:30,"690 4th St, Kolkata, TL 135523"
183228,Macbook Pro Laptop,1,1700,05/26/19 13:09,"680 Lakeview St, Noida, UP 123512"
183229,AAA Batteries (4-pack),1,2.99,05/10/19 12:10,"84 6th St, Noida, UP 123512"
183230,Lightning Charging Cable,1,14.95,05/13/19 15:12,"641 Meadow St, Rewari, Hr 123500"
183231,AA Batteries (4-pack),1,3.84,05/24/19 15:29,"534 4th St, Rewari, Hr 123500"
183232,Lightning Charging Cable,1,14.95,05/23/19 19:04,"541 14th St, Indore, In 126756"
183233,Lightning Charging Cable,1,14.95,05/21/19 10:57,"633 Hill St, Noida, UP 123512"
183234,27in FHD Monitor,1,149.99,05/13/19 17:17,"102 Park St, Kolkata, TL 135523"
183235,Wired Headphones,1,11.99,05/08/19 13:29,"523  Fontainhas St, Indore, In 126756"
183236,Apple Airpods Headphones,1,150,05/26/19 11:07,"19 MG Road Bangalore St, Rewari, Hr 123500"
183237,34in Ultrawide Monitor,1,379.99,05/10/19 11:45,"210 5th St, Noida, UP 123512"
183238,AAA Batteries (4-pack),2,2.99,05/19/19 15:30,"201 2nd St, Indore, In 126756"
183239,Flatscreen TV,1,300,05/23/19 09:15,"556 11th St, Bengaluru, Ch 123589"
183240,AAA Batteries (4-pack),1,2.99,05/15/19 18:04,"23 Hill St, Bengaluru, Ch 123589"
183241,USB-C Charging Cable,1,11.95,05/26/19 18:27,"8 Main St, New Delhi, Dl 122400"
183242,Lightning Charging Cable,1,14.95,05/17/19 14:25,"207 Ridge St, New Delhi, Dl 122400"
183243,Wired Headphones,1,11.99,05/25/19 20:04,"241 1st St, Pune, MH 123249"
183244,34in Ultrawide Monitor,1,379.99,05/26/19 12:00,"496 Forest St, Noida, Hr 132500"
183245,USB-C Charging Cable,1,11.95,05/30/19 08:29,"664 Hill St, Rewari, Hr 123500"
183246,ThinkPad Laptop,1,999.99,05/31/19 10:35,"487 12th St, New Delhi, Dl 122400"
183247,Lightning Charging Cable,1,14.95,05/11/19 20:34,"903 Hill St, Surat, GU 129870"
183248,Lightning Charging Cable,1,14.95,05/19/19 12:27,"871 Connaught Place St, Pune, MH 123249"
183249,AAA Batteries (4-pack),1,2.99,05/24/19 13:59,"849 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
183250,AA Batteries (4-pack),2,3.84,05/27/19 07:28,"607 Meadow St, Indore, In 126756"
183251,Google Phone,1,600,05/17/19 12:28,"445 Maple St, Bengaluru, Ch 123589"
183252,AAA Batteries (4-pack),1,2.99,05/25/19 19:39,"458 South St, Kolkata, TL 135523"
183253,Macbook Pro Laptop,1,1700,05/13/19 10:25,"692 Madison St, Rewari, Hr 123500"
183254,Flatscreen TV,1,300,05/11/19 11:07,"977 Madison St, Noida, UP 123512"
183255,Apple Airpods Headphones,1,150,05/06/19 12:33,"130 Lakeview St, Rewari, Hr 123500"
183256,USB-C Charging Cable,1,11.95,05/22/19 15:46,"528 Center St, Indore, In 126756"
183257,34in Ultrawide Monitor,1,379.99,05/01/19 09:59,"205 Lake St, Noida, UP 123512"
183258,Apple Airpods Headphones,1,150,05/04/19 13:59,"234 Madison St, Rewari, Hr 123500"
183259,AAA Batteries (4-pack),1,2.99,05/19/19 15:23,"627 MG Road Bangalore St, Noida, UP 123512"
183260,Apple Airpods Headphones,1,150,05/09/19 16:47,"70 1st St, Bengaluru, Ch 123589"
183261,AA Batteries (4-pack),3,3.84,05/05/19 18:08,"36 7th St, Noida, UP 123512"
183262,Bose SoundSport Headphones,1,99.99,05/04/19 03:13,"495 10th St, Rewari, Hr 123500"
183263,34in Ultrawide Monitor,1,379.99,05/21/19 16:10,"19 11th St, Surat, GU 129870"
183264,AAA Batteries (4-pack),2,2.99,05/10/19 10:31,"827 Hickory St, Noida, UP 123512"
183265,Bose SoundSport Headphones,1,99.99,05/27/19 22:21,"307 12th St, Noida, UP 123512"
183266,34in Ultrawide Monitor,1,379.99,05/21/19 19:35,"569 8th St, Rewari, Hr 123500"
183267,Apple Airpods Headphones,1,150,05/24/19 10:01,"782 Adams St, Surat, GU 129870"
183268,AAA Batteries (4-pack),2,2.99,05/19/19 13:07,"625 Spruce St, Rewari, Hr 123500"
183269,Wired Headphones,1,11.99,05/12/19 10:41,"387 Lakeview St, Bengaluru, Ch 123589"
183270,34in Ultrawide Monitor,1,379.99,05/20/19 02:03,"110 Adams St, Noida, UP 123512"
183271,AAA Batteries (4-pack),1,2.99,05/20/19 08:03,"101  Fontainhas St, Noida, Hr 132500"
183272,Bose SoundSport Headphones,1,99.99,05/05/19 02:15,"280 Madison St, Surat, GU 129870"
183273,Wired Headphones,1,11.99,05/14/19 07:29,"857 Jagadamba Centre St, Noida, UP 123512"
183274,Lightning Charging Cable,2,14.95,05/01/19 20:39,"249  Fontainhas St, Indore, In 126756"
183275,USB-C Charging Cable,1,11.95,05/30/19 11:54,"619 Main St, Rewari, Hr 123500"
183276,Lightning Charging Cable,1,14.95,05/28/19 19:01,"31 Maple St, Surat, GU 129870"
183277,27in FHD Monitor,1,149.99,05/03/19 23:39,"256 Commercial Street St, Noida, UP 123512"
183278,27in 4K Gaming Monitor,1,389.99,05/05/19 11:26,"740 Meadow St, Indore, In 126756"
183279,AA Batteries (4-pack),1,3.84,05/07/19 09:39,"687 13th St, Rewari, Hr 123500"
183280,Macbook Pro Laptop,1,1700,05/28/19 21:22,"859 Dogwood St, Noida, UP 123512"
183281,27in FHD Monitor,1,149.99,05/20/19 23:47,"493 5th St, Bengaluru, Ch 123589"
183282,27in FHD Monitor,1,149.99,05/17/19 11:52,"956 10th St, Noida, UP 123512"
183283,AA Batteries (4-pack),1,3.84,05/24/19 22:13,"132 Jagadamba Centre St, Indore, In 126756"
183284,Wired Headphones,1,11.99,05/12/19 22:35,"878 Highland St, Surat, GU 129870"
183285,AAA Batteries (4-pack),1,2.99,05/20/19 19:54,"979 11th St, Surat, GU 129870"
183286,Macbook Pro Laptop,1,1700,05/06/19 14:35,"607 Forest St, New Delhi, Dl 122400"
183287,Lightning Charging Cable,2,14.95,05/11/19 00:41,"71 9th St, Rewari, Hr 123500"
183288,27in FHD Monitor,1,149.99,05/09/19 14:59,"756 Main St, Rewari, Hr 123500"
183289,AAA Batteries (4-pack),1,2.99,05/02/19 12:46,"480 North St, New Delhi, Dl 122400"
183290,27in FHD Monitor,1,149.99,05/13/19 08:01,"546 Willow St, Indore, In 126756"
183291,AAA Batteries (4-pack),1,2.99,05/31/19 17:44,"777 Madison St, Indore, In 126756"
183292,AA Batteries (4-pack),2,3.84,05/22/19 15:59,"335  Fontainhas St, New Delhi, Dl 122400"
183293,34in Ultrawide Monitor,1,379.99,05/07/19 19:31,"887 6th St, Indore, In 126756"
,,,,,
183294,iPhone,1,700,05/21/19 07:40,"611 Hazratganj St, Rewari, Hr 123500"
183295,27in FHD Monitor,1,149.99,05/04/19 10:45,"417 Madison St, Noida, UP 123512"
183296,USB-C Charging Cable,1,11.95,05/10/19 11:15,"883 Adams St, New Delhi, Dl 122400"
183297,AAA Batteries (4-pack),1,2.99,05/31/19 21:56,"775 West St, Rewari, Hr 123500"
183298,ThinkPad Laptop,1,999.99,05/20/19 21:31,"788 5th St, Noida, UP 123512"
183298,Wired Headphones,1,11.99,05/20/19 21:31,"788 5th St, Noida, UP 123512"
183299,USB-C Charging Cable,1,11.95,05/13/19 18:44,"799 11th St, Noida, UP 123512"
183300,Apple Airpods Headphones,1,150,05/02/19 18:40,"138 6th St, Rewari, Hr 123500"
183301,Macbook Pro Laptop,1,1700,05/08/19 13:54,"175 6th St, Noida, UP 123512"
183302,AAA Batteries (4-pack),1,2.99,05/26/19 20:13,"831 6th St, Bengaluru, Ch 123589"
183303,Bose SoundSport Headphones,1,99.99,05/13/19 12:20,"506 Hickory St, Bengaluru, Ch 123589"
183304,Wired Headphones,1,11.99,05/20/19 22:09,"571 11th St, Rewari, Hr 123500"
183305,27in FHD Monitor,1,149.99,05/22/19 02:27,"518 14th St, Pune, MH 123249"
183306,Lightning Charging Cable,1,14.95,05/08/19 14:33,"338 Jagadamba Centre St, Kolkata, TL 135523"
183307,AAA Batteries (4-pack),1,2.99,05/15/19 08:06,"710 West St, Rewari, Hr 123500"
183308,Flatscreen TV,1,300,05/03/19 16:47,"202 Willow St, Kolkata, TL 135523"
183309,AAA Batteries (4-pack),2,2.99,05/21/19 16:09,"582 Colaba causeway St, Indore, In 126756"
183310,Macbook Pro Laptop,1,1700,05/29/19 09:56,"359 Hazratganj St, Indore, In 126756"
183311,27in FHD Monitor,1,149.99,05/29/19 18:33,"595 Willow St, Noida, UP 123512"
183312,iPhone,1,700,05/25/19 05:31,"975 South St, Rewari, Hr 123500"
183313,AAA Batteries (4-pack),2,2.99,05/13/19 18:50,"767 Commercial Street St, Rewari, Hr 123500"
183314,Wired Headphones,1,11.99,05/15/19 10:34,"731 Dogwood St, Kolkata, TL 135523"
183314,AAA Batteries (4-pack),1,2.99,05/15/19 10:34,"731 Dogwood St, Kolkata, TL 135523"
183315,Google Phone,1,600,05/08/19 09:31,"941 Lakeview St, Noida, UP 123512"
183316,AA Batteries (4-pack),1,3.84,05/21/19 13:12,"123 Highland St, Noida, UP 123512"
183317,27in FHD Monitor,1,149.99,05/19/19 11:27,"407 Lakeview St, Bengaluru, Ch 123589"
183318,34in Ultrawide Monitor,1,379.99,05/24/19 17:53,"141 Sitabuldi Main Road St, Noida, Hr 132500"
183319,AAA Batteries (4-pack),1,2.99,05/05/19 11:24,"62 South St, Bengaluru, Ch 123589"
183320,AA Batteries (4-pack),2,3.84,05/07/19 20:39,"739 Connaught Place St, Indore, In 126756"
183321,Google Phone,1,600,05/27/19 11:19,"497 Sunset St, Noida, UP 123512"
183322,Apple Airpods Headphones,1,150,05/19/19 12:46,"431 14th St, Noida, UP 123512"
183323,USB-C Charging Cable,1,11.95,05/03/19 19:10,"503 Park St, Kolkata, TL 135523"
183324,USB-C Charging Cable,1,11.95,05/28/19 19:47,"87 Forest St, Rewari, Hr 123500"
183325,Lightning Charging Cable,2,14.95,05/06/19 13:11,"466 14th St, Surat, GU 129870"
183326,Flatscreen TV,1,300,05/14/19 19:03,"223 Dadabhai Naoroji Road St, Ahmedabad, GU 128700"
183327,Lightning Charging Cable,2,14.95,05/18/19 18:01,"51 Hill St, Indore, In 126756"
183328,20in Monitor,1,109.99,05/16/19 21:25,"356 Lakeview St, Bengaluru, Ch 123589"
183329,AA Batteries (4-pack),2,3.84,05/04/19 13:52,"155 2nd St, Kolkata, TL 135523"
183330,Wired Headphones,2,11.99,05/11/19 15:29,"550 North St, New Delhi, Dl 122400"
183331,Apple Airpods Headphones,1,150,05/06/19 16:40,"667 Colaba causeway St, Noida, UP 123512"
183332,Lightning Charging Cable,1,14.95,05/10/19 18:06,"706 Ridge St, Noida, Hr 132500"
183333,Flatscreen TV,1,300,05/24/19 18:52,"107 Park St, Rewari, Hr 123500"
183334,USB-C Charging Cable,1,11.95,05/17/19 21:15,"418 Elm St, Rewari, Hr 123500"
183335,Bose SoundSport Headphones,1,99.99,05/04/19 23:50,"32 Sitabuldi Main Road St, Kolkata, TL 135523"
183336,Bose SoundSport Headphones,1,99.99,05/25/19 10:30,"255 Elm St, New Delhi, Dl 122400"
183337,Wired Headphones,1,11.99,05/04/19 14:58,"715 South St, Noida, UP 123512"
183338,Apple Airpods Headphones,1,150,05/08/19 17:00,"388 Lakeview St, Rewari, Hr 123500"
183339,27in FHD Monitor,1,149.99,05/02/19 13:23,"805 Commercial Street St, Noida, UP 123512"
183340,AAA Batteries (4-pack),2,2.99,05/21/19 20:41,"875 Park St, Rewari, Hr 123500"
183341,AAA Batteries (4-pack),1,2.99,05/15/19 19:11,"269 Sunset St, Rewari, Hr 123500"
183342,AAA Batteries (4-pack),2,2.99,05/23/19 17:30,"476 Spruce St, Kolkata, TL 135523"
183343,AAA Batteries (4-pack),1,2.99,05/03/19 15:50,"727 1st St, Bengaluru, Ch 123589"
183344,AA Batteries (4-pack),2,3.84,05/13/19 15:00,"5 9th St, New Delhi, Dl 122400"
183345,Wired Headphones,1,11.99,05/19/19 20:05,"820 10th St, New Delhi, Dl 122400"
183346,AA Batteries (4-pack),1,3.84,05/27/19 18:51,"267 Dogwood St, Indore, In 126756"
183347,27in FHD Monitor,1,149.99,05/30/19 16:36,"380 Lakeview St, Noida, UP 123512"
183348,Bose SoundSport Headphones,1,99.99,05/20/19 16:32,"878 Cherry St, Rewari, Hr 123500"
183349,Apple Airpods Headphones,1,150,05/31/19 17:18,"72 13th St, Kolkata, TL 135523"
183350,iPhone,1,700,05/05/19 17:14,"126 Highland St, Rewari, Hr 123500"
183351,ThinkPad Laptop,1,999.99,05/05/19 17:59,"867 Commercial Street St, Noida, UP 123512"
183352,Google Phone,1,600,05/09/19 19:21,"509 Willow St, Noida, UP 123512"
183352,USB-C Charging Cable,1,11.95,05/09/19 19:21,"509 Willow St, Noida, UP 123512"
183352,Bose SoundSport Headphones,1,99.99,05/09/19 19:21,"509 Willow St, Noida, UP 123512"
183353,USB-C Charging Cable,1,11.95,05/14/19 17:02,"410 West St, Rewari, Hr 123500"
183354,ThinkPad Laptop,1,999.99,05/15/19 21:05,"259 12th St, Surat, GU 129870"
183355,AA Batteries (4-pack),1,3.84,05/19/19 22:07,"637 Forest St, Noida, UP 123512"
183356,AAA Batteries (4-pack),1,2.99,05/26/19 18:11,"498 Dogwood St, Pune, MH 123249"
183357,Bose SoundSport Headphones,1,99.99,05/08/19 19:32,"412 Elm St, Bengaluru, Ch 123589"
183358,Wired Headphones,1,11.99,05/21/19 20:26,"661 9th St, New Delhi, Dl 122400"
183359,AA Batteries (4-pack),1,3.84,05/30/19 18:30,"232 6th St, Indore, In 126756"
183360,Bose SoundSport Headphones,1,99.99,05/17/19 07:31,"991 MG Road Bangalore St, New Delhi, Dl 122400"
183361,Bose SoundSport Headphones,1,99.99,05/24/19 00:58,"881 South St, New Delhi, Dl 122400"
183362,20in Monitor,1,109.99,05/16/19 23:24,"843 Hazratganj St, Rewari, Hr 123500"
183363,Macbook Pro Laptop,1,1700,05/25/19 19:43,"258 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
183364,AAA Batteries (4-pack),2,2.99,05/02/19 13:42,"517 Hickory St, Rewari, Hr 123500"
183365,Wired Headphones,1,11.99,05/17/19 12:04,"793 10th St, Rewari, Hr 123500"
183366,Wired Headphones,1,11.99,05/16/19 14:56,"873 Willow St, Rewari, Hr 123500"
183367,Apple Airpods Headphones,1,150,05/13/19 06:33,"227 Dadabhai Naoroji Road St, Indore, In 126756"
183368,27in FHD Monitor,1,149.99,05/11/19 09:54,"479 Park St, Bengaluru, Ch 123589"
183369,Wired Headphones,2,11.99,05/28/19 06:30,"764 14th St, Pune, MH 123249"
183370,AA Batteries (4-pack),2,3.84,05/01/19 16:21,"732 Sunset St, Noida, UP 123512"
183371,AA Batteries (4-pack),2,3.84,05/12/19 13:53,"191 Colaba causeway St, Indore, In 126756"
183372,iPhone,1,700,05/15/19 14:05,"856 Hickory St, Noida, UP 123512"
183373,Wired Headphones,1,11.99,05/17/19 11:05,"238 South St, Bengaluru, Ch 123589"
183374,Flatscreen TV,1,300,05/11/19 16:49,"88 Madison St, Bengaluru, Ch 123589"
183375,Bose SoundSport Headphones,1,99.99,05/01/19 21:20,"2 Park St, New Delhi, Dl 122400"
183376,AAA Batteries (4-pack),2,2.99,05/12/19 20:05,"188 6th St, Kolkata, TL 135523"
183377,Bose SoundSport Headphones,1,99.99,05/11/19 08:08,"281 Forest St, Kolkata, TL 135523"
183378,20in Monitor,1,109.99,05/14/19 10:11,"807 Hazratganj St, Rewari, Hr 123500"
183379,27in 4K Gaming Monitor,1,389.99,05/12/19 12:29,"884 Rajpath St, Bengaluru, Ch 123589"
183380,Wired Headphones,1,11.99,05/23/19 17:04,"490 11th St, Noida, Hr 132500"
183381,USB-C Charging Cable,1,11.95,05/01/19 06:35,"522 Commercial Street St, Rewari, Hr 123500"
183382,AAA Batteries (4-pack),2,2.99,05/07/19 06:51,"125 Rajpath St, Noida, UP 123512"
183383,Apple Airpods Headphones,1,150,05/31/19 17:45,"533 9th St, Noida, Hr 132500"
183384,LG Dryer,1,600.0,05/27/19 01:05,"716 Lake St, Rewari, Hr 123500"
183385,AA Batteries (4-pack),3,3.84,05/19/19 21:14,"441 West St, Noida, UP 123512"
183386,AA Batteries (4-pack),1,3.84,05/18/19 12:25,"755 Hickory St, Pune, MH 123249"
183387,Lightning Charging Cable,1,14.95,05/03/19 17:02,"650 4th St, Surat, GU 129870"
183388,27in 4K Gaming Monitor,1,389.99,05/07/19 00:43,"291 MG Road Bangalore St, Bengaluru, Ch 123589"
183389,Lightning Charging Cable,1,14.95,05/03/19 20:43,"223 River St, Rewari, Hr 123500"
183390,Wired Headphones,1,11.99,05/05/19 15:33,"956 Dadabhai Naoroji Road St, Pune, MH 123249"
183391,USB-C Charging Cable,1,11.95,05/23/19 11:27,"594 Lake St, Kolkata, TL 135523"
183392,USB-C Charging Cable,1,11.95,05/24/19 19:16,"82 Madison St, Rewari, Hr 123500"
183393,Bose SoundSport Headphones,1,99.99,05/16/19 20:11,"944 Rajpath St, New Delhi, Dl 122400"
183394,AA Batteries (4-pack),2,3.84,05/10/19 20:16,"606 Adams St, Kolkata, TL 135523"
